,OBJECTID,SOURCE,VIL_UID,CENTER,CNTR_CODE,AFG_UID,POPULATION,LANGUAGE_,LANG_CODE,ELEVATION,LAT_Y,LON_X,MISTI_PROV,MISTI_DIST,VILLAGE_NA,DIST_CODE,DIST_NA_EN,DIST_NA_DA,PROV_NA_EN,PROV_NA_DA,PROV_CODE
13738,13739,Yale POP_MASTER,STG-114,,0,FYB-STG-114,937,Pashto,2,403.9317017,36.4614,64.8397,FYB,STG,Tahireyan Shor Darya,2804,Shirintagab,????? ????,Faryab,??????,28
13739,13740,Yale POP_MASTER,DW1-025,,0,FYB-DW1-025,174,Dari,1,400.129303,36.4797,64.8484,FYB,DW1,Achuk Zai,2810,Dawlatabad,???? ????,Faryab,??????,28
13740,13741,Yale POP_MASTER,DW1-026,,0,FYB-DW1-026,443,Pashto,2,418.75381469999996,36.4511,64.87100000000001,FYB,DW1,Arab Ha,2810,Dawlatabad,???? ????,Faryab,??????,28
13741,13742,Yale POP_MASTER,DW1-027,,0,FYB-DW1-027,493,Uzbek,3,462.8770142,36.4586,64.9294,FYB,DW1,Awlaya Sai,2810,Dawlatabad,???? ????,Faryab,??????,28
13742,13743,Yale POP_MASTER,DW1-028,,0,FYB-DW1-028,371,Pashto,2,399.3894043,36.4891,64.8488,FYB,DW1,Baloch Shor Darya,2810,Dawlatabad,???? ????,Faryab,??????,28
13743,13744,Yale POP_MASTER,DW1-029,,0,FYB-DW1-029,134,Pashto,2,393.1427002,36.5065,64.9091,FYB,DW1,Balordi Turkman,2810,Dawlatabad,???? ????,Faryab,??????,28
13744,13745,Yale POP_MASTER,DW1-030,,0,FYB-DW1-030,2293,Uzbek,3,425.65188600000005,36.369,64.8877,FYB,DW1,Bazar Qala,2810,Dawlatabad,???? ????,Faryab,??????,28
13745,13746,Yale POP_MASTER,DW1-031,,0,FYB-DW1-031,426,Pashto,2,391.030304,36.5143,64.9083,FYB,DW1,Bolordi Afghaniya,2810,Dawlatabad,???? ????,Faryab,??????,28
13746,13747,Yale POP_MASTER,DW1-032,,0,FYB-DW1-032,1150,Turkmen,4,406.1936035,36.4512,64.8866,FYB,DW1,Char Shaghnow,2810,Dawlatabad,???? ????,Faryab,??????,28
13747,13748,Yale POP_MASTER,DW1-033,,0,FYB-DW1-033,112,Pashto,2,401.894104,36.4653,64.8973,FYB,DW1,Chataragha,2810,Dawlatabad,???? ????,Faryab,??????,28
13748,13749,Yale POP_MASTER,DW1-035,,0,FYB-DW1-035,262,Uzbek,3,525.210022,36.3693,64.8726,FYB,DW1,Gul Qala,2810,Dawlatabad,???? ????,Faryab,??????,28
13749,13750,Yale POP_MASTER,DW1-036,,0,FYB-DW1-036,1024,Pashto,2,421.2829894999999,36.4142,64.9297,FYB,DW1,Haji Akbar,2810,Dawlatabad,???? ????,Faryab,??????,28
13750,13751,Yale POP_MASTER,DW1-037,,0,FYB-DW1-037,922,Pashto,2,445.45599369999996,36.4089,64.9338,FYB,DW1,Haji Maida,2810,Dawlatabad,???? ????,Faryab,??????,28
13751,13752,Yale POP_MASTER,DW1-038,,0,FYB-DW1-038,837,Pashto,2,428.8894043000001,36.4031,64.9342,FYB,DW1,Haji Neyaz Mohammad,2810,Dawlatabad,???? ????,Faryab,??????,28
13752,13753,Yale POP_MASTER,DW1-040,,0,FYB-DW1-040,452,Pashto,2,383.2146912,36.5871,64.8973,FYB,DW1,Jalowger Jangal,2810,Dawlatabad,???? ????,Faryab,??????,28
13753,13754,Yale POP_MASTER,DW1-043,,0,FYB-DW1-043,948,Pashto,2,431.34051510000006,36.3863,64.9289,FYB,DW1,Kar Kalik Habibullah,2810,Dawlatabad,???? ????,Faryab,??????,28
13754,13755,Yale POP_MASTER,DW1-044,,0,FYB-DW1-044,1054,Pashto,2,429.0152893,36.3909,64.9311,FYB,DW1,Kar Kaly Khaira Abad,2810,Dawlatabad,???? ????,Faryab,??????,28
13755,13756,Yale POP_MASTER,DW1-045,,0,FYB-DW1-045,518,Pashto,2,464.70639040000003,36.3948,64.9402,FYB,DW1,Khar Kalik Abdul Rahman,2810,Dawlatabad,???? ????,Faryab,??????,28
13756,13757,Yale POP_MASTER,DW1-046,,0,FYB-DW1-046,1218,Uzbek,3,403.46890260000004,36.4538,64.8987,FYB,DW1,Kharab Char Shaghnow,2810,Dawlatabad,???? ????,Faryab,??????,28
13757,13758,Yale POP_MASTER,DW1-047,,0,FYB-DW1-047,289,Pashto,2,396.028595,36.5165,64.8742,FYB,DW1,Khasht Pul Chaka Zai,2810,Dawlatabad,???? ????,Faryab,??????,28
13758,13759,Yale POP_MASTER,DW1-048,,0,FYB-DW1-048,304,Uzbek,3,403.1834106,36.5286,64.8795,FYB,DW1,Khasht Pul Dowlat Zai,2810,Dawlatabad,???? ????,Faryab,??????,28
13759,13760,Yale POP_MASTER,DW1-049,,0,FYB-DW1-049,1060,Uzbek,3,442.88668820000004,36.3657,64.9092,FYB,DW1,Kocha Qala,2810,Dawlatabad,???? ????,Faryab,??????,28
13760,13761,Yale POP_MASTER,DW1-050,,0,FYB-DW1-050,1035,Uzbek,3,423.3823853,36.4011,64.8959,FYB,DW1,Kohna Bazar,2810,Dawlatabad,???? ????,Faryab,??????,28
13761,13762,Yale POP_MASTER,DW1-051,,0,FYB-DW1-051,393,Pashto,2,390.04708860000005,36.5362,64.9142,FYB,DW1,Mahdan Eidi Zai,2810,Dawlatabad,???? ????,Faryab,??????,28
13762,13763,Yale POP_MASTER,DW1-052,,0,FYB-DW1-052,401,Pashto,2,494.18121339999993,36.4125,64.9473,FYB,DW1,Now Abad Khair Abad,2810,Dawlatabad,???? ????,Faryab,??????,28
13763,13764,Yale POP_MASTER,DW1-053,,0,FYB-DW1-053,106,Pashto,2,413.07751460000003,36.4246,64.8999,FYB,DW1,Posta Bagh Haji Abdul Hamad,2810,Dawlatabad,???? ????,Faryab,??????,28
13764,13765,Yale POP_MASTER,DW1-054,,0,FYB-DW1-054,3990,Dari,1,414.9466858,36.4272,64.9189,FYB,DW1,Qouraish,2810,Dawlatabad,???? ????,Faryab,??????,28
13765,13766,Yale POP_MASTER,DW1-055,,0,FYB-DW1-055,888,Pashto,2,390.8785095,36.5203,64.9082,FYB,DW1,Shaikh Ha,2810,Dawlatabad,???? ????,Faryab,??????,28
13766,13767,Yale POP_MASTER,DW1-056,,0,FYB-DW1-056,1374,Uzbek,3,399.7130127,36.4953,64.8661,FYB,DW1,Shash Par,2810,Dawlatabad,???? ????,Faryab,??????,28
13767,13768,Yale POP_MASTER,DW1-058,,0,FYB-DW1-058,406,Pashto,2,394.6087036,36.4939,64.91199999999999,FYB,DW1,Takht Eashan Ha,2810,Dawlatabad,???? ????,Faryab,??????,28
13768,13769,Yale POP_MASTER,DW1-059,,0,FYB-DW1-059,629,Turkmen,4,403.44781489999997,36.46,64.8928,FYB,DW1,Takhta Char Shangi,2810,Dawlatabad,???? ????,Faryab,??????,28
13769,13770,Yale POP_MASTER,DW1-060,,0,FYB-DW1-060,2588,Uzbek,3,396.4986877,36.4717,64.9041,FYB,DW1,Takhta Dawlat Abad,2810,Dawlatabad,???? ????,Faryab,??????,28
13770,13771,Yale POP_MASTER,DW1-061,,0,FYB-DW1-061,718,Pashto,2,426.2858887,36.5461,64.8807,FYB,DW1,Tapa Baba Poupal Zai,2810,Dawlatabad,???? ????,Faryab,??????,28
13771,13772,Yale POP_MASTER,DW1-062,,0,FYB-DW1-062,1052,Pashto,2,388.80169680000006,36.5389,64.8994,FYB,DW1,Tapa Baba Sarangi,2810,Dawlatabad,???? ????,Faryab,??????,28
13772,13773,Yale POP_MASTER,DW1-063,,0,FYB-DW1-063,132,Uzbek,3,423.10650630000004,36.398,64.8799,FYB,DW1,Temori Ha,2810,Dawlatabad,???? ????,Faryab,??????,28
13773,13774,Yale POP_MASTER,DW1-064,,0,FYB-DW1-064,910,Uzbek,3,444.7015076,36.3653,64.9177,FYB,DW1,Toop Khana Arab Ha,2810,Dawlatabad,???? ????,Faryab,??????,28
13774,13775,Yale POP_MASTER,DW1-065,,0,FYB-DW1-065,2635,Pashto,2,441.50460819999995,36.3728,64.9195,FYB,DW1,Toop Khana Qala,2810,Dawlatabad,???? ????,Faryab,??????,28
13775,13776,Yale POP_MASTER,DW1-066,,0,FYB-DW1-066,1501,Pashto,2,428.91799929999996,36.3898,64.9038,FYB,DW1,Torat Atta,2810,Dawlatabad,???? ????,Faryab,??????,28
13776,13777,Yale POP_MASTER,DW1-067,District,1,FYB-DW1-067,1490,Pashto,2,406.5873108,36.4143,64.8854,FYB,DW1,Dowlatabad,2810,Dawlatabad,???? ????,Faryab,??????,28
13777,13778,Yale POP_MASTER,QQL-013,,0,FYB-QQL-013,395,Pashto,2,393.8637085,36.7514,64.9657,FYB,QQL,Mirza Qawunm Afghaniya Payen,2812,Qaramqol,??? ??,Faryab,??????,28
13778,13779,Yale POP_MASTER,QQL-009,,0,FYB-QQL-009,685,Pashto,2,346.87100219999996,36.7824,64.9702,FYB,QQL,Haq Guzar,2812,Qaramqol,??? ??,Faryab,??????,28
13779,13780,Yale POP_MASTER,QQL-012,,0,FYB-QQL-012,759,Pashto,2,436.873291,36.7303,64.9577,FYB,QQL,Mirza Qawum Afghaniya Bala,2812,Qaramqol,??? ??,Faryab,??????,28
13780,13781,USAID AIDVillageView,QSR-012,,0,FYB-QSR-012,0,Pashto,2,977.3776855000001,35.7085,64.1015,FYB,QSR,Chechaktu,2806,Qaysar,?????,Faryab,??????,28
13781,13782,USAID AIDVillageView,QSR-018,,0,FYB-QSR-018,0,Pashto,2,848.5349731000001,35.83,64.0533,FYB,QSR,Khwaja Sipelan,2806,Qaysar,?????,Faryab,??????,28
13782,13783,USAID AIDVillageView,ALM-006,,0,FYB-ALM-006,0,Pashto,2,945.5239867999999,35.826,64.313,FYB,ALM,Kaftar Khan,2805,Almar,?????,Faryab,??????,28
13783,13784,USAID AIDVillageView,QSR-019,,0,FYB-QSR-019,0,Pashto,2,1003.487976,35.7467,64.1304,FYB,QSR,Matu,2806,Qaysar,?????,Faryab,??????,28
13784,13785,USAID AIDVillageView,QSR-009,,0,FYB-QSR-009,0,Pashto,2,1031.894043,35.6944,64.1226,FYB,QSR,Borghan,2806,Qaysar,?????,Faryab,??????,28
13785,13786,CSO AIMS Villages (ACSOR),QSR-246,,0,FYB-QSR-246,992,Pashto,2,1018.1069949999999,35.69543,64.11994,FYB,QSR,Sar Chashma Goaw Dar Akher Dasht Qoura,2806,Qaysar,?????,Faryab,??????,28
13786,13787,USAID AIDVillageView,QSR-011,,0,FYB-QSR-011,0,Pashto,2,1053.822998,35.694,64.1174,FYB,QSR,Burghun,2806,Qaysar,?????,Faryab,??????,28
13787,13788,USAID AIDVillageView,QSR-023,,0,FYB-QSR-023,0,Pashto,2,926.7495728,35.7345,64.0717,FYB,QSR,Pain Guzar,2806,Qaysar,?????,Faryab,??????,28
13788,13789,USAID AIDVillageView,QSR-013,,0,FYB-QSR-013,0,Pashto,2,1016.794983,35.7042,64.0784,FYB,QSR,Gandab-i-pa'in,2806,Qaysar,?????,Faryab,??????,28
13789,13790,USAID AIDVillageView,QSR-008,,0,FYB-QSR-008,0,Pashto,2,941.8856812000001,35.6806,64.0481,FYB,QSR,Bashelmast,2806,Qaysar,?????,Faryab,??????,28
13790,13791,USAID AIDVillageView,QSR-030,,0,FYB-QSR-030,0,Pashto,2,960.3635254000001,35.6674,64.0485,FYB,QSR,Senjetak (2),2806,Qaysar,?????,Faryab,??????,28
13791,13792,Yale POP_MASTER,QSR-062,,0,FYB-QSR-062,753,Pashto,2,973.4890137,35.7201,64.1172,FYB,QSR,Baloch Khudayar,2806,Qaysar,?????,Faryab,??????,28
13792,13793,Yale POP_MASTER,QSR-081,,0,FYB-QSR-081,757,Pashto,2,1068.7280269999999,35.6907,64.0954,FYB,QSR,Chachkato Gaow Dar,2806,Qaysar,?????,Faryab,??????,28
13793,13794,Yale POP_MASTER,QSR-036,,0,FYB-QSR-036,291,Pashto,2,958.4359741000001,35.8524,64.0639,FYB,QSR,Abdulrahman,2806,Qaysar,?????,Faryab,??????,28
13794,13795,Yale POP_MASTER,QSR-064,,0,FYB-QSR-064,730,Uzbek,3,1074.182007,35.6426,64.1003,FYB,QSR,Barghan,2806,Qaysar,?????,Faryab,??????,28
13795,13796,Yale POP_MASTER,QSR-151,,0,FYB-QSR-151,825,Pashto,2,1008.1979980000001,35.7473,64.0906,FYB,QSR,Matow Bala,2806,Qaysar,?????,Faryab,??????,28
13796,13797,Yale POP_MASTER,QSR-122,,0,FYB-QSR-122,459,Uzbek,3,933.2105713,35.6896,64.039,FYB,QSR,Kalta Khurus Afghani,2806,Qaysar,?????,Faryab,??????,28
13797,13798,Yale POP_MASTER,ALM-067,,0,FYB-ALM-067,392,Uzbek,3,1001.3699949999999,35.8047,64.2874,FYB,ALM,Sarband Patarlaik,2805,Almar,?????,Faryab,??????,28
13798,13799,Yale POP_MASTER,ALM-051,,0,FYB-ALM-051,403,Pashto,2,814.1112061000001,35.8479,64.2667,FYB,ALM,Kol,2805,Almar,?????,Faryab,??????,28
13799,13800,Yale POP_MASTER,ALM-046,,0,FYB-ALM-046,301,Pashto,2,713.5787964,35.8967,64.2563,FYB,ALM,Khowja Gowhar Tash Gozar,2805,Almar,?????,Faryab,??????,28
13800,13801,Yale POP_MASTER,ALM-043,,0,FYB-ALM-043,594,Uzbek,3,841.0999145999999,35.8628,64.301,FYB,ALM,Kaftar Khana Afghani,2805,Almar,?????,Faryab,??????,28
13801,13802,Yale POP_MASTER,ALM-061,,0,FYB-ALM-061,673,Pashto,2,726.4644775,35.8676,64.2513,FYB,ALM,Qara Qoul Tour Jan,2805,Almar,?????,Faryab,??????,28
13802,13803,Yale POP_MASTER,ALM-047,,0,FYB-ALM-047,1090,Pashto,2,710.1281127999999,35.9198,64.2836,FYB,ALM,Khowja Gowhar Tour Jar,2805,Almar,?????,Faryab,??????,28
13803,13804,Yale POP_MASTER,ALM-041,,0,FYB-ALM-041,147,Pashto,2,807.0385742000001,35.8561,64.2832,FYB,ALM,Kaftar Khan Gozar,2805,Almar,?????,Faryab,??????,28
13804,13805,Yale POP_MASTER,ALM-038,,0,FYB-ALM-038,260,Pashto,2,771.1295166,35.8639,64.2805,FYB,ALM,Jaman Sai,2805,Almar,?????,Faryab,??????,28
13805,13806,Yale POP_MASTER,ALM-044,,0,FYB-ALM-044,225,Pashto,2,746.6837158,35.9112,64.2597,FYB,ALM,Khowja Gowhar Gardi,2805,Almar,?????,Faryab,??????,28
13806,13807,Yale POP_MASTER,ALM-042,,0,FYB-ALM-042,689,Pashto,2,872.1027832000001,35.8443,64.3084,FYB,ALM,Kaftar Khan Uzbekia,2805,Almar,?????,Faryab,??????,28
13807,13808,Yale POP_MASTER,ALM-062,,0,FYB-ALM-062,966,Pashto,2,722.1378784,35.8866,64.2464,FYB,ALM,Qara Qoul Tour Khail,2805,Almar,?????,Faryab,??????,28
13808,13809,Yale POP_MASTER,QSR-146,,0,FYB-QSR-146,444,Pashto,2,1024.777954,35.6992,64.14,FYB,QSR,Kohna Qeshlaq Sar Dabak,2806,Qaysar,?????,Faryab,??????,28
13809,13810,Yale POP_MASTER,QSR-144,,0,FYB-QSR-144,719,Pashto,2,1111.7929689999999,35.6637,64.1807,FYB,QSR,Khudaydad,2806,Qaysar,?????,Faryab,??????,28
13810,13811,Yale POP_MASTER,QSR-182,,0,FYB-QSR-182,417,Uzbek,3,1132.380005,35.6627,64.2091,FYB,QSR,Qeshlaq Shahbaz Khan Dasht Zafaran,2806,Qaysar,?????,Faryab,??????,28
13811,13812,Yale POP_MASTER,QSR-175,,0,FYB-QSR-175,224,Pashto,2,960.0466918999999,35.7681,64.2058,FYB,QSR,Qarogh,2806,Qaysar,?????,Faryab,??????,28
13812,13813,Yale POP_MASTER,QSR-070,,0,FYB-QSR-070,1538,Uzbek,3,1016.034973,35.7372,64.2385,FYB,QSR,Bearka,2806,Qaysar,?????,Faryab,??????,28
13813,13814,Yale POP_MASTER,QSR-185,,0,FYB-QSR-185,1553,Pashto,2,1030.696045,35.7218,64.1526,FYB,QSR,Sar Chashma Chachghato,2806,Qaysar,?????,Faryab,??????,28
13814,13815,Yale POP_MASTER,QSR-083,,0,FYB-QSR-083,152,Pashto,2,1009.8229980000001,35.7157,64.1449,FYB,QSR,Cham Qala,2806,Qaysar,?????,Faryab,??????,28
13815,13816,Yale POP_MASTER,QSR-116,,0,FYB-QSR-116,594,Pashto,2,1043.0620119999999,35.7809,64.2793,FYB,QSR,Jagdelak,2806,Qaysar,?????,Faryab,??????,28
13816,13817,Yale POP_MASTER,QSR-176,,0,FYB-QSR-176,383,Pashto,2,917.6502075,35.7826,64.2038,FYB,QSR,Qarogh Haji Fatah Mohammad Khan,2806,Qaysar,?????,Faryab,??????,28
13817,13818,Yale POP_MASTER,QSR-186,,0,FYB-QSR-186,110,Pashto,2,1051.9610599999999,35.6865,64.1534,FYB,QSR,Sar Chashma Chagtoo Haji Abdul Rahim,2806,Qaysar,?????,Faryab,??????,28
13818,13819,Yale POP_MASTER,QSR-166,,0,FYB-QSR-166,1563,Uzbek,3,1119.378052,35.6995,64.2181,FYB,QSR,Now Dari Qala,2806,Qaysar,?????,Faryab,??????,28
13819,13820,Yale POP_MASTER,QSR-224,,0,FYB-QSR-224,779,Uzbek,3,1153.406982,35.7251,64.2417,FYB,QSR,Yak Pasta Uzbeki,2806,Qaysar,?????,Faryab,??????,28
13820,13821,Yale POP_MASTER,QSR-156,,0,FYB-QSR-156,343,Pashto,2,1023.0479740000001,35.7452,64.1558,FYB,QSR,Matow Payen,2806,Qaysar,?????,Faryab,??????,28
13821,13822,Yale POP_MASTER,QSR-225,,0,FYB-QSR-225,325,Pashto,2,1065.390991,35.7396,64.2066,FYB,QSR,Yam Balaq Tale Dar,2806,Qaysar,?????,Faryab,??????,28
13822,13823,Yale POP_MASTER,QSR-059,,0,FYB-QSR-059,159,Pashto,2,1040.469971,35.71,64.1323,FYB,QSR,Bai Khan,2806,Qaysar,?????,Faryab,??????,28
13823,13824,Yale POP_MASTER,QSR-210,,0,FYB-QSR-210,814,Pashto,2,870.7905883999999,35.814,64.2454,FYB,QSR,Tamche Bala,2806,Qaysar,?????,Faryab,??????,28
13824,13825,Yale POP_MASTER,QSR-155,,0,FYB-QSR-155,515,Pashto,2,1063.244995,35.7366,64.1832,FYB,QSR,Matow Now Abad,2806,Qaysar,?????,Faryab,??????,28
13825,13826,Yale POP_MASTER,QSR-184,,0,FYB-QSR-184,314,Uzbek,3,1016.487976,35.7278,64.1241,FYB,QSR,Sar Chashma Botami,2806,Qaysar,?????,Faryab,??????,28
13826,13827,Yale POP_MASTER,QSR-232,,0,FYB-QSR-232,1077,Uzbek,3,1310.032959,35.6007,64.2009,FYB,QSR,Zeyaratga,2806,Qaysar,?????,Faryab,??????,28
13827,13828,Yale POP_MASTER,QSR-053,,0,FYB-QSR-053,160,Pashto,2,1099.109985,35.6665,64.1741,FYB,QSR,Ayaz Yobani,2806,Qaysar,?????,Faryab,??????,28
13828,13829,Yale POP_MASTER,QSR-170,,0,FYB-QSR-170,472,Uzbek,3,983.3339844000001,35.7219,64.0719,FYB,QSR,Payen Gozar,2806,Qaysar,?????,Faryab,??????,28
13829,13830,Yale POP_MASTER,QSR-082,,0,FYB-QSR-082,279,Uzbek,3,1000.278992,35.7035,64.1048,FYB,QSR,Chachkato Sahib Qala,2806,Qaysar,?????,Faryab,??????,28
13830,13831,Yale POP_MASTER,QSR-067,,0,FYB-QSR-067,632,Turkmen,4,1080.51001,35.6378,64.0982,FYB,QSR,Barghan Yaka Bagh,2806,Qaysar,?????,Faryab,??????,28
13831,13832,Yale POP_MASTER,QSR-113,,0,FYB-QSR-113,1282,Pashto,2,932.2606812000001,35.7486,64.0483,FYB,QSR,Hazar Qala Uzbekya,2806,Qaysar,?????,Faryab,??????,28
13832,13833,Yale POP_MASTER,QSR-157,,0,FYB-QSR-157,1078,Pashto,2,984.2443847999999,35.7523,64.072,FYB,QSR,Matow Tour Jan,2806,Qaysar,?????,Faryab,??????,28
13833,13834,Yale POP_MASTER,QSR-079,,0,FYB-QSR-079,620,Uzbek,3,943.3803101,35.7246,64.087,FYB,QSR,Chachkato,2806,Qaysar,?????,Faryab,??????,28
13834,13835,Yale POP_MASTER,QSR-037,,0,FYB-QSR-037,617,Pashto,2,805.7871704,35.8149,64.1904,FYB,QSR,Achaq,2806,Qaysar,?????,Faryab,??????,28
13835,13836,Yale POP_MASTER,QSR-127,,0,FYB-QSR-127,998,Pashto,2,972.102417,35.6772,64.0581,FYB,QSR,Khataye,2806,Qaysar,?????,Faryab,??????,28
13836,13837,Yale POP_MASTER,QSR-065,,0,FYB-QSR-065,973,Dari,1,1077.6639400000001,35.6381,64.0898,FYB,QSR,Barghan Khambadal,2806,Qaysar,?????,Faryab,??????,28
13837,13838,Yale POP_MASTER,QSR-152,,0,FYB-QSR-152,100,Uzbek,3,955.3361815999999,35.747,64.1117,FYB,QSR,Matow Fatah Khan,2806,Qaysar,?????,Faryab,??????,28
13838,13839,Yale POP_MASTER,QSR-187,,0,FYB-QSR-187,108,Uzbek,3,1024.817017,35.6709,64.0775,FYB,QSR,Sar Chashma Khataye,2806,Qaysar,?????,Faryab,??????,28
13839,13840,Yale POP_MASTER,QSR-080,,0,FYB-QSR-080,326,Uzbek,3,983.7398071,35.7142,64.0872,FYB,QSR,Chachkato Dara Majnoon,2806,Qaysar,?????,Faryab,??????,28
13840,13841,Yale POP_MASTER,QSR-172,,0,FYB-QSR-172,107,Uzbek,3,920.1207886,35.731,64.0772,FYB,QSR,Qala Payen Gozar,2806,Qaysar,?????,Faryab,??????,28
13841,13842,Yale POP_MASTER,QSR-097,,0,FYB-QSR-097,527,Uzbek,3,1002.97699,35.6626,64.0558,FYB,QSR,Ghochen Uzbekya,2806,Qaysar,?????,Faryab,??????,28
13844,13845,Yale POP_MASTER,QSR-095,,0,FYB-QSR-095,104,Uzbek,3,953.6992798,35.7281,64.0568,FYB,QSR,Gand Ab Payen,2806,Qaysar,?????,Faryab,??????,28
13845,13846,Yale POP_MASTER,QSR-153,,0,FYB-QSR-153,479,Pashto,2,903.6636963,35.7386,64.059,FYB,QSR,Matow Haji Abdullah Khan,2806,Qaysar,?????,Faryab,??????,28
13846,13847,Yale POP_MASTER,QSR-073,,0,FYB-QSR-073,618,Uzbek,3,947.4207152999999,35.6755,64.042,FYB,QSR,Boland Ghor,2806,Qaysar,?????,Faryab,??????,28
13847,13848,Yale POP_MASTER,QSR-209,,0,FYB-QSR-209,693,Pashto,2,815.0665283,35.8283,64.2161,FYB,QSR,Tamche,2806,Qaysar,?????,Faryab,??????,28
13848,13849,Yale POP_MASTER,QSR-096,,0,FYB-QSR-096,297,Uzbek,3,984.4714966,35.6594,64.0452,FYB,QSR,Ghochen Nahzullah,2806,Qaysar,?????,Faryab,??????,28
13849,13850,Yale POP_MASTER,QSR-154,,0,FYB-QSR-154,201,Pashto,2,840.2982787999999,35.7719,64.0517,FYB,QSR,Matow Jan Mohammad Jan,2806,Qaysar,?????,Faryab,??????,28
13850,13851,Yale POP_MASTER,QSR-074,,0,FYB-QSR-074,775,Uzbek,3,1004.5889890000001,35.6683,64.0624,FYB,QSR,Bora Ghan,2806,Qaysar,?????,Faryab,??????,28
14878,14879,USAID AIDVillageView,QGN-003,,0,FYB-QGN-003,0,Turkmen,4,320.9979858,36.8879,65.0893,FYB,QGN,Toqoz Darak,2814,Qorghan,?????,Faryab,??????,28
14879,14880,USAID AIDVillageView,QQL-001,,0,FYB-QQL-001,0,Turkmen,4,323.8991089,36.8516,65.108,FYB,QQL,Alti Bulaq Tozkan,2812,Qaramqol,??? ??,Faryab,??????,28
14880,14881,USAID AIDVillageView,QQL-003,,0,FYB-QQL-003,0,Turkmen,4,330.2315979,36.8525,65.0574,FYB,QQL,Qaram Qol (south),2812,Qaramqol,??? ??,Faryab,??????,28
14881,14882,CSO AIMS Villages (ACSOR),ANY-008,,0,FYB-ANY-008,783,Turkmen,4,315.666687,36.89345,65.12227,FYB,ANY,Soldoz (2),2811,Andkhoy,??????,Faryab,??????,28
14882,14883,Yale POP_MASTER,QQL-014,,0,FYB-QQL-014,1319,Turkmen,4,316.1948853,36.8856,65.1106,FYB,QQL,Qapchaq,2812,Qaramqol,??? ??,Faryab,??????,28
14883,14884,Yale POP_MASTER,QQL-015,,0,FYB-QQL-015,818,Turkmen,4,332.8537903,36.835,65.0468,FYB,QQL,Qaramqoul Olang,2812,Qaramqol,??? ??,Faryab,??????,28
14884,14885,Yale POP_MASTER,QQL-016,,0,FYB-QQL-016,304,Turkmen,4,327.189209,36.8688,65.074,FYB,QQL,Qarm Qoul,2812,Qaramqol,??? ??,Faryab,??????,28
14885,14886,Yale POP_MASTER,QQL-017,,0,FYB-QQL-017,399,Turkmen,4,331.90319819999996,36.8396,65.0385,FYB,QQL,Sar Band,2812,Qaramqol,??? ??,Faryab,??????,28
14886,14887,Yale POP_MASTER,QQL-018,,0,FYB-QQL-018,268,Turkmen,4,337.3641052,36.821999999999996,65.0307,FYB,QQL,Sari Band,2812,Qaramqol,??? ??,Faryab,??????,28
14887,14888,Yale POP_MASTER,QQL-019,,0,FYB-QQL-019,1453,Uzbek,3,323.34869380000004,36.8754,65.083,FYB,QQL,Too Qozak Darak,2812,Qaramqol,??? ??,Faryab,??????,28
14888,14889,Yale POP_MASTER,QQL-020,,0,FYB-QQL-020,767,Turkmen,4,332.2166138,36.845,65.03,FYB,QQL,Yaka Toot,2812,Qaramqol,??? ??,Faryab,??????,28
14889,14890,Yale POP_MASTER,QQL-021,,0,FYB-QQL-021,2874,Turkmen,4,318.3143005,36.8359,65.1395,FYB,QQL,Yusuf Mirzaye,2812,Qaramqol,??? ??,Faryab,??????,28
14890,14891,Yale POP_MASTER,QQL-022,District,1,FYB-QQL-022,9964,Turkmen,4,321.725708,36.8764,65.0792,FYB,QQL,Qaram Qol,2812,Qaramqol,??? ??,Faryab,??????,28
14891,14892,Yale POP_MASTER,QGN-006,,0,FYB-QGN-006,779,Turkmen,4,320.39999389999997,36.891999999999996,65.0931,FYB,QGN,Degche Khana,2814,Qorghan,?????,Faryab,??????,28
14892,14893,Yale POP_MASTER,QGN-011,,0,FYB-QGN-011,1169,Turkmen,4,314.80249019999997,36.894,65.0708,FYB,QGN,Mir Abad Payen,2814,Qorghan,?????,Faryab,??????,28
14893,14894,Yale POP_MASTER,QQL-007,,0,FYB-QQL-007,2496,Turkmen,4,329.2901917,36.8408,65.0691,FYB,QQL,Alte Bolak,2812,Qaramqol,??? ??,Faryab,??????,28
14894,14895,Yale POP_MASTER,QQL-008,,0,FYB-QQL-008,3527,Turkmen,4,324.81750489999996,36.8506,65.0953,FYB,QQL,Alte Bolak Qazi Kent,2812,Qaramqol,??? ??,Faryab,??????,28
14895,14896,Yale POP_MASTER,QQL-010,,0,FYB-QQL-010,1488,Uzbek,3,327.4909973,36.8604,65.0606,FYB,QQL,Markaz Qaram Qoul,2812,Qaramqol,??? ??,Faryab,??????,28
14896,14897,Yale POP_MASTER,QQL-011,,0,FYB-QQL-011,828,Uzbek,3,320.8782043,36.8834,65.0808,FYB,QQL,Mir Abad Bala,2812,Qaramqol,??? ??,Faryab,??????,28
14897,14898,Yale POP_MASTER,ANY-012,,0,FYB-ANY-012,1710,Uzbek,3,316.9802856,36.9024,65.1009,FYB,ANY,Jar Tagarman,2811,Andkhoy,??????,Faryab,??????,28
14898,14899,USAID AIDVillageView,ANY-003,,0,FYB-ANY-003,0,Turkmen,4,318.5223084,36.9035,65.0967,FYB,ANY,Dah Yakchee Khana,2811,Andkhoy,??????,Faryab,??????,28
