,OBJECTID,SOURCE,VIL_UID,CENTER,CNTR_CODE,AFG_UID,POPULATION,LANGUAGE_,LANG_CODE,ELEVATION,LAT_Y,LON_X,MISTI_PROV,MISTI_DIST,VILLAGE_NA,DIST_CODE,DIST_NA_EN,DIST_NA_DA,PROV_NA_EN,PROV_NA_DA,PROV_CODE
7113,7114,Yale POP_MASTER,BMG-070,,0,BDG-BMG-070,704,Pashto,2,576.7559813999999,35.6119,63.3569,BDG,BMG,Jowi Ganj Ghondak Bai,2906,Balamurghab,???? ?????,Badghis,??????,29
7114,7115,Yale POP_MASTER,BMG-071,,0,BDG-BMG-071,946,Pashto,2,550.4508057,35.650999999999996,63.3377,BDG,BMG,Jowi Ganj Haji Shah Mohammad Barikzai,2906,Balamurghab,???? ?????,Badghis,??????,29
7115,7116,Yale POP_MASTER,BMG-072,,0,BDG-BMG-072,305,Pashto,2,460.3428955,35.6372,63.3211,BDG,BMG,Jowi Ganj Pai Khalank,2906,Balamurghab,???? ?????,Badghis,??????,29
7116,7117,Yale POP_MASTER,BMG-073,,0,BDG-BMG-073,687,Pashto,2,467.5462952,35.6095,63.3269,BDG,BMG,Jowi Ganj Sarkhalanak Barekzai,2906,Balamurghab,???? ?????,Badghis,??????,29
7117,7118,Yale POP_MASTER,BMG-074,,0,BDG-BMG-074,1129,Pashto,2,493.24371339999993,35.5519,63.3311,BDG,BMG,Jowi Khoja,2906,Balamurghab,???? ?????,Badghis,??????,29
7118,7119,Yale POP_MASTER,BMG-075,,0,BDG-BMG-075,925,Pashto,2,494.28549189999995,35.5199,63.3688,BDG,BMG,Jowikar Achok Zai,2906,Balamurghab,???? ?????,Badghis,??????,29
7119,7120,Yale POP_MASTER,BMG-076,,0,BDG-BMG-076,846,Pashto,2,494.6210938,35.5305,63.3618,BDG,BMG,Jowikar Achokzai Darwesh Mohammad Yan,2906,Balamurghab,???? ?????,Badghis,??????,29
7120,7121,Yale POP_MASTER,BMG-077,,0,BDG-BMG-077,697,Pashto,2,445.24520870000003,35.6245,63.3084,BDG,BMG,Kabuli Ha,2906,Balamurghab,???? ?????,Badghis,??????,29
7121,7122,Yale POP_MASTER,BMG-078,,0,BDG-BMG-078,847,Pashto,2,469.26040650000004,35.5924,63.3309,BDG,BMG,Kabuly Hai Farari,2906,Balamurghab,???? ?????,Badghis,??????,29
7122,7123,Yale POP_MASTER,BMG-079,,0,BDG-BMG-079,1687,Pashto,2,484.1854858,35.5586,63.3504,BDG,BMG,Kapa Baba,2906,Balamurghab,???? ?????,Badghis,??????,29
7123,7124,Yale POP_MASTER,BMG-083,,0,BDG-BMG-083,426,Pashto,2,643.607605,35.4077,63.413999999999994,BDG,BMG,Kham Shahzada Masood Khail,2906,Balamurghab,???? ?????,Badghis,??????,29
7124,7125,Yale POP_MASTER,BMG-084,,0,BDG-BMG-084,1141,Pashto,2,474.6720886,35.5753,63.3375,BDG,BMG,Khasa Dar,2906,Balamurghab,???? ?????,Badghis,??????,29
7125,7126,Yale POP_MASTER,BMG-085,,0,BDG-BMG-085,517,Pashto,2,453.9216919,35.7069,63.263000000000005,BDG,BMG,Khawal Wennzai,2906,Balamurghab,???? ?????,Badghis,??????,29
7126,7127,Yale POP_MASTER,BMG-088,,0,BDG-BMG-088,699,Pashto,2,461.5777893,35.6037,63.3229,BDG,BMG,Lodeyana,2906,Balamurghab,???? ?????,Badghis,??????,29
7127,7128,Yale POP_MASTER,BMG-092,,0,BDG-BMG-092,885,Pashto,2,644.8521728999999,35.4816,63.1522,BDG,BMG,Mangan,2906,Balamurghab,???? ?????,Badghis,??????,29
7128,7129,Yale POP_MASTER,BMG-093,,0,BDG-BMG-093,1065,Pashto,2,467.95669560000005,35.5824,63.3307,BDG,BMG,Markaz Wolluswaly,2906,Balamurghab,???? ?????,Badghis,??????,29
7129,7130,Yale POP_MASTER,BMG-094,,0,BDG-BMG-094,1287,Pashto,2,435.30358889999997,35.6736,63.2773,BDG,BMG,Miranzai,2906,Balamurghab,???? ?????,Badghis,??????,29
7130,7131,Yale POP_MASTER,BMG-095,,0,BDG-BMG-095,1188,Pashto,2,496.2778931,35.6566,63.2906,BDG,BMG,Miranzai Akhizi,2906,Balamurghab,???? ?????,Badghis,??????,29
7131,7132,Yale POP_MASTER,BMG-096,,0,BDG-BMG-096,1330,Pashto,2,499.12960819999995,35.7127,63.3096,BDG,BMG,Miranzai Gardan Boreda,2906,Balamurghab,???? ?????,Badghis,??????,29
7132,7133,Yale POP_MASTER,BMG-099,,0,BDG-BMG-099,1024,Pashto,2,446.69018550000004,35.6588,63.3008,BDG,BMG,Mughol Hai Ishaq Zai,2906,Balamurghab,???? ?????,Badghis,??????,29
7133,7134,Yale POP_MASTER,BMG-101,,0,BDG-BMG-101,675,Pashto,2,578.6448975,35.3217,63.4453,BDG,BMG,Mullah Wazir Arabha Pul Kohna,2906,Balamurghab,???? ?????,Badghis,??????,29
7134,7135,Yale POP_MASTER,BMG-102,,0,BDG-BMG-102,198,Pashto,2,506.24530030000005,35.5404,63.3408,BDG,BMG,Mullah Wazir Bayenzai,2906,Balamurghab,???? ?????,Badghis,??????,29
7135,7136,Yale POP_MASTER,BMG-106,,0,BDG-BMG-106,704,Pashto,2,455.30239869999997,35.658,63.3129,BDG,BMG,Noor Zai,2906,Balamurghab,???? ?????,Badghis,??????,29
7136,7137,Yale POP_MASTER,BMG-107,,0,BDG-BMG-107,793,Pashto,2,527.4633179,35.5847,63.3579,BDG,BMG,Now Abad,2906,Balamurghab,???? ?????,Badghis,??????,29
7137,7138,Yale POP_MASTER,BMG-108,,0,BDG-BMG-108,786,Pashto,2,526.1522217,35.5991,63.3572,BDG,BMG,Now Abad Jar Gala Gow,2906,Balamurghab,???? ?????,Badghis,??????,29
7138,7139,Yale POP_MASTER,BMG-109,,0,BDG-BMG-109,583,Pashto,2,576.2766113,35.491,63.358999999999995,BDG,BMG,Now Bor,2906,Balamurghab,???? ?????,Badghis,??????,29
7139,7140,Yale POP_MASTER,BMG-110,,0,BDG-BMG-110,697,Pashto,2,492.17510989999994,35.5431,63.3608,BDG,BMG,Now Zai,2906,Balamurghab,???? ?????,Badghis,??????,29
7140,7141,Yale POP_MASTER,BMG-112,,0,BDG-BMG-112,797,Pashto,2,953.9697876,35.5148,63.5692,BDG,BMG,Panirak Bala,2906,Balamurghab,???? ?????,Badghis,??????,29
7141,7142,Yale POP_MASTER,BMG-113,,0,BDG-BMG-113,203,Pashto,2,702.6798096,35.6073,63.5281,BDG,BMG,Panirak Haji Badrow,2906,Balamurghab,???? ?????,Badghis,??????,29
7142,7143,Yale POP_MASTER,BMG-114,,0,BDG-BMG-114,948,Pashto,2,840.1870728,35.5376,63.5607,BDG,BMG,Panirak Mashahd Yan,2906,Balamurghab,???? ?????,Badghis,??????,29
7143,7144,Yale POP_MASTER,BMG-115,,0,BDG-BMG-115,4078,Pashto,2,799.6514282,35.5507,63.5595,BDG,BMG,Panirak Mossa,2906,Balamurghab,???? ?????,Badghis,??????,29
7144,7145,Yale POP_MASTER,BMG-116,,0,BDG-BMG-116,155,Pashto,2,695.0778197999999,35.308,63.4547,BDG,BMG,Pul Kohna,2906,Balamurghab,???? ?????,Badghis,??????,29
7145,7146,Yale POP_MASTER,BMG-117,,0,BDG-BMG-117,305,Pashto,2,796.2454834,35.3405,63.4853,BDG,BMG,Pul Kohna Chakzai,2906,Balamurghab,???? ?????,Badghis,??????,29
7146,7147,Yale POP_MASTER,BMG-121,,0,BDG-BMG-121,234,Pashto,2,509.53518679999996,35.5026,63.3748,BDG,BMG,Rashid Khan,2906,Balamurghab,???? ?????,Badghis,??????,29
7147,7148,Yale POP_MASTER,BMG-122,,0,BDG-BMG-122,562,Pashto,2,602.642395,35.3857,63.4158,BDG,BMG,Saghari Arbab Aminullah,2906,Balamurghab,???? ?????,Badghis,??????,29
7148,7149,Yale POP_MASTER,BMG-123,,0,BDG-BMG-123,267,Pashto,2,564.1801757999999,35.4173,63.3932,BDG,BMG,Saghari Arbab Majnoon,2906,Balamurghab,???? ?????,Badghis,??????,29
7149,7150,Yale POP_MASTER,BMG-124,,0,BDG-BMG-124,292,Pashto,2,573.5324707000001,35.371,63.4209,BDG,BMG,Saghari Arbab Rawof,2906,Balamurghab,???? ?????,Badghis,??????,29
7150,7151,USAID AIDVillageView,BMG-005,,0,BDG-BMG-005,0,Pashto,2,1751.8690190000002,35.4272,63.5864,BDG,BMG,Chilunak-i-bala,2906,Balamurghab,???? ?????,Badghis,??????,29
7151,7152,USAID AIDVillageView,BMG-006,,0,BDG-BMG-006,0,Pashto,2,484.5555115,35.5608,63.3309,BDG,BMG,Dahana-i-pasab,2906,Balamurghab,???? ?????,Badghis,??????,29
7152,7153,USAID AIDVillageView,BMG-008,,0,BDG-BMG-008,0,Pashto,2,644.192688,35.4923,63.17,BDG,BMG,Haji Buranud Din Khan,2906,Balamurghab,???? ?????,Badghis,??????,29
7153,7154,CSO AIMS Villages (ACSOR),BMG-016,,0,BDG-BMG-016,1058,Pashto,2,534.821106,35.56239,63.31029,BDG,BMG,Jowi Khoja Dahan Morghab,2906,Balamurghab,???? ?????,Badghis,??????,29
7154,7155,Yale POP_MASTER,BMG-031,,0,BDG-BMG-031,576,Pashto,2,810.5922852000001,35.5768,63.6346,BDG,BMG,Bokan Bala,2906,Balamurghab,???? ?????,Badghis,??????,29
7155,7156,Yale POP_MASTER,BMG-032,,0,BDG-BMG-032,583,Pashto,2,922.21698,35.5527,63.5968,BDG,BMG,Bokan Bala Dojari,2906,Balamurghab,???? ?????,Badghis,??????,29
7156,7157,Yale POP_MASTER,BMG-033,,0,BDG-BMG-033,571,Pashto,2,869.2235718000001,35.5669,63.6405,BDG,BMG,Bokan Chapghol,2906,Balamurghab,???? ?????,Badghis,??????,29
7157,7158,Yale POP_MASTER,BMG-034,,0,BDG-BMG-034,4600,Pashto,2,581.6682129,35.7027,63.5631,BDG,BMG,Bokan Payen,2906,Balamurghab,???? ?????,Badghis,??????,29
7158,7159,Yale POP_MASTER,BMG-035,,0,BDG-BMG-035,237,Pashto,2,794.3911743,35.6011,63.61600000000001,BDG,BMG,Bokan Payen Purdail Khola,2906,Balamurghab,???? ?????,Badghis,??????,29
7159,7160,Yale POP_MASTER,BMG-086,,0,BDG-BMG-086,444,Pashto,2,1296.994995,35.4889,63.6084,BDG,BMG,Khoja Morad,2906,Balamurghab,???? ?????,Badghis,??????,29
7169,7170,USAID AIDVillageView,BMG-003,,0,BDG-BMG-003,0,Pashto,2,606.3572998,35.6743,63.5918,BDG,BMG,Bokan,2906,Balamurghab,???? ?????,Badghis,??????,29
7170,7171,USAID AIDVillageView,BMG-012,,0,BDG-BMG-012,0,Pashto,2,694.545105,35.6246,63.6118,BDG,BMG,Pain Bokan,2906,Balamurghab,???? ?????,Badghis,??????,29
7171,7172,USAID AIDVillageView,GHH-004,,0,BDG-GHH-004,0,Pashto,2,1245.034058,35.585,63.9587,BDG,GHH,Karez-i-dewana,2907,Ghormach,??????,Badghis,??????,29
7172,7173,USAID AIDVillageView,GHH-005,,0,BDG-GHH-005,0,Pashto,2,859.6804199,35.6406,63.8698,BDG,GHH,Khatun (1),2907,Ghormach,??????,Badghis,??????,29
7173,7174,USAID AIDVillageView,GHH-006,,0,BDG-GHH-006,0,Pashto,2,895.1027832000001,35.6223,63.8536,BDG,GHH,Khatun (4),2907,Ghormach,??????,Badghis,??????,29
7174,7175,USAID AIDVillageView,GHH-008,,0,BDG-GHH-008,0,Pashto,2,835.7672119,35.6885,63.9422,BDG,GHH,Qala Bulaq,2907,Ghormach,??????,Badghis,??????,29
7175,7176,USAID AIDVillageView,GHH-010,,0,BDG-GHH-010,0,Pashto,2,973.0963135,35.5652,63.8021,BDG,GHH,Tirband,2907,Ghormach,??????,Badghis,??????,29
7176,7177,USAID AIDVillageView,GHH-012,,0,BDG-GHH-012,0,Pashto,2,1166.0529789999998,35.5778,63.9067,BDG,GHH,Tutak,2907,Ghormach,??????,Badghis,??????,29
7177,7178,CSO AIMS Villages (ACSOR),GHH-013,,0,BDG-GHH-013,444,Pashto,2,700.5288696,35.69206,63.80104,BDG,GHH,Haji Rashid (1),2907,Ghormach,??????,Badghis,??????,29
7178,7179,CSO AIMS Villages (ACSOR),GHH-014,,0,BDG-GHH-014,698,Pashto,2,583.8059082000001,35.78973,63.730419999999995,BDG,GHH,Haji Rashid (2),2907,Ghormach,??????,Badghis,??????,29
7179,7180,CSO AIMS Villages (ACSOR),GHH-015,,0,BDG-GHH-015,1144,Pashto,2,818.0812988,35.64503,63.84899,BDG,GHH,Karaiz Dewana,2907,Ghormach,??????,Badghis,??????,29
7180,7181,CSO AIMS Villages (ACSOR),GHH-016,,0,BDG-GHH-016,154,Pashto,2,1226.383057,35.54229,63.828230000000005,BDG,GHH,Shaikh Zak,2907,Ghormach,??????,Badghis,??????,29
7212,7213,Yale POP_MASTER,GHH-017,,0,BDG-GHH-017,1187,Pashto,2,750.242981,35.7219,63.8287,BDG,GHH,Abgarmak,2907,Ghormach,??????,Badghis,??????,29
7213,7214,Yale POP_MASTER,GHH-018,,0,BDG-GHH-018,762,Pashto,2,708.5366821,35.7334,63.8268,BDG,GHH,Abgarmak Hasamuddin,2907,Ghormach,??????,Badghis,??????,29
7214,7215,Yale POP_MASTER,GHH-019,,0,BDG-GHH-019,377,Pashto,2,555.8425292999999,35.7523,63.5881,BDG,GHH,Ahmad Khan,2907,Ghormach,??????,Badghis,??????,29
7215,7216,Yale POP_MASTER,GHH-020,,0,BDG-GHH-020,537,Pashto,2,1057.581055,35.5746,63.7186,BDG,GHH,Akhond Zada Garan,2907,Ghormach,??????,Badghis,??????,29
7216,7217,Yale POP_MASTER,GHH-056,,0,BDG-GHH-056,131,Pashto,2,796.3449097,35.6332,63.7822,BDG,GHH,Khaton Ab Dulkarim,2907,Ghormach,??????,Badghis,??????,29
7217,7218,Yale POP_MASTER,GHH-057,,0,BDG-GHH-057,298,Pashto,2,562.1240845,35.7952,63.695,BDG,GHH,Khoja Aziz Qebla Zai,2907,Ghormach,??????,Badghis,??????,29
7218,7219,Yale POP_MASTER,GHH-058,,0,BDG-GHH-058,1158,Pashto,2,1030.36499,35.5696,63.84,BDG,GHH,Khoja Langari,2907,Ghormach,??????,Badghis,??????,29
7219,7220,Yale POP_MASTER,GHH-059,,0,BDG-GHH-059,1185,Pashto,2,830.4515991000001,35.6245,63.8153,BDG,GHH,Korkar Band Karaiz Mohmmad Jan,2907,Ghormach,??????,Badghis,??????,29
7220,7221,Yale POP_MASTER,GHH-060,,0,BDG-GHH-060,268,Pashto,2,838.1356812000001,35.6155,63.7947,BDG,GHH,Langari,2907,Ghormach,??????,Badghis,??????,29
7221,7222,Yale POP_MASTER,GHH-061,,0,BDG-GHH-061,810,Pashto,2,703.3225708,35.7312,63.8414,BDG,GHH,Malik Bahuddin,2907,Ghormach,??????,Badghis,??????,29
7222,7223,Yale POP_MASTER,GHH-062,,0,BDG-GHH-062,201,Pashto,2,699.7766723999999,35.7063,63.7882,BDG,GHH,Meyan Terak,2907,Ghormach,??????,Badghis,??????,29
7223,7224,Yale POP_MASTER,GHH-063,,0,BDG-GHH-063,862,Pashto,2,911.315918,35.594,63.6975,BDG,GHH,Mir Hamza Taymori,2907,Ghormach,??????,Badghis,??????,29
7224,7225,Yale POP_MASTER,GHH-064,,0,BDG-GHH-064,38,Pashto,2,1249.561035,35.5587,63.898999999999994,BDG,GHH,Mohammad Afzal,2907,Ghormach,??????,Badghis,??????,29
7225,7226,Yale POP_MASTER,GHH-065,,0,BDG-GHH-065,679,Pashto,2,620.0507812999999,35.7567,63.7709,BDG,GHH,Mullah Israil,2907,Ghormach,??????,Badghis,??????,29
7226,7227,Yale POP_MASTER,GHH-066,,0,BDG-GHH-066,545,Pashto,2,721.1439209,35.7272,63.879,BDG,GHH,Naghara Khana (1),2907,Ghormach,??????,Badghis,??????,29
7227,7228,Yale POP_MASTER,GHH-067,,0,BDG-GHH-067,1417,Pashto,2,708.7927856000001,35.7276,63.8648,BDG,GHH,Naghara Khana (2),2907,Ghormach,??????,Badghis,??????,29
7228,7229,Yale POP_MASTER,GHH-068,,0,BDG-GHH-068,121,Pashto,2,1301.765991,35.5621,63.9114,BDG,GHH,Now Abad Arzanak,2907,Ghormach,??????,Badghis,??????,29
7229,7230,Yale POP_MASTER,GHH-069,,0,BDG-GHH-069,145,Pashto,2,1041.125977,35.5679,63.6985,BDG,GHH,Now Khan,2907,Ghormach,??????,Badghis,??????,29
7230,7231,Yale POP_MASTER,GHH-070,,0,BDG-GHH-070,560,Pashto,2,622.7022095,35.7767,63.7359,BDG,GHH,Osman Khan,2907,Ghormach,??????,Badghis,??????,29
7231,7232,Yale POP_MASTER,GHH-071,,0,BDG-GHH-071,1167,Pashto,2,655.4528197999999,35.7477,63.813,BDG,GHH,Paitow,2907,Ghormach,??????,Badghis,??????,29
7232,7233,Yale POP_MASTER,GHH-072,,0,BDG-GHH-072,635,Pashto,2,669.6914062999999,35.7394,63.8195,BDG,GHH,Paitow Anar Gul,2907,Ghormach,??????,Badghis,??????,29
7233,7234,Yale POP_MASTER,GHH-073,,0,BDG-GHH-073,205,Pashto,2,728.2902832000001,35.7528,63.7939,BDG,GHH,Paitow Mahmod,2907,Ghormach,??????,Badghis,??????,29
7234,7235,Yale POP_MASTER,GHH-074,,0,BDG-GHH-074,609,Pashto,2,746.9876098999999,35.6581,63.8215,BDG,GHH,Pamkhato,2907,Ghormach,??????,Badghis,??????,29
7235,7236,Yale POP_MASTER,GHH-075,,0,BDG-GHH-075,424,Dari,1,1151.348999,35.5572,63.8696,BDG,GHH,Qabchaq Eidi Gul,2907,Ghormach,??????,Badghis,??????,29
7236,7237,Yale POP_MASTER,GHH-076,,0,BDG-GHH-076,115,Pashto,2,1071.493042,35.5739,63.8608,BDG,GHH,Qabchaq Haji Besmullah,2907,Ghormach,??????,Badghis,??????,29
7237,7238,Yale POP_MASTER,GHH-077,,0,BDG-GHH-077,627,Dari,1,1111.547974,35.5644,63.8634,BDG,GHH,Qabchaq Mullah Mahiuddin,2907,Ghormach,??????,Badghis,??????,29
7238,7239,Yale POP_MASTER,GHH-078,,0,BDG-GHH-078,503,Pashto,2,702.4412842,35.7502,63.8567,BDG,GHH,Qala Kohna Karaiz,2907,Ghormach,??????,Badghis,??????,29
7239,7240,Yale POP_MASTER,GHH-079,,0,BDG-GHH-079,897,Pashto,2,916.6998901000001,35.6703,63.961000000000006,BDG,GHH,Qalam Balaq,2907,Ghormach,??????,Badghis,??????,29
7240,7241,Yale POP_MASTER,GHH-080,,0,BDG-GHH-080,77,Pashto,2,657.5983887,35.7507,63.7546,BDG,GHH,Qashor Zai,2907,Ghormach,??????,Badghis,??????,29
7241,7242,Yale POP_MASTER,GHH-081,,0,BDG-GHH-081,754,Pashto,2,571.8419188999999,35.7887,63.6988,BDG,GHH,Rangen Khan,2907,Ghormach,??????,Badghis,??????,29
7242,7243,Yale POP_MASTER,GHH-082,,0,BDG-GHH-082,457,Pashto,2,901.1994018999999,35.6201,63.8548,BDG,GHH,Reshta Hamwar,2907,Ghormach,??????,Badghis,??????,29
7243,7244,Yale POP_MASTER,GHH-083,,0,BDG-GHH-083,132,Dari,1,1146.373047,35.5805,63.9053,BDG,GHH,Sangi,2907,Ghormach,??????,Badghis,??????,29
7244,7245,Yale POP_MASTER,GHH-084,,0,BDG-GHH-084,807,Pashto,2,716.1826782,35.6811,63.8212,BDG,GHH,Sar Chashma Ghormach,2907,Ghormach,??????,Badghis,??????,29
7245,7246,Yale POP_MASTER,GHH-085,,0,BDG-GHH-085,992,Pashto,2,959.5847167999999,35.6516,63.9666,BDG,GHH,Sar Chashma Qalam Balaq,2907,Ghormach,??????,Badghis,??????,29
7246,7247,Yale POP_MASTER,GHH-086,,0,BDG-GHH-086,479,Pashto,2,959.0319824,35.6504,63.9376,BDG,GHH,Sar Chashmatootak,2907,Ghormach,??????,Badghis,??????,29
7247,7248,Yale POP_MASTER,GHH-087,,0,BDG-GHH-087,605,Pashto,2,674.2288818,35.7453,63.832,BDG,GHH,Sar Takht,2907,Ghormach,??????,Badghis,??????,29
7248,7249,Yale POP_MASTER,GHH-088,,0,BDG-GHH-088,270,Pashto,2,873.326416,35.6801,63.9545,BDG,GHH,Senjatak Haji Rustam Khan,2907,Ghormach,??????,Badghis,??????,29
7249,7250,Yale POP_MASTER,GHH-089,,0,BDG-GHH-089,905,Pashto,2,1119.19104,35.6085,63.93,BDG,GHH,Shadekum Dalir,2907,Ghormach,??????,Badghis,??????,29
7250,7251,Yale POP_MASTER,GHH-090,,0,BDG-GHH-090,299,Pashto,2,939.512085,35.6444,63.9127,BDG,GHH,Shadekum Lomari,2907,Ghormach,??????,Badghis,??????,29
10848,10849,Yale POP_MASTER,GHH-115,,0,BDG-GHH-115,324,Dari,1,1457.675049,35.5591,63.9773,BDG,GHH,Warkato,2907,Ghormach,??????,Badghis,??????,29
10849,10850,Yale POP_MASTER,GHH-052,,0,BDG-GHH-052,661,Dari,1,1466.766968,35.5584,63.9919,BDG,GHH,Jowzak,2907,Ghormach,??????,Badghis,??????,29
11890,11891,Yale POP_MASTER,BMG-118,,0,BDG-BMG-118,499,Dari,1,2131.948975,35.4378,64.0318,BDG,BMG,Qahr Andow,2906,Balamurghab,???? ?????,Badghis,??????,29
11925,11926,USAID AIDVillageView,BMG-013,,0,BDG-BMG-013,0,Dari,1,2204.125,35.4494,64.0445,BDG,BMG,Qahr-i-hindu,2906,Balamurghab,???? ?????,Badghis,??????,29
11926,11927,USAID AIDVillageView,JWD-031,,0,BDG-JWD-031,0,Dari,1,2103.345947,35.4602,64.1417,BDG,JWD,Qeshlaq-i-dewani,2905,Jawand,????,Badghis,??????,29
12108,12109,Yale POP_MASTER,BMG-104,,0,BDG-BMG-104,515,Dari,1,1799.7280269999999,35.3574,64.047,BDG,BMG,Nai Kata Ab Barik,2906,Balamurghab,???? ?????,Badghis,??????,29
12109,12110,Yale POP_MASTER,BMG-119,,0,BDG-BMG-119,492,Dari,1,2179.4379879999997,35.3471,64.0787,BDG,BMG,Qal Kushta Ab Barik,2906,Balamurghab,???? ?????,Badghis,??????,29
12110,12111,Yale POP_MASTER,BMG-139,,0,BDG-BMG-139,538,Dari,1,1370.1369630000002,35.355,64.0175,BDG,BMG,Shar Chashma Amrochestan,2906,Balamurghab,???? ?????,Badghis,??????,29
12111,12112,Yale POP_MASTER,BMG-140,,0,BDG-BMG-140,432,Dari,1,1670.5720210000002,35.4022,63.9934,BDG,BMG,Shar Sharye,2906,Balamurghab,???? ?????,Badghis,??????,29
12112,12113,Yale POP_MASTER,BMG-142,,0,BDG-BMG-142,443,Dari,1,1808.698975,35.34,64.0316,BDG,BMG,Shor Ab,2906,Balamurghab,???? ?????,Badghis,??????,29
12120,12121,USAID AIDVillageView,BMG-009,,0,BDG-BMG-009,0,Dari,1,1322.468018,35.3394,63.9969,BDG,BMG,Khwaja Shorak,2906,Balamurghab,???? ?????,Badghis,??????,29
12122,12123,USAID AIDVillageView,JWD-001,,0,BDG-JWD-001,0,Dari,1,1460.77002,35.2465,64.03399999999999,BDG,JWD,Abrejan,2905,Jawand,????,Badghis,??????,29
12123,12124,USAID AIDVillageView,JWD-002,,0,BDG-JWD-002,0,Dari,1,2038.053955,35.3024,64.2776,BDG,JWD,Arabha,2905,Jawand,????,Badghis,??????,29
12124,12125,USAID AIDVillageView,JWD-003,,0,BDG-JWD-003,0,Dari,1,1452.4959720000002,34.9526,64.0515,BDG,JWD,Bay Bacha,2905,Jawand,????,Badghis,??????,29
12125,12126,USAID AIDVillageView,JWD-004,,0,BDG-JWD-004,0,Dari,1,2015.072998,34.928000000000004,64.2345,BDG,JWD,Chahe Ghalak,2905,Jawand,????,Badghis,??????,29
12126,12127,USAID AIDVillageView,JWD-005,,0,BDG-JWD-005,0,Dari,1,1513.567017,34.8328,63.8606,BDG,JWD,Chakabak,2905,Jawand,????,Badghis,??????,29
12127,12128,USAID AIDVillageView,JWD-009,,0,BDG-JWD-009,0,Dari,1,1788.828979,35.1475,64.2624,BDG,JWD,Dehe Khan,2905,Jawand,????,Badghis,??????,29
12128,12129,USAID AIDVillageView,JWD-010,,0,BDG-JWD-010,0,Dari,1,1151.963989,35.1793,64.3363,BDG,JWD,Dehe Mahmud,2905,Jawand,????,Badghis,??????,29
12129,12130,USAID AIDVillageView,JWD-015,,0,BDG-JWD-015,0,Dari,1,1491.574951,35.0678,64.2489,BDG,JWD,Hawdze Tut (1),2905,Jawand,????,Badghis,??????,29
12130,12131,USAID AIDVillageView,JWD-016,,0,BDG-JWD-016,0,Dari,1,2013.1779789999998,35.0647,64.416,BDG,JWD,Hawdze Tut (2),2905,Jawand,????,Badghis,??????,29
12131,12132,USAID AIDVillageView,JWD-018,,0,BDG-JWD-018,0,Dari,1,1816.536011,35.0501,64.3187,BDG,JWD,Kanghalak,2905,Jawand,????,Badghis,??????,29
12132,12133,USAID AIDVillageView,JWD-019,,0,BDG-JWD-019,0,Dari,1,2272.8798829999996,34.8806,64.5036,BDG,JWD,Khakestarak,2905,Jawand,????,Badghis,??????,29
12133,12134,USAID AIDVillageView,JWD-020,,0,BDG-JWD-020,0,Dari,1,2320.124023,34.8761,64.3158,BDG,JWD,Kolaha-i-khan,2905,Jawand,????,Badghis,??????,29
12134,12135,USAID AIDVillageView,JWD-024,,0,BDG-JWD-024,0,Dari,1,1992.494995,34.9435,64.3645,BDG,JWD,Palangan,2905,Jawand,????,Badghis,??????,29
12135,12136,USAID AIDVillageView,JWD-026,,0,BDG-JWD-026,0,Dari,1,1863.0090329999998,35.2046,64.0705,BDG,JWD,Petawe Syahkhaki (1),2905,Jawand,????,Badghis,??????,29
12136,12137,USAID AIDVillageView,JWD-027,,0,BDG-JWD-027,0,Dari,1,1762.5179440000002,35.188,64.0435,BDG,JWD,Petawe Syahkhaki (2),2905,Jawand,????,Badghis,??????,29
12137,12138,USAID AIDVillageView,JWD-028,,0,BDG-JWD-028,0,Dari,1,2017.975952,35.0048,64.3426,BDG,JWD,Petawe Tawela,2905,Jawand,????,Badghis,??????,29
12212,12213,Yale POP_MASTER,JWD-085,,0,BDG-JWD-085,325,Dari,1,1633.968018,35.4093,64.0882,BDG,JWD,Bai Ya Hain Chashma,2905,Jawand,????,Badghis,??????,29
12213,12214,Yale POP_MASTER,JWD-111,,0,BDG-JWD-111,792,Dari,1,1809.828979,35.4141,64.098,BDG,JWD,Dahana Ab Jal,2905,Jawand,????,Badghis,??????,29
12214,12215,Yale POP_MASTER,JWD-116,,0,BDG-JWD-116,347,Dari,1,1937.863037,35.4307,64.0862,BDG,JWD,Dahana Kor Ab,2905,Jawand,????,Badghis,??????,29
12215,12216,Yale POP_MASTER,JWD-126,,0,BDG-JWD-126,88,Dari,1,2227.934082,35.4556,64.1615,BDG,JWD,Dara Bar,2905,Jawand,????,Badghis,??????,29
12216,12217,Yale POP_MASTER,JWD-168,,0,BDG-JWD-168,918,Pashto,2,2089.669922,35.4009,64.1576,BDG,JWD,Gorzowanak Bala,2905,Jawand,????,Badghis,??????,29
12217,12218,Yale POP_MASTER,JWD-193,,0,BDG-JWD-193,197,Dari,1,1942.274048,35.4571,64.1242,BDG,JWD,Jar Ayoub Qarya Ghoshaldin,2905,Jawand,????,Badghis,??????,29
12218,12219,Yale POP_MASTER,JWD-195,,0,BDG-JWD-195,155,Dari,1,2096.416016,35.4536,64.138,BDG,JWD,Jar Modod,2905,Jawand,????,Badghis,??????,29
12219,12220,Yale POP_MASTER,JWD-206,,0,BDG-JWD-206,52,Dari,1,1796.7249760000002,35.4211,64.101,BDG,JWD,Kamar Safid,2905,Jawand,????,Badghis,??????,29
