,OBJECTID,SOURCE,VIL_UID,CENTER,CNTR_CODE,AFG_UID,POPULATION,LANGUAGE_,LANG_CODE,ELEVATION,LAT_Y,LON_X,MISTI_PROV,MISTI_DIST,VILLAGE_NA,DIST_CODE,DIST_NA_EN,DIST_NA_DA,PROV_NA_EN,PROV_NA_DA,PROV_CODE
34664,34665,USAID AIDVillageView,CHD-002,,0,KDZ-CHD-002,0,Dari,1,372.0639954,36.7805,68.6873,KDZ,CHD,Aynul Majer,1704,Chardarah,???? ???,Kunduz,????,17
34665,34666,USAID AIDVillageView,CHD-003,,0,KDZ-CHD-003,0,Dari,1,373.94830319999994,36.766,68.7236,KDZ,CHD,Basoz,1704,Chardarah,???? ???,Kunduz,????,17
34666,34667,CSO AIMS Villages (ACSOR),CHD-066,,0,KDZ-CHD-066,392,Dari,1,381.88180539999996,36.71993,68.68684,KDZ,CHD,Choraq (2),1704,Chardarah,???? ???,Kunduz,????,17
34667,34668,Yale POP_MASTER,KDZ-045,,0,KDZ-KDZ-045,660,Dari,1,369.6521912,36.7996,68.7228,KDZ,KDZ,Arbab Mangali Larkhabi,1701,Kunduz,????,Kunduz,????,17
34668,34669,Yale POP_MASTER,KDZ-075,,0,KDZ-KDZ-075,1024,Pashto,2,371.0766907,36.791,68.7067,KDZ,KDZ,Gharma Kamar,1701,Kunduz,????,Kunduz,????,17
34669,34670,Yale POP_MASTER,KDZ-067,,0,KDZ-KDZ-067,512,Turkmen,4,367.3847046,36.8348,68.755,KDZ,KDZ,Chorlak Haji Abdulsatar,1701,Kunduz,????,Kunduz,????,17
34670,34671,Yale POP_MASTER,KDZ-111,,0,KDZ-KDZ-111,586,Uzbek,3,363.6411133,36.8207,68.7403,KDZ,KDZ,Larkhabi,1701,Kunduz,????,Kunduz,????,17
34671,34672,Yale POP_MASTER,KDZ-047,,0,KDZ-KDZ-047,1040,Uzbek,3,369.9198914,36.78,68.7542,KDZ,KDZ,Atmanzai Haji Yar Jan,1701,Kunduz,????,Kunduz,????,17
34672,34673,Yale POP_MASTER,KDZ-127,,0,KDZ-KDZ-127,289,Pashto,2,372.94519039999994,36.7935,68.7561,KDZ,KDZ,Now Abad Mohammmad Larkhabi,1701,Kunduz,????,Kunduz,????,17
34673,34674,Yale POP_MASTER,KDZ-077,,0,KDZ-KDZ-077,403,Dari,1,364.2586975,36.8021,68.6979,KDZ,KDZ,Gul Dowlati,1701,Kunduz,????,Kunduz,????,17
34674,34675,Yale POP_MASTER,KDZ-066,,0,KDZ-KDZ-066,986,Dari,1,368.59710689999997,36.7752,68.7327,KDZ,KDZ,Cheam Tepa,1701,Kunduz,????,Kunduz,????,17
34675,34676,Yale POP_MASTER,KDZ-169,,0,KDZ-KDZ-169,455,Dari,1,371.1574097,36.8051,68.7358,KDZ,KDZ,Sufi Muhammad Larkhabi,1701,Kunduz,????,Kunduz,????,17
34676,34677,Yale POP_MASTER,KDZ-114,,0,KDZ-KDZ-114,1158,Dari,1,369.53479,36.8054,68.7428,KDZ,KDZ,Madrasa Larkhabi,1701,Kunduz,????,Kunduz,????,17
34677,34678,Yale POP_MASTER,KDZ-092,,0,KDZ-KDZ-092,489,Uzbek,3,360.9838867,36.8371,68.7243,KDZ,KDZ,Jaral Dehi Asqalan,1701,Kunduz,????,Kunduz,????,17
34678,34679,Yale POP_MASTER,KDZ-101,,0,KDZ-KDZ-101,770,Dari,1,362.3702087,36.8184,68.6811,KDZ,KDZ,Khan Sheeren,1701,Kunduz,????,Kunduz,????,17
34679,34680,Yale POP_MASTER,KDZ-117,,0,KDZ-KDZ-117,354,Pashto,2,355.23449710000006,36.8369,68.6478,KDZ,KDZ,Mir Hamza,1701,Kunduz,????,Kunduz,????,17
34680,34681,Yale POP_MASTER,KDZ-044,,0,KDZ-KDZ-044,531,Uzbek,3,361.3297119,36.798,68.6646,KDZ,KDZ,Arbab Katab Khan,1701,Kunduz,????,Kunduz,????,17
34681,34682,Yale POP_MASTER,KDZ-083,,0,KDZ-KDZ-083,176,Dari,1,354.1323853,36.8443,68.6462,KDZ,KDZ,Haji Reshna,1701,Kunduz,????,Kunduz,????,17
34682,34683,Yale POP_MASTER,KDZ-178,,0,KDZ-KDZ-178,42,Dari,1,357.0943909,36.8178,68.6512,KDZ,KDZ,Wakil Wajid,1701,Kunduz,????,Kunduz,????,17
34683,34684,Yale POP_MASTER,KDZ-124,,0,KDZ-KDZ-124,104,Pashto,2,357.44430539999996,36.8381,68.6557,KDZ,KDZ,Now Abad Haji Agha,1701,Kunduz,????,Kunduz,????,17
34684,34685,Yale POP_MASTER,KDZ-177,,0,KDZ-KDZ-177,306,Uzbek,3,357.2273865,36.835,68.6712,KDZ,KDZ,Wakeel Qarah,1701,Kunduz,????,Kunduz,????,17
34685,34686,USAID AIDVillageView,IMS-003,,0,KDZ-IMS-003,0,Dari,1,340.10681150000005,37.2671,68.9435,KDZ,IMS,Aq Masjed,1702,Emamsaheb,???? ????,Kunduz,????,17
34686,34687,USAID AIDVillageView,IMS-018,,0,KDZ-IMS-018,0,Dari,1,356.8598938,37.1813,68.911,KDZ,IMS,Imam Sahib,1702,Emamsaheb,???? ????,Kunduz,????,17
34687,34688,USAID AIDVillageView,IMS-010,,0,KDZ-IMS-010,0,Dari,1,357.8297119,37.1716,68.8911,KDZ,IMS,Dang Qeshlaq,1702,Emamsaheb,???? ????,Kunduz,????,17
34688,34689,USAID AIDVillageView,IMS-009,,0,KDZ-IMS-009,0,Dari,1,359.4816895,37.1364,68.8666,KDZ,IMS,Besh Kappa,1702,Emamsaheb,???? ????,Kunduz,????,17
34689,34690,USAID AIDVillageView,IMS-023,,0,KDZ-IMS-023,0,Dari,1,363.072113,37.1349,68.8872,KDZ,IMS,Majar,1702,Emamsaheb,???? ????,Kunduz,????,17
34690,34691,USAID AIDVillageView,IMS-019,,0,KDZ-IMS-019,0,Dari,1,362.9605103,37.1752,68.9774,KDZ,IMS,Isma'il Qeshlaq,1702,Emamsaheb,???? ????,Kunduz,????,17
34691,34692,USAID AIDVillageView,IMS-012,,0,KDZ-IMS-012,0,Dari,1,362.6628113,37.18,68.9811,KDZ,IMS,Dehqan Qeshlaq,1702,Emamsaheb,???? ????,Kunduz,????,17
34692,34693,USAID AIDVillageView,IMS-017,,0,KDZ-IMS-017,0,Dari,1,338.69079589999996,37.2448,68.9042,KDZ,IMS,Halqa Kol (2),1702,Emamsaheb,???? ????,Kunduz,????,17
34693,34694,USAID AIDVillageView,IMS-034,,0,KDZ-IMS-034,0,Dari,1,352.7312012,37.2107,68.9192,KDZ,IMS,Qurghan Tapa,1702,Emamsaheb,???? ????,Kunduz,????,17
34694,34695,USAID AIDVillageView,IMS-026,,0,KDZ-IMS-026,0,Dari,1,370.5358887,37.131,68.9512,KDZ,IMS,Orta Bulaq,1702,Emamsaheb,???? ????,Kunduz,????,17
34695,34696,USAID AIDVillageView,IMS-031,,0,KDZ-IMS-031,0,Dari,1,350.2225037,37.1866,68.8893,KDZ,IMS,Qanjugha-i-shahr,1702,Emamsaheb,???? ????,Kunduz,????,17
34696,34697,Yale POP_MASTER,IMS-112,,0,KDZ-IMS-112,1178,Turkmen,4,338.2121887,37.2742,68.9346,KDZ,IMS,Madrasai Eskai,1702,Emamsaheb,???? ????,Kunduz,????,17
34697,34698,Yale POP_MASTER,IMS-142,,0,KDZ-IMS-142,1418,Pashto,2,337.691803,37.2218,68.7756,KDZ,IMS,Qara Wool,1702,Emamsaheb,???? ????,Kunduz,????,17
34698,34699,Yale POP_MASTER,IMS-156,,0,KDZ-IMS-156,1122,Dari,1,336.9576111,37.2166,68.766,KDZ,IMS,Shal Bafai Qarawool,1702,Emamsaheb,???? ????,Kunduz,????,17
34699,34700,Yale POP_MASTER,IMS-063,,0,KDZ-IMS-063,521,Turkmen,4,332.3970032,37.264,68.7719,KDZ,IMS,Butakashan Jangal,1702,Emamsaheb,???? ????,Kunduz,????,17
34700,34701,Yale POP_MASTER,IMS-061,,0,KDZ-IMS-061,260,Dari,1,330.66461180000005,37.2518,68.7275,KDZ,IMS,Boz Pera Gangal,1702,Emamsaheb,???? ????,Kunduz,????,17
34701,34702,Yale POP_MASTER,IMS-164,,0,KDZ-IMS-164,502,Pashto,2,355.5822144,37.1657,68.9194,KDZ,IMS,Tout Mazar Kafar Kunj,1702,Emamsaheb,???? ????,Kunduz,????,17
34702,34703,Yale POP_MASTER,IMS-090,,0,KDZ-IMS-090,852,Pashto,2,366.0058899,37.1399,68.976,KDZ,IMS,Gunbad-i-eashan-ha,1702,Emamsaheb,???? ????,Kunduz,????,17
34703,34704,Yale POP_MASTER,IMS-099,,0,KDZ-IMS-099,1119,Pashto,2,364.2172852,37.1414,68.9473,KDZ,IMS,Juoi Begum,1702,Emamsaheb,???? ????,Kunduz,????,17
34704,34705,Yale POP_MASTER,IMS-168,,0,KDZ-IMS-168,750,Dari,1,393.519989,37.1318,68.9337,KDZ,IMS,Warta Blaqai Bala,1702,Emamsaheb,???? ????,Kunduz,????,17
34705,34706,Yale POP_MASTER,IMS-072,,0,KDZ-IMS-072,474,Dari,1,355.67898560000003,37.2117,68.9534,KDZ,IMS,Downg Qeshlaq,1702,Emamsaheb,???? ????,Kunduz,????,17
34706,34707,Yale POP_MASTER,IMS-141,,0,KDZ-IMS-141,1701,Uzbek,3,359.3387146,37.1573,68.9535,KDZ,IMS,Qar Ghaz,1702,Emamsaheb,???? ????,Kunduz,????,17
34707,34708,Yale POP_MASTER,IMS-069,,0,KDZ-IMS-069,706,Dari,1,361.9075012,37.1775,68.956,KDZ,IMS,Dahqan Qeshlaq,1702,Emamsaheb,???? ????,Kunduz,????,17
34708,34709,Yale POP_MASTER,IMS-176,District,1,KDZ-IMS-176,10598,Uzbek,3,355.915802,37.1823,68.9215,KDZ,IMS,Emam Saheb,1702,Emamsaheb,???? ????,Kunduz,????,17
34709,34710,Yale POP_MASTER,IMS-091,,0,KDZ-IMS-091,446,Pashto,2,356.2019043,37.1553,68.8763,KDZ,IMS,Guzar Majnon,1702,Emamsaheb,???? ????,Kunduz,????,17
34710,34711,Yale POP_MASTER,IMS-166,,0,KDZ-IMS-166,467,Pashto,2,358.5018005,37.1548,68.8958,KDZ,IMS,Turani,1702,Emamsaheb,???? ????,Kunduz,????,17
34711,34712,Yale POP_MASTER,IMS-133,,0,KDZ-IMS-133,617,Turkmen,4,352.1423035,37.1984,68.9272,KDZ,IMS,Now Abad Asyab Dahi Mullah,1702,Emamsaheb,???? ????,Kunduz,????,17
34712,34713,Yale POP_MASTER,IMS-123,,0,KDZ-IMS-123,518,Dari,1,358.3902893,37.1683,68.9404,KDZ,IMS,Momen Abad,1702,Emamsaheb,???? ????,Kunduz,????,17
34713,34714,Yale POP_MASTER,IMS-163,,0,KDZ-IMS-163,919,Turkmen,4,361.37249760000003,37.1901,68.9852,KDZ,IMS,Tough Ahlam,1702,Emamsaheb,???? ????,Kunduz,????,17
34714,34715,Yale POP_MASTER,IMS-152,,0,KDZ-IMS-152,1039,Uzbek,3,353.4715881,37.1527,68.8518,KDZ,IMS,Rajfan Uzbeka,1702,Emamsaheb,???? ????,Kunduz,????,17
34715,34716,Yale POP_MASTER,IMS-122,,0,KDZ-IMS-122,1161,Pashto,2,365.4244995,37.1336,68.9004,KDZ,IMS,Mohmand (2),1702,Emamsaheb,???? ????,Kunduz,????,17
34716,34717,Yale POP_MASTER,IMS-150,,0,KDZ-IMS-150,140,Pashto,2,342.3977966,37.2401,68.9378,KDZ,IMS,Qharghan Tepa Aq Masjed,1702,Emamsaheb,???? ????,Kunduz,????,17
34717,34718,Yale POP_MASTER,IMS-169,,0,KDZ-IMS-169,415,Dari,1,341.1051025,37.1726,68.8561,KDZ,IMS,Wartagan Tepa,1702,Emamsaheb,???? ????,Kunduz,????,17
34718,34719,Yale POP_MASTER,IMS-052,,0,KDZ-IMS-052,509,Dari,1,338.364502,37.1856,68.8351,KDZ,IMS,Arab Shakh,1702,Emamsaheb,???? ????,Kunduz,????,17
34719,34720,Yale POP_MASTER,IMS-108,,0,KDZ-IMS-108,833,Pashto,2,358.6940002,37.1509,68.8564,KDZ,IMS,Kunam,1702,Emamsaheb,???? ????,Kunduz,????,17
34720,34721,Yale POP_MASTER,IMS-113,,0,KDZ-IMS-113,684,Uzbek,3,365.3352966,37.1303,68.8719,KDZ,IMS,Majar Masjed Haji Sakandar,1702,Emamsaheb,???? ????,Kunduz,????,17
34721,34722,Yale POP_MASTER,IMS-093,,0,KDZ-IMS-093,684,Pashto,2,337.8749084,37.2562,68.9042,KDZ,IMS,Haji Rasul Bahai,1702,Emamsaheb,???? ????,Kunduz,????,17
34722,34723,Yale POP_MASTER,IMS-073,,0,KDZ-IMS-073,586,Turkmen,4,355.5694885,37.1273,68.821,KDZ,IMS,Durman Bahar,1702,Emamsaheb,???? ????,Kunduz,????,17
34723,34724,Yale POP_MASTER,IMS-119,,0,KDZ-IMS-119,925,Turkmen,4,339.1921997,37.2825,68.9414,KDZ,IMS,Masjed Said Murad Kandak Eskai Aq Masjed,1702,Emamsaheb,???? ????,Kunduz,????,17
34724,34725,Yale POP_MASTER,IMS-077,,0,KDZ-IMS-077,1077,Uzbek,3,339.96899410000003,37.2746,68.9492,KDZ,IMS,Eskai Aq Masjed Akhtereia,1702,Emamsaheb,???? ????,Kunduz,????,17
34725,34726,Yale POP_MASTER,IMS-076,,0,KDZ-IMS-076,274,Dari,1,337.7549133,37.3093,68.9514,KDZ,IMS,Es Kai Aq Masjed Jangal Qudai,1702,Emamsaheb,???? ????,Kunduz,????,17
34726,34727,Yale POP_MASTER,IMS-086,,0,KDZ-IMS-086,487,Uzbek,3,348.0061951,37.2206,68.9961,KDZ,IMS,Gum Kol Eashan Ha,1702,Emamsaheb,???? ????,Kunduz,????,17
34727,34728,Yale POP_MASTER,IMS-131,,0,KDZ-IMS-131,1958,Dari,1,361.34609989999996,37.1531,68.9243,KDZ,IMS,Nasiri,1702,Emamsaheb,???? ????,Kunduz,????,17
34728,34729,Yale POP_MASTER,IMS-140,,0,KDZ-IMS-140,113,Dari,1,339.10211180000005,37.2325,68.9034,KDZ,IMS,Qar Ghan Tepa Masjed Sufi Imam Khal,1702,Emamsaheb,???? ????,Kunduz,????,17
34729,34730,Yale POP_MASTER,IMS-094,,0,KDZ-IMS-094,1311,Dari,1,339.2640076,37.2156,68.8904,KDZ,IMS,Halqa Kol (1),1702,Emamsaheb,???? ????,Kunduz,????,17
34730,34731,Yale POP_MASTER,IMS-037,,0,KDZ-IMS-037,964,Dari,1,346.6080017,37.2209,68.9091,KDZ,IMS,Ab Foroshan Bala,1702,Emamsaheb,???? ????,Kunduz,????,17
34731,34732,Yale POP_MASTER,IMS-055,,0,KDZ-IMS-055,129,Dari,1,349.1841125,37.2177,68.9846,KDZ,IMS,Bar Chawa Anjom Chal,1702,Emamsaheb,???? ????,Kunduz,????,17
34732,34733,Yale POP_MASTER,IMS-043,,0,KDZ-IMS-043,1175,Uzbek,3,359.72961430000004,37.2056,68.9768,KDZ,IMS,Anjum Chal Arabia,1702,Emamsaheb,???? ????,Kunduz,????,17
34733,34734,Yale POP_MASTER,IMS-041,,0,KDZ-IMS-041,1665,Uzbek,3,356.8974915,37.1963,68.9722,KDZ,IMS,Alaif Berdi,1702,Emamsaheb,???? ????,Kunduz,????,17
34734,34735,Yale POP_MASTER,IMS-079,,0,KDZ-IMS-079,3054,Pashto,2,338.248291,37.1921,68.8578,KDZ,IMS,Fanjugha Uzbekai,1702,Emamsaheb,???? ????,Kunduz,????,17
34735,34736,Yale POP_MASTER,IMS-151,,0,KDZ-IMS-151,536,Uzbek,3,350.74938960000003,37.1605,68.8487,KDZ,IMS,Rajfan Arabi,1702,Emamsaheb,???? ????,Kunduz,????,17
34736,34737,Yale POP_MASTER,IMS-044,,0,KDZ-IMS-044,721,Turkmen,4,359.4649048,37.1993,68.98100000000001,KDZ,IMS,Anjum Chal Uzbeka,1702,Emamsaheb,???? ????,Kunduz,????,17
34737,34738,Yale POP_MASTER,IMS-170,,0,KDZ-IMS-170,978,Uzbek,3,360.9187927,37.148,68.8996,KDZ,IMS,Wartbalaqai,1702,Emamsaheb,???? ????,Kunduz,????,17
34738,34739,Yale POP_MASTER,IMS-134,,0,KDZ-IMS-134,667,Pashto,2,358.2986145,37.1596,68.8933,KDZ,IMS,Omar Khail,1702,Emamsaheb,???? ????,Kunduz,????,17
34739,34740,Yale POP_MASTER,IMS-068,,0,KDZ-IMS-068,304,Turkmen,4,343.76181030000004,37.2488,68.9648,KDZ,IMS,Char Sangi Masjed Wali Agha,1702,Emamsaheb,???? ????,Kunduz,????,17
34740,34741,Yale POP_MASTER,IMS-120,,0,KDZ-IMS-120,658,Dari,1,354.7712097,37.1267,68.8429,KDZ,IMS,Masjed Shabaz Turkman,1702,Emamsaheb,???? ????,Kunduz,????,17
34741,34742,Yale POP_MASTER,IMS-078,,0,KDZ-IMS-078,1138,Uzbek,3,358.59960939999996,37.1696,68.9842,KDZ,IMS,Esmail Qeshlaq,1702,Emamsaheb,???? ????,Kunduz,????,17
34742,34743,Yale POP_MASTER,IMS-053,,0,KDZ-IMS-053,1038,Dari,1,352.8114014,37.1546,68.8348,KDZ,IMS,Baish Kapa Arabia,1702,Emamsaheb,???? ????,Kunduz,????,17
34743,34744,Yale POP_MASTER,IMS-047,,0,KDZ-IMS-047,1110,Turkmen,4,338.5690002,37.2498,68.9146,KDZ,IMS,Aq Masjed Qulaqa,1702,Emamsaheb,???? ????,Kunduz,????,17
34744,34745,Yale POP_MASTER,IMS-174,,0,KDZ-IMS-174,207,Uzbek,3,334.5220032,37.2264,68.8626,KDZ,IMS,Zaber Halqa Kuol,1702,Emamsaheb,???? ????,Kunduz,????,17
34745,34746,Yale POP_MASTER,IMS-046,,0,KDZ-IMS-046,1269,Pashto,2,337.70220950000004,37.2402,68.8938,KDZ,IMS,Aq Masjed Luqma Bazar,1702,Emamsaheb,???? ????,Kunduz,????,17
34746,34747,Yale POP_MASTER,IMS-121,,0,KDZ-IMS-121,677,Dari,1,355.41720580000003,37.187,68.9339,KDZ,IMS,Mata Sang,1702,Emamsaheb,???? ????,Kunduz,????,17
34747,34748,Yale POP_MASTER,IMS-084,,0,KDZ-IMS-084,1233,Turkmen,4,344.5393982,37.2396,68.9693,KDZ,IMS,Gum Kol Aq Masjed,1702,Emamsaheb,???? ????,Kunduz,????,17
34748,34749,Yale POP_MASTER,IMS-045,,0,KDZ-IMS-045,844,Turkmen,4,340.44250489999996,37.2616,68.9188,KDZ,IMS,Aq Masjed Kama Shakh,1702,Emamsaheb,???? ????,Kunduz,????,17
34749,34750,Yale POP_MASTER,IMS-088,,0,KDZ-IMS-088,876,Turkmen,4,342.3340149,37.231,68.95100000000001,KDZ,IMS,Gum Kolanjum Chal Haji Ghulam Qader,1702,Emamsaheb,???? ????,Kunduz,????,17
34750,34751,Yale POP_MASTER,IMS-067,,0,KDZ-IMS-067,1200,Pashto,2,340.4035034,37.2565,68.95100000000001,KDZ,IMS,Char Sangi Masjed,1702,Emamsaheb,???? ????,Kunduz,????,17
34751,34752,Yale POP_MASTER,IMS-104,,0,KDZ-IMS-104,554,Dari,1,364.7354126,37.1479,68.9244,KDZ,IMS,Khan Aqha,1702,Emamsaheb,???? ????,Kunduz,????,17
34752,34753,Yale POP_MASTER,IMS-087,,0,KDZ-IMS-087,663,Turkmen,4,355.8923035,37.2129,68.9905,KDZ,IMS,Gum Kol Warta Balaqi,1702,Emamsaheb,???? ????,Kunduz,????,17
34753,34754,Yale POP_MASTER,IMS-145,,0,KDZ-IMS-145,564,Dari,1,353.71328739999996,37.2132,68.9384,KDZ,IMS,Qarghan Tepa,1702,Emamsaheb,???? ????,Kunduz,????,17
34754,34755,Yale POP_MASTER,IMS-097,,0,KDZ-IMS-097,681,Dari,1,340.6434021,37.2306,68.9304,KDZ,IMS,Jangal Qarghan Tepa,1702,Emamsaheb,???? ????,Kunduz,????,17
34755,34756,Yale POP_MASTER,IMS-085,,0,KDZ-IMS-085,1155,Turkmen,4,345.3165894,37.2459,68.9887,KDZ,IMS,Gum Kol Aq Masjed Poul Modir,1702,Emamsaheb,???? ????,Kunduz,????,17
34756,34757,Yale POP_MASTER,IMS-048,,0,KDZ-IMS-048,888,Uzbek,3,341.1366882,37.2553,68.9315,KDZ,IMS,Aq Masjed Takhta Poul,1702,Emamsaheb,???? ????,Kunduz,????,17
34757,34758,Yale POP_MASTER,IMS-136,,0,KDZ-IMS-136,688,Uzbek,3,349.21539310000003,37.1732,68.8747,KDZ,IMS,Qabergha,1702,Emamsaheb,???? ????,Kunduz,????,17
34758,34759,Yale POP_MASTER,IMS-062,,0,KDZ-IMS-062,1858,Dari,1,335.9330139,37.2198,68.81,KDZ,IMS,Buta Kashan,1702,Emamsaheb,???? ????,Kunduz,????,17
34759,34760,Yale POP_MASTER,IMS-118,,0,KDZ-IMS-118,802,Pashto,2,348.26110839999996,37.2434,69.0073,KDZ,IMS,Masjed Moulawe Gajar,1702,Emamsaheb,???? ????,Kunduz,????,17
34774,34775,USAID AIDVillageView,QEZ-002,,0,KDZ-QEZ-002,0,Turkmen,4,340.3093872,36.9928,68.5579,KDZ,QEZ,Chakali,1703,Qala-e-Zal,???? ???,Kunduz,????,17
34775,34776,USAID AIDVillageView,QEZ-003,,0,KDZ-QEZ-003,0,Turkmen,4,338.98709110000004,36.9918,68.4585,KDZ,QEZ,Chakaruk,1703,Qala-e-Zal,???? ???,Kunduz,????,17
34776,34777,USAID AIDVillageView,QEZ-004,,0,KDZ-QEZ-004,0,Turkmen,4,335.82330319999994,37.0188,68.5113,KDZ,QEZ,Chalishi Payin,1703,Qala-e-Zal,???? ???,Kunduz,????,17
34777,34778,USAID AIDVillageView,QEZ-008,,0,KDZ-QEZ-008,0,Turkmen,4,337.4263,37.0005,68.4678,KDZ,QEZ,Owar Sabz,1703,Qala-e-Zal,???? ???,Kunduz,????,17
34778,34779,USAID AIDVillageView,QEZ-009,,0,KDZ-QEZ-009,0,Turkmen,4,336.5510864,37.0163,68.5164,KDZ,QEZ,Qabardi,1703,Qala-e-Zal,???? ???,Kunduz,????,17
34779,34780,USAID AIDVillageView,QEZ-010,,0,KDZ-QEZ-010,0,Turkmen,4,339.899292,36.9948,68.5267,KDZ,QEZ,Qaq Qishlaq,1703,Qala-e-Zal,???? ???,Kunduz,????,17
34780,34781,Yale POP_MASTER,QEZ-014,,0,KDZ-QEZ-014,1016,Turkmen,4,311.9862976,36.9487,68.1251,KDZ,QEZ,Baghecha,1703,Qala-e-Zal,???? ???,Kunduz,????,17
34781,34782,Yale POP_MASTER,QEZ-015,,0,KDZ-QEZ-015,1110,Turkmen,4,315.2919006,36.9916,68.1952,KDZ,QEZ,Baghraikol,1703,Qala-e-Zal,???? ???,Kunduz,????,17
34782,34783,Yale POP_MASTER,QEZ-016,,0,KDZ-QEZ-016,608,Turkmen,4,335.3326111,37.0035,68.4034,KDZ,QEZ,Chaqar,1703,Qala-e-Zal,???? ???,Kunduz,????,17
34783,34784,Yale POP_MASTER,QEZ-018,,0,KDZ-QEZ-018,948,Pashto,2,333.6048889,37.006,68.4432,KDZ,QEZ,Chesh Qeshlaq,1703,Qala-e-Zal,???? ???,Kunduz,????,17
34784,34785,Yale POP_MASTER,QEZ-020,,0,KDZ-QEZ-020,767,Turkmen,4,336.7059021,36.9956,68.3969,KDZ,QEZ,Dorman,1703,Qala-e-Zal,???? ???,Kunduz,????,17
34785,34786,Yale POP_MASTER,QEZ-022,,0,KDZ-QEZ-022,1092,Turkmen,4,330.52938839999996,37.0333,68.4358,KDZ,QEZ,Halqa Kol,1703,Qala-e-Zal,???? ???,Kunduz,????,17
34786,34787,Yale POP_MASTER,QEZ-023,,0,KDZ-QEZ-023,944,Pashto,2,338.5986023,36.9865,68.3933,KDZ,QEZ,Jagi Araiq,1703,Qala-e-Zal,???? ???,Kunduz,????,17
34787,34788,Yale POP_MASTER,QEZ-026,,0,KDZ-QEZ-026,1158,Turkmen,4,332.67190550000004,37.0165,68.4167,KDZ,QEZ,Joi Arsari,1703,Qala-e-Zal,???? ???,Kunduz,????,17
34788,34789,Yale POP_MASTER,QEZ-027,,0,KDZ-QEZ-027,1144,Turkmen,4,336.973114,36.9958,68.4152,KDZ,QEZ,Kashani,1703,Qala-e-Zal,???? ???,Kunduz,????,17
34789,34790,Yale POP_MASTER,QEZ-029,,0,KDZ-QEZ-029,1182,Pashto,2,332.02990719999997,37.013000000000005,68.4263,KDZ,QEZ,Khutab,1703,Qala-e-Zal,???? ???,Kunduz,????,17
34790,34791,Yale POP_MASTER,QEZ-030,,0,KDZ-QEZ-030,1085,Turkmen,4,315.79321289999996,36.9898,68.2369,KDZ,QEZ,Kulokh Tepa,1703,Qala-e-Zal,???? ???,Kunduz,????,17
34791,34792,Yale POP_MASTER,QEZ-035,,0,KDZ-QEZ-035,1195,Pashto,2,338.59820560000003,36.9892,68.4809,KDZ,QEZ,Olam Qeshlaq,1703,Qala-e-Zal,???? ???,Kunduz,????,17
34792,34793,Yale POP_MASTER,QEZ-036,,0,KDZ-QEZ-036,936,Turkmen,4,338.3302917,36.9864,68.3721,KDZ,QEZ,Qala-i-zal,1703,Qala-e-Zal,???? ???,Kunduz,????,17
34793,34794,Yale POP_MASTER,QEZ-037,,0,KDZ-QEZ-037,691,Turkmen,4,324.116394,37.0074,68.3732,KDZ,QEZ,Qarnas,1703,Qala-e-Zal,???? ???,Kunduz,????,17
34794,34795,Yale POP_MASTER,QEZ-040,,0,KDZ-QEZ-040,1206,Turkmen,4,333.0534973,37.0401,68.4652,KDZ,QEZ,Sakhsa Kol,1703,Qala-e-Zal,???? ???,Kunduz,????,17
34795,34796,Yale POP_MASTER,QEZ-041,,0,KDZ-QEZ-041,1150,Pashto,2,340.92340089999993,36.9803,68.4727,KDZ,QEZ,Saleh Abad Bala,1703,Qala-e-Zal,???? ???,Kunduz,????,17
34796,34797,Yale POP_MASTER,QEZ-042,,0,KDZ-QEZ-042,1102,Turkmen,4,341.29449460000006,36.9766,68.4262,KDZ,QEZ,Saleh Abad Payen,1703,Qala-e-Zal,???? ???,Kunduz,????,17
34797,34798,Yale POP_MASTER,QEZ-043,,0,KDZ-QEZ-043,5035,Turkmen,4,340.15579219999995,36.969,68.5606,KDZ,QEZ,Shor Araq,1703,Qala-e-Zal,???? ???,Kunduz,????,17
34798,34799,Yale POP_MASTER,QEZ-044,,0,KDZ-QEZ-044,1203,Turkmen,4,344.37570189999997,36.9634,68.5064,KDZ,QEZ,Tarboz Gozar Payen,1703,Qala-e-Zal,???? ???,Kunduz,????,17
34799,34800,Yale POP_MASTER,QEZ-045,,0,KDZ-QEZ-045,1191,Turkmen,4,344.5047913,36.9528,68.5377,KDZ,QEZ,Tarboz Guzar Bala,1703,Qala-e-Zal,???? ???,Kunduz,????,17
34800,34801,Yale POP_MASTER,QEZ-046,,0,KDZ-QEZ-046,1173,Turkmen,4,338.134613,36.9941,68.4445,KDZ,QEZ,Wakail Akhtar Mohammad,1703,Qala-e-Zal,???? ???,Kunduz,????,17
34801,34802,Yale POP_MASTER,QEZ-047,,0,KDZ-QEZ-047,1160,Turkmen,4,334.8429871,37.0098,68.482,KDZ,QEZ,Warta Buz Bala,1703,Qala-e-Zal,???? ???,Kunduz,????,17
34802,34803,Yale POP_MASTER,QEZ-048,,0,KDZ-QEZ-048,1011,Turkmen,4,333.50381469999996,37.0135,68.4532,KDZ,QEZ,Warta Buz Payen,1703,Qala-e-Zal,???? ???,Kunduz,????,17
34803,34804,Yale POP_MASTER,QEZ-050,,0,KDZ-QEZ-050,984,Turkmen,4,348.62829589999996,36.9051,68.5534,KDZ,QEZ,Zulm Abad,1703,Qala-e-Zal,???? ???,Kunduz,????,17
