,OBJECTID,SOURCE,VIL_UID,CENTER,CNTR_CODE,AFG_UID,POPULATION,LANGUAGE_,LANG_CODE,ELEVATION,LAT_Y,LON_X,MISTI_PROV,MISTI_DIST,VILLAGE_NA,DIST_CODE,DIST_NA_EN,DIST_NA_DA,PROV_NA_EN,PROV_NA_DA,PROV_CODE
26313,26314,CSO AIMS Villages (ACSOR),CKT-025,,0,BLK-CKT-025,253,Dari,1,1621.295044,36.24865,67.37626,BLK,CKT,Shoraba Ka Gordara,1807,Charkent,??? ???,Balkh,???,18
26314,26315,Yale POP_MASTER,SLG-030,,0,BLK-SLG-030,619,Dari,1,1260.946045,36.208,67.1731,BLK,SLG,Basi Sar Band Dallan,1814,Sholgareh,??????,Balkh,???,18
26315,26316,Yale POP_MASTER,SLG-038,,0,BLK-SLG-038,550,Dari,1,1196.4379880000001,36.2377,67.1266,BLK,SLG,Daimark,1814,Sholgareh,??????,Balkh,???,18
26316,26317,Yale POP_MASTER,SLG-039,,0,BLK-SLG-039,598,Dari,1,1245.927002,36.1971,67.1707,BLK,SLG,Daiya Dallan,1814,Sholgareh,??????,Balkh,???,18
26317,26318,Yale POP_MASTER,SLG-046,,0,BLK-SLG-046,1107,Dari,1,1325.435059,36.2134,67.1836,BLK,SLG,Haji Kalan Dalan,1814,Sholgareh,??????,Balkh,???,18
26318,26319,Yale POP_MASTER,SLG-048,,0,BLK-SLG-048,501,Dari,1,1256.286011,36.2032,67.1723,BLK,SLG,Haji Khord Dallan,1814,Sholgareh,??????,Balkh,???,18
26319,26320,Yale POP_MASTER,SLG-060,,0,BLK-SLG-060,938,Dari,1,1184.067993,36.2336,67.1447,BLK,SLG,Kata Qanosh,1814,Sholgareh,??????,Balkh,???,18
26320,26321,Yale POP_MASTER,SLG-118,,0,BLK-SLG-118,742,Dari,1,1263.170044,36.2148,67.1723,BLK,SLG,Uzbekya Dallan,1814,Sholgareh,??????,Balkh,???,18
26321,26322,Yale POP_MASTER,CKT-026,,0,BLK-CKT-026,191,Turkmen,4,1520.82605,36.2283,67.3584,BLK,CKT,Ab Dal,1807,Charkent,??? ???,Balkh,???,18
26322,26323,Yale POP_MASTER,CKT-027,,0,BLK-CKT-027,123,Dari,1,2465.461914,36.3958,67.2326,BLK,CKT,Ab Dara,1807,Charkent,??? ???,Balkh,???,18
26323,26324,Yale POP_MASTER,CKT-028,,0,BLK-CKT-028,98,Dari,1,1370.8129880000001,36.4324,67.1417,BLK,CKT,Ab Khana,1807,Charkent,??? ???,Balkh,???,18
26324,26325,Yale POP_MASTER,CKT-029,,0,BLK-CKT-029,83,Dari,1,1837.532959,36.4817,67.2186,BLK,CKT,Ab Tal,1807,Charkent,??? ???,Balkh,???,18
26325,26326,Yale POP_MASTER,CKT-031,,0,BLK-CKT-031,793,Dari,1,1422.543945,36.3069,67.1976,BLK,CKT,Awzan Cha,1807,Charkent,??? ???,Balkh,???,18
26326,26327,Yale POP_MASTER,CKT-032,,0,BLK-CKT-032,304,Uzbek,3,1690.064941,36.3956,67.1626,BLK,CKT,Ay Balaq,1807,Charkent,??? ???,Balkh,???,18
26327,26328,Yale POP_MASTER,CKT-033,,0,BLK-CKT-033,521,Dari,1,1947.112061,36.426,67.2028,BLK,CKT,Baba Qawanche,1807,Charkent,??? ???,Balkh,???,18
26328,26329,Yale POP_MASTER,CKT-034,,0,BLK-CKT-034,314,Dari,1,1811.437988,36.3702,67.1891,BLK,CKT,Bori Baf,1807,Charkent,??? ???,Balkh,???,18
26329,26330,Yale POP_MASTER,CKT-035,,0,BLK-CKT-035,767,Dari,1,1500.875,36.4928,67.1909,BLK,CKT,Char Kala,1807,Charkent,??? ???,Balkh,???,18
26330,26331,Yale POP_MASTER,CKT-036,,0,BLK-CKT-036,142,Dari,1,2260.591064,36.3359,67.259,BLK,CKT,Fatema Chashma,1807,Charkent,??? ???,Balkh,???,18
26331,26332,Yale POP_MASTER,CKT-037,,0,BLK-CKT-037,366,Dari,1,1698.995972,36.4188,67.1632,BLK,CKT,Gero Hulya,1807,Charkent,??? ???,Balkh,???,18
26332,26333,Yale POP_MASTER,CKT-038,,0,BLK-CKT-038,233,Uzbek,3,1599.689941,36.4208,67.1562,BLK,CKT,Gero Sufla,1807,Charkent,??? ???,Balkh,???,18
26333,26334,Yale POP_MASTER,CKT-039,,0,BLK-CKT-039,320,Dari,1,2356.778076,36.4142,67.2714,BLK,CKT,Gora Ga,1807,Charkent,??? ???,Balkh,???,18
26334,26335,Yale POP_MASTER,CKT-040,,0,BLK-CKT-040,138,Dari,1,1871.401978,36.4277,67.1924,BLK,CKT,Gurg Ab,1807,Charkent,??? ???,Balkh,???,18
26335,26336,Yale POP_MASTER,CKT-041,,0,BLK-CKT-041,123,Dari,1,1713.472046,36.4758,67.2045,BLK,CKT,Haji Barat,1807,Charkent,??? ???,Balkh,???,18
26336,26337,Yale POP_MASTER,CKT-042,,0,BLK-CKT-042,166,Dari,1,1438.182983,36.4379,67.1481,BLK,CKT,Hawely,1807,Charkent,??? ???,Balkh,???,18
26337,26338,Yale POP_MASTER,CKT-044,,0,BLK-CKT-044,35,Dari,1,1569.678955,36.3233,67.2077,BLK,CKT,Hussain Bai,1807,Charkent,??? ???,Balkh,???,18
26338,26339,Yale POP_MASTER,CKT-045,,0,BLK-CKT-045,1018,Dari,1,1658.980957,36.3774,67.1439,BLK,CKT,Islam Abad,1807,Charkent,??? ???,Balkh,???,18
26339,26340,Yale POP_MASTER,CKT-046,,0,BLK-CKT-046,701,Dari,1,2311.488037,36.4059,67.307,BLK,CKT,Jan Balaq Bala,1807,Charkent,??? ???,Balkh,???,18
26340,26341,Yale POP_MASTER,CKT-047,,0,BLK-CKT-047,360,Dari,1,2350.758057,36.4019,67.3111,BLK,CKT,Jan Balaq Payen,1807,Charkent,??? ???,Balkh,???,18
26341,26342,Yale POP_MASTER,CKT-048,,0,BLK-CKT-048,86,Dari,1,1374.137939,36.2235,67.2249,BLK,CKT,Jar Shaikhak,1807,Charkent,??? ???,Balkh,???,18
26342,26343,Yale POP_MASTER,CKT-049,,0,BLK-CKT-049,242,Dari,1,1464.121948,36.3117,67.1995,BLK,CKT,Kabuli Ha,1807,Charkent,??? ???,Balkh,???,18
26343,26344,Yale POP_MASTER,CKT-050,,0,BLK-CKT-050,94,Dari,1,1966.19104,36.3743,67.2192,BLK,CKT,Karam Ali,1807,Charkent,??? ???,Balkh,???,18
26344,26345,Yale POP_MASTER,CKT-051,,0,BLK-CKT-051,345,Dari,1,1557.723999,36.4416,67.1581,BLK,CKT,Khanqa,1807,Charkent,??? ???,Balkh,???,18
26345,26346,Yale POP_MASTER,CKT-052,,0,BLK-CKT-052,366,Dari,1,2421.572021,36.3587,67.2928,BLK,CKT,Khowja Bandi,1807,Charkent,??? ???,Balkh,???,18
26346,26347,Yale POP_MASTER,CKT-055,,0,BLK-CKT-055,6,Dari,1,1087.307007,36.5417,67.1696,BLK,CKT,Khowja Qabtal,1807,Charkent,??? ???,Balkh,???,18
26347,26348,Yale POP_MASTER,CKT-056,,0,BLK-CKT-056,65,Dari,1,1844.0,36.4859,67.2227,BLK,CKT,Kohna Qeshlaq,1807,Charkent,??? ???,Balkh,???,18
26348,26349,Yale POP_MASTER,CKT-058,,0,BLK-CKT-058,844,Dari,1,2458.040039,36.3611,67.3187,BLK,CKT,Korcha,1807,Charkent,??? ???,Balkh,???,18
26349,26350,Yale POP_MASTER,CKT-059,,0,BLK-CKT-059,413,Dari,1,1353.3959960000002,36.266,67.1881,BLK,CKT,Koshani Baiza,1807,Charkent,??? ???,Balkh,???,18
26350,26351,Yale POP_MASTER,CKT-060,,0,BLK-CKT-060,175,Uzbek,3,1594.847046,36.3935,67.125,BLK,CKT,Lashkar Qaq,1807,Charkent,??? ???,Balkh,???,18
26351,26352,Yale POP_MASTER,CKT-063,,0,BLK-CKT-063,205,Dari,1,1759.5250239999998,36.4727,67.2026,BLK,CKT,Nanwaye,1807,Charkent,??? ???,Balkh,???,18
26352,26353,Yale POP_MASTER,CKT-064,,0,BLK-CKT-064,77,Dari,1,1606.215942,36.243,67.3519,BLK,CKT,Now Abad Qari Ghach,1807,Charkent,??? ???,Balkh,???,18
26353,26354,Yale POP_MASTER,CKT-065,,0,BLK-CKT-065,1688,Uzbek,3,1169.465942,36.4724,67.1097,BLK,CKT,Now Abad Shor Balaq,1807,Charkent,??? ???,Balkh,???,18
26354,26355,Yale POP_MASTER,CKT-066,,0,BLK-CKT-066,1182,Dari,1,972.8005981000001,36.4291,67.0887,BLK,CKT,Now Abad Tandorak,1807,Charkent,??? ???,Balkh,???,18
26355,26356,Yale POP_MASTER,CKT-068,,0,BLK-CKT-068,110,Uzbek,3,1792.41394,36.4546,67.1674,BLK,CKT,Pak Bar,1807,Charkent,??? ???,Balkh,???,18
26356,26357,Yale POP_MASTER,CKT-070,,0,BLK-CKT-070,214,Dari,1,2459.191895,36.3681,67.3245,BLK,CKT,Pas Qadouq Bala,1807,Charkent,??? ???,Balkh,???,18
26357,26358,Yale POP_MASTER,CKT-071,,0,BLK-CKT-071,277,Dari,1,2453.638916,36.3642,67.3331,BLK,CKT,Pas Qadouq Payen,1807,Charkent,??? ???,Balkh,???,18
26358,26359,Yale POP_MASTER,CKT-072,,0,BLK-CKT-072,552,Dari,1,1296.123047,36.5243,67.1622,BLK,CKT,Qabergha,1807,Charkent,??? ???,Balkh,???,18
26359,26360,Yale POP_MASTER,CKT-073,,0,BLK-CKT-073,51,Dari,1,2082.038086,36.4738,67.2319,BLK,CKT,Qala Nayeb Sallar,1807,Charkent,??? ???,Balkh,???,18
26360,26361,Yale POP_MASTER,CKT-074,,0,BLK-CKT-074,278,Dari,1,1460.391968,36.222,67.2815,BLK,CKT,Qalin Qaq Hulya,1807,Charkent,??? ???,Balkh,???,18
26361,26362,Yale POP_MASTER,CKT-075,,0,BLK-CKT-075,414,Uzbek,3,1444.374023,36.211999999999996,67.2785,BLK,CKT,Qalin Qaq Sufla,1807,Charkent,??? ???,Balkh,???,18
26362,26363,Yale POP_MASTER,CKT-076,,0,BLK-CKT-076,109,Dari,1,1462.108032,36.2418,67.2604,BLK,CKT,Qara Chaqal,1807,Charkent,??? ???,Balkh,???,18
26363,26364,Yale POP_MASTER,CKT-077,,0,BLK-CKT-077,19,Dari,1,2011.588989,36.4089,67.1811,BLK,CKT,Qeshlaq Qoul,1807,Charkent,??? ???,Balkh,???,18
26364,26365,Yale POP_MASTER,CKT-078,,0,BLK-CKT-078,13,Pashto,2,1622.131958,36.4803,67.2003,BLK,CKT,Qeshlaq Zargar Ha,1807,Charkent,??? ???,Balkh,???,18
26365,26366,Yale POP_MASTER,CKT-079,,0,BLK-CKT-079,564,Dari,1,1535.212036,36.2279,67.3518,BLK,CKT,Qurban Qadouq,1807,Charkent,??? ???,Balkh,???,18
26366,26367,Yale POP_MASTER,CKT-080,,0,BLK-CKT-080,415,Dari,1,1862.890015,36.4662,67.2116,BLK,CKT,Ramiza,1807,Charkent,??? ???,Balkh,???,18
26367,26368,Yale POP_MASTER,CKT-081,,0,BLK-CKT-081,322,Dari,1,1824.124023,36.4468,67.1957,BLK,CKT,Safid Chashma,1807,Charkent,??? ???,Balkh,???,18
26368,26369,Yale POP_MASTER,CKT-082,,0,BLK-CKT-082,38,Dari,1,1616.9219970000001,36.431,67.1694,BLK,CKT,Sar Asiyab,1807,Charkent,??? ???,Balkh,???,18
26369,26370,Yale POP_MASTER,CKT-083,,0,BLK-CKT-083,1077,Dari,1,1887.93396,36.3488,67.227,BLK,CKT,Shah Anjer Hulya,1807,Charkent,??? ???,Balkh,???,18
26370,26371,Yale POP_MASTER,CKT-084,,0,BLK-CKT-084,372,Dari,1,1993.7130129999998,36.4111,67.1953,BLK,CKT,Shar Shar Hulya,1807,Charkent,??? ???,Balkh,???,18
26371,26372,Yale POP_MASTER,CKT-085,,0,BLK-CKT-085,470,Dari,1,1820.1510010000002,36.4194,67.1807,BLK,CKT,Shar Shar Sufla Markaz Wolluswaly,1807,Charkent,??? ???,Balkh,???,18
26372,26373,Yale POP_MASTER,CKT-086,,0,BLK-CKT-086,91,Dari,1,2007.1970210000002,36.3724,67.2006,BLK,CKT,Shash Khana,1807,Charkent,??? ???,Balkh,???,18
26373,26374,Yale POP_MASTER,CKT-087,,0,BLK-CKT-087,2677,Uzbek,3,1215.927002,36.4752,67.1157,BLK,CKT,Shor Balaq,1807,Charkent,??? ???,Balkh,???,18
26374,26375,Yale POP_MASTER,CKT-089,,0,BLK-CKT-089,2566,Uzbek,3,1004.8020019999999,36.4318,67.0998,BLK,CKT,Tandorak,1807,Charkent,??? ???,Balkh,???,18
26375,26376,Yale POP_MASTER,CKT-091,,0,BLK-CKT-091,656,Dari,1,1303.2030029999999,36.2985,67.158,BLK,CKT,Wale Mohot,1807,Charkent,??? ???,Balkh,???,18
26376,26377,Yale POP_MASTER,CKT-092,,0,BLK-CKT-092,489,Pashto,2,2455.823975,36.3783,67.3168,BLK,CKT,Warz Ali,1807,Charkent,??? ???,Balkh,???,18
26377,26378,Yale POP_MASTER,CKT-093,,0,BLK-CKT-093,461,Dari,1,1832.1040039999998,36.3895,67.1709,BLK,CKT,Yaka Tal,1807,Charkent,??? ???,Balkh,???,18
26378,26379,Yale POP_MASTER,CKT-094,District,1,BLK-CKT-094,499,Dari,1,1857.843018,36.4193,67.1869,BLK,CKT,Char Kent (1),1807,Charkent,??? ???,Balkh,???,18
26379,26380,Yale POP_MASTER,MML-011,,0,BLK-MML-011,977,Dari,1,1526.774048,36.5224,67.2129,BLK,MML,Shadeyan,1808,Marmul,??????,Balkh,???,18
26380,26381,Yale POP_MASTER,MML-012,,0,BLK-MML-012,562,Dari,1,1176.27002,36.5511,67.1883,BLK,MML,Zaijan,1808,Marmul,??????,Balkh,???,18
26381,26382,USAID AIDVillageView,CKT-001,,0,BLK-CKT-001,0,Dari,1,1976.567017,36.5034,67.3549,BLK,CKT,Bacha Murda,1807,Charkent,??? ???,Balkh,???,18
26382,26383,USAID AIDVillageView,CKT-002,,0,BLK-CKT-002,0,Dari,1,2463.707031,36.4736,67.3284,BLK,CKT,Char Kent (2),1807,Charkent,??? ???,Balkh,???,18
26418,26419,USAID AIDVillageView,KUM-002,,0,BLK-KUM-002,0,Dari,1,413.8057861,36.7196,67.7215,BLK,KUM,Baghicha,1809,Khulm,???,Balkh,???,18
26419,26420,USAID AIDVillageView,KUM-003,,0,BLK-KUM-003,0,Dari,1,380.99490360000004,36.7522,67.7705,BLK,KUM,Chel Aiwan,1809,Khulm,???,Balkh,???,18
26420,26421,USAID AIDVillageView,KUM-005,,0,BLK-KUM-005,0,Dari,1,588.2376709,36.6336,67.711,BLK,KUM,Chetgari,1809,Khulm,???,Balkh,???,18
26421,26422,USAID AIDVillageView,KUM-006,,0,BLK-KUM-006,0,Dari,1,407.0321045,36.7211,67.7341,BLK,KUM,Daulat Zai,1809,Khulm,???,Balkh,???,18
26422,26423,USAID AIDVillageView,KUM-011,,0,BLK-KUM-011,0,Dari,1,416.89050289999994,36.7231,67.693,BLK,KUM,Qishlaq-i-mirza Qasim,1809,Khulm,???,Balkh,???,18
26423,26424,USAID AIDVillageView,KUM-012,,0,BLK-KUM-012,0,Dari,1,412.5694885,36.7262,67.6937,BLK,KUM,Qurgham,1809,Khulm,???,Balkh,???,18
26437,26438,USAID AIDVillageView,CKT-008,,0,BLK-CKT-008,0,Dari,1,2222.1640629999997,36.4073,67.3883,BLK,CKT,Nur Bai Aka,1807,Charkent,??? ???,Balkh,???,18
26438,26439,CSO AIMS Villages (ACSOR),CKT-022,,0,BLK-CKT-022,416,Dari,1,1789.6779789999998,36.50605,67.23183,BLK,CKT,Qourugh,1807,Charkent,??? ???,Balkh,???,18
26439,26440,USAID AIDVillageView,MML-001,,0,BLK-MML-001,0,Dari,1,1525.18103,36.5433,67.2121,BLK,MML,Khwaja Chinar,1808,Marmul,??????,Balkh,???,18
26440,26441,USAID AIDVillageView,MML-002,,0,BLK-MML-002,0,Dari,1,1331.4790039999998,36.5714,67.2495,BLK,MML,Mulla Baba,1808,Marmul,??????,Balkh,???,18
26441,26442,Yale POP_MASTER,CKT-061,,0,BLK-CKT-061,116,Dari,1,2393.425049,36.3914,67.346,BLK,CKT,Meyana Pushta,1807,Charkent,??? ???,Balkh,???,18
26442,26443,Yale POP_MASTER,CKT-069,,0,BLK-CKT-069,101,Dari,1,2303.978027,36.4058,67.3485,BLK,CKT,Pari Pato,1807,Charkent,??? ???,Balkh,???,18
26445,26446,Yale POP_MASTER,KUM-032,,0,BLK-KUM-032,32,Dari,1,824.1748047,36.6718,67.4909,BLK,KUM,Khoja Alghar,1809,Khulm,???,Balkh,???,18
26446,26447,Yale POP_MASTER,MML-005,,0,BLK-MML-005,245,Dari,1,1251.9370119999999,36.5611,67.3062,BLK,MML,Bagh Qotegak,1808,Marmul,??????,Balkh,???,18
26447,26448,Yale POP_MASTER,MML-006,,0,BLK-MML-006,68,Dari,1,1258.099976,36.5715,67.3242,BLK,MML,Ghani Abad,1808,Marmul,??????,Balkh,???,18
26448,26449,Yale POP_MASTER,MML-007,,0,BLK-MML-007,306,Dari,1,889.1829833999999,36.6383,67.3349,BLK,MML,Ghundak,1808,Marmul,??????,Balkh,???,18
26449,26450,Yale POP_MASTER,MML-008,,0,BLK-MML-008,6820,Dari,1,1330.4790039999998,36.5511,67.3153,BLK,MML,Markaz Wolluswaly Marmal,1808,Marmul,??????,Balkh,???,18
26450,26451,Yale POP_MASTER,MML-010,,0,BLK-MML-010,532,Dari,1,1521.557007,36.5412,67.2936,BLK,MML,Parwaz,1808,Marmul,??????,Balkh,???,18
26451,26452,Yale POP_MASTER,MML-013,District,1,BLK-MML-013,2938,Dari,1,1444.537964,36.5432,67.3211,BLK,MML,Marmol,1808,Marmul,??????,Balkh,???,18
26458,26459,Yale POP_MASTER,KUM-014,,0,BLK-KUM-014,1135,Dari,1,363.88031010000003,36.7032,67.8856,BLK,KUM,Ayengi Raikh,1809,Khulm,???,Balkh,???,18
26459,26460,Yale POP_MASTER,KUM-015,,0,BLK-KUM-015,51,Turkmen,4,365.1921997,36.7962,67.7215,BLK,KUM,Bab Siddiq,1809,Khulm,???,Balkh,???,18
26460,26461,Yale POP_MASTER,KUM-016,,0,BLK-KUM-016,37,Pashto,2,408.3955994,36.7187,67.6717,BLK,KUM,Baghat Ismail Baig,1809,Khulm,???,Balkh,???,18
26461,26462,Yale POP_MASTER,KUM-017,,0,BLK-KUM-017,151,Dari,1,394.4830933,36.7231,67.7701,BLK,KUM,Chehl Duzd,1809,Khulm,???,Balkh,???,18
26462,26463,Yale POP_MASTER,KUM-018,,0,BLK-KUM-018,137,Dari,1,377.25500489999996,36.7702,67.6914,BLK,KUM,Cho Chaman,1809,Khulm,???,Balkh,???,18
26463,26464,Yale POP_MASTER,KUM-019,,0,BLK-KUM-019,881,Dari,1,377.64770510000005,36.7713,67.6979,BLK,KUM,Dahi Hassan,1809,Khulm,???,Balkh,???,18
26464,26465,Yale POP_MASTER,KUM-021,,0,BLK-KUM-021,700,Uzbek,3,370.5170898,36.7838,67.688,BLK,KUM,Dahi War Dahi,1809,Khulm,???,Balkh,???,18
26465,26466,Yale POP_MASTER,KUM-022,,0,BLK-KUM-022,354,Dari,1,365.71249389999997,36.7612,67.8138,BLK,KUM,Dawlat Zai,1809,Khulm,???,Balkh,???,18
26466,26467,Yale POP_MASTER,KUM-023,,0,BLK-KUM-023,396,Dari,1,389.47671510000004,36.7302,67.7763,BLK,KUM,Ghazi Abad Bala,1809,Khulm,???,Balkh,???,18
26467,26468,Yale POP_MASTER,KUM-024,,0,BLK-KUM-024,480,Dari,1,382.6763,36.7426,67.7844,BLK,KUM,Ghazi Abad Payen,1809,Khulm,???,Balkh,???,18
26468,26469,Yale POP_MASTER,KUM-025,,0,BLK-KUM-025,571,Pashto,2,485.418396,36.6752,67.6908,BLK,KUM,Gozar Haji Karim,1809,Khulm,???,Balkh,???,18
26469,26470,Yale POP_MASTER,KUM-026,,0,BLK-KUM-026,321,Dari,1,373.5534058,36.7735,67.6905,BLK,KUM,Guzar Bala,1809,Khulm,???,Balkh,???,18
26470,26471,Yale POP_MASTER,KUM-027,,0,BLK-KUM-027,745,Dari,1,532.4365845,36.6542,67.6983,BLK,KUM,Guzar Mullah Sultan,1809,Khulm,???,Balkh,???,18
26471,26472,Yale POP_MASTER,KUM-028,,0,BLK-KUM-028,546,Pashto,2,504.74618530000004,36.6699,67.6904,BLK,KUM,Guzar Sahdi,1809,Khulm,???,Balkh,???,18
26472,26473,Yale POP_MASTER,KUM-029,,0,BLK-KUM-029,1002,Uzbek,3,397.9240112,36.7068,67.7857,BLK,KUM,Haji Ali,1809,Khulm,???,Balkh,???,18
26473,26474,Yale POP_MASTER,KUM-030,,0,BLK-KUM-030,1267,Pashto,2,404.50030519999996,36.7158,67.7573,BLK,KUM,Ismail Khail,1809,Khulm,???,Balkh,???,18
26474,26475,Yale POP_MASTER,KUM-034,,0,BLK-KUM-034,572,Pashto,2,383.33050539999994,36.7622,67.7109,BLK,KUM,Kohna Khulum,1809,Khulm,???,Balkh,???,18
26475,26476,Yale POP_MASTER,KUM-035,,0,BLK-KUM-035,372,Dari,1,385.78860469999995,36.7532,67.6945,BLK,KUM,Logari Ha,1809,Khulm,???,Balkh,???,18
26476,26477,Yale POP_MASTER,KUM-036,,0,BLK-KUM-036,264,Dari,1,396.6875916,36.7443,67.6862,BLK,KUM,Now Abad Naqeln,1809,Khulm,???,Balkh,???,18
26477,26478,Yale POP_MASTER,KUM-037,,0,BLK-KUM-037,46,Pashto,2,364.98709110000004,36.7687,67.7988,BLK,KUM,Padshah Mardan,1809,Khulm,???,Balkh,???,18
26478,26479,Yale POP_MASTER,KUM-038,,0,BLK-KUM-038,187,Pashto,2,407.7930908,36.7235,67.6765,BLK,KUM,Qachar Ab Razaq,1809,Khulm,???,Balkh,???,18
26479,26480,Yale POP_MASTER,KUM-039,,0,BLK-KUM-039,344,Dari,1,400.7012939,36.7403,67.7088,BLK,KUM,Sar Jan Kamas,1809,Khulm,???,Balkh,???,18
26480,26481,Yale POP_MASTER,KUM-040,,0,BLK-KUM-040,2056,Dari,1,676.6912842,36.5851,67.7685,BLK,KUM,Sayyad,1809,Khulm,???,Balkh,???,18
26481,26482,Yale POP_MASTER,KUM-041,,0,BLK-KUM-041,320,Dari,1,383.9407043,36.7608,67.6927,BLK,KUM,Shahi Khail,1809,Khulm,???,Balkh,???,18
26482,26483,Yale POP_MASTER,KUM-042,,0,BLK-KUM-042,109,Pashto,2,401.16070560000003,36.7324,67.6804,BLK,KUM,Shahi Khail Marbot Jowi Qachar,1809,Khulm,???,Balkh,???,18
26483,26484,Yale POP_MASTER,KUM-043,,0,BLK-KUM-043,268,Dari,1,386.4872131,36.6991,67.8179,BLK,KUM,Shahidan,1809,Khulm,???,Balkh,???,18
26484,26485,Yale POP_MASTER,KUM-044,,0,BLK-KUM-044,373,Dari,1,372.4223022,36.7789,67.7134,BLK,KUM,Turkman Ha,1809,Khulm,???,Balkh,???,18
26485,26486,Yale POP_MASTER,KUM-046,District,1,BLK-KUM-046,40800,Dari,1,438.0093079,36.7022,67.7256,BLK,KUM,Khulm,1809,Khulm,???,Balkh,???,18
26486,26487,Yale POP_MASTER,MML-009,,0,BLK-MML-009,220,Dari,1,367.64950560000005,36.7574,67.4773,BLK,MML,Nahib Abad,1808,Marmul,??????,Balkh,???,18
29835,29836,USAID AIDVillageView,KUM-013,,0,BLK-KUM-013,0,Turkmen,4,309.7013855,36.9753,67.9423,BLK,KUM,Taghan Gozar,1809,Khulm,???,Balkh,???,18
29909,29910,Yale POP_MASTER,NEI-031,,0,BLK-NEI-031,1081,Dari,1,317.9816895,36.8948,67.0469,BLK,NEI,Wata Qul,1802,Nahr-e- Shahi,??? ????,Balkh,???,18
29910,29911,Yale POP_MASTER,NEI-014,,0,BLK-NEI-014,165,Turkmen,4,313.0213013,36.9036,67.1338,BLK,NEI,Gul Afghani,1802,Nahr-e- Shahi,??? ????,Balkh,???,18
29911,29912,Yale POP_MASTER,NEI-025,,0,BLK-NEI-025,3099,Pashto,2,311.9570007,36.8913,67.1615,BLK,NEI,Shahrak Kohna,1802,Nahr-e- Shahi,??? ????,Balkh,???,18
30655,30656,USAID AIDVillageView,NEI-005,,0,BLK-NEI-005,0,Pashto,2,312.0856018,36.9076,67.1654,BLK,NEI,Sher Mohd.,1802,Nahr-e- Shahi,??? ????,Balkh,???,18
30656,30657,USAID AIDVillageView,NEI-007,,0,BLK-NEI-007,0,Pashto,2,310.78909300000004,36.9112,67.1722,BLK,NEI,Zawadin,1802,Nahr-e- Shahi,??? ????,Balkh,???,18
30657,30658,Yale POP_MASTER,NEI-015,,0,BLK-NEI-015,1288,Pashto,2,324.49618530000004,36.8427,67.0262,BLK,NEI,Kamperak,1802,Nahr-e- Shahi,??? ????,Balkh,???,18
30658,30659,Yale POP_MASTER,NEI-019,,0,BLK-NEI-019,107,Dari,1,317.28979489999995,36.8695,67.0915,BLK,NEI,Naqelin Shairak,1802,Nahr-e- Shahi,??? ????,Balkh,???,18
30659,30660,Yale POP_MASTER,NEI-024,,0,BLK-NEI-024,4388,Pashto,2,316.5430908,36.9204,67.0808,BLK,NEI,Seya Gerd,1802,Nahr-e- Shahi,??? ????,Balkh,???,18
30660,30661,Yale POP_MASTER,NEI-026,,0,BLK-NEI-026,2631,Dari,1,321.197113,36.854,67.0758,BLK,NEI,Shahrak Watani,1802,Nahr-e- Shahi,??? ????,Balkh,???,18
30680,30681,Yale POP_MASTER,NEI-009,District,1,BLK-NEI-009,7579,Dari,1,371.0664063,36.6921,67.0774,BLK,NEI,Baba Yadgar,1802,Nahr-e- Shahi,??? ????,Balkh,???,18
30681,30682,Yale POP_MASTER,NEI-010,,0,BLK-NEI-010,1179,Dari,1,363.0802002,36.7039,67.0372,BLK,NEI,Chehl Dukhtaran Hulya,1802,Nahr-e- Shahi,??? ????,Balkh,???,18
30682,30683,Yale POP_MASTER,NEI-011,,0,BLK-NEI-011,1230,Dari,1,358.06289669999995,36.7066,67.0467,BLK,NEI,Chehl Dukhtaran Sufla,1802,Nahr-e- Shahi,??? ????,Balkh,???,18
30683,30684,Yale POP_MASTER,NEI-012,,0,BLK-NEI-012,635,Turkmen,4,359.3587036,36.7051,67.0551,BLK,NEI,Gala Go,1802,Nahr-e- Shahi,??? ????,Balkh,???,18
30684,30685,Yale POP_MASTER,NEI-016,,0,BLK-NEI-016,1150,Dari,1,371.9744873,36.6895,67.053,BLK,NEI,Khoja Amir Jan,1802,Nahr-e- Shahi,??? ????,Balkh,???,18
30685,30686,Yale POP_MASTER,NEI-017,,0,BLK-NEI-017,534,Dari,1,338.66931150000005,36.7654,67.0231,BLK,NEI,Langar Khana Kalan,1802,Nahr-e- Shahi,??? ????,Balkh,???,18
30686,30687,Yale POP_MASTER,NEI-018,,0,BLK-NEI-018,5746,Dari,1,347.06179810000003,36.7451,67.0227,BLK,NEI,Langar Khana Payen Khord,1802,Nahr-e- Shahi,??? ????,Balkh,???,18
30687,30688,Yale POP_MASTER,NEI-020,,0,BLK-NEI-020,1483,Dari,1,346.3971863,36.7287,67.0612,BLK,NEI,Qala Hajer,1802,Nahr-e- Shahi,??? ????,Balkh,???,18
30688,30689,Yale POP_MASTER,NEI-021,,0,BLK-NEI-021,1166,Dari,1,355.60290530000003,36.7147,67.0808,BLK,NEI,Qala Mir,1802,Nahr-e- Shahi,??? ????,Balkh,???,18
30689,30690,Yale POP_MASTER,NEI-027,,0,BLK-NEI-027,2193,Dari,1,372.8804016,36.6865,67.0467,BLK,NEI,Shair Abad Sufla,1802,Nahr-e- Shahi,??? ????,Balkh,???,18
