,OBJECTID,SOURCE,VIL_UID,CENTER,CNTR_CODE,AFG_UID,POPULATION,LANGUAGE_,LANG_CODE,ELEVATION,LAT_Y,LON_X,MISTI_PROV,MISTI_DIST,VILLAGE_NA,DIST_CODE,DIST_NA_EN,DIST_NA_DA,PROV_NA_EN,PROV_NA_DA,PROV_CODE
13332,13333,Yale POP_MASTER,SRS-446,,0,DYK-SRS-446,654,Dari,1,1957.753052,33.6363,66.4267,DYK,SRS,Waras Hulya,2206,Shahrestan,???????,Daykundi,???????,22
13333,13334,Yale POP_MASTER,SRS-447,,0,DYK-SRS-447,345,Dari,1,1873.744995,33.6073,66.4335,DYK,SRS,Waras Sufla,2206,Shahrestan,???????,Daykundi,???????,22
13334,13335,Yale POP_MASTER,SRS-448,,0,DYK-SRS-448,1075,Dari,1,2424.959961,33.5411,66.6138,DYK,SRS,Washu,2206,Shahrestan,???????,Daykundi,???????,22
13335,13336,Yale POP_MASTER,SRS-450,,0,DYK-SRS-450,168,Dari,1,2192.579102,33.7488,66.6387,DYK,SRS,Zabar,2206,Shahrestan,???????,Daykundi,???????,22
13336,13337,Yale POP_MASTER,SRS-451,,0,DYK-SRS-451,124,Dari,1,2778.375,33.8326,66.4804,DYK,SRS,Zamin Abi,2206,Shahrestan,???????,Daykundi,???????,22
13337,13338,Yale POP_MASTER,SRS-452,,0,DYK-SRS-452,135,Dari,1,2262.886963,33.7543,66.5271,DYK,SRS,Zamin As,2206,Shahrestan,???????,Daykundi,???????,22
13338,13339,Yale POP_MASTER,SRS-454,,0,DYK-SRS-454,65,Dari,1,1976.499023,33.6676,66.6871,DYK,SRS,Zanguk,2206,Shahrestan,???????,Daykundi,???????,22
13339,13340,Yale POP_MASTER,SRS-457,,0,DYK-SRS-457,361,Dari,1,2674.5979,33.5299,66.6807,DYK,SRS,Zarat,2206,Shahrestan,???????,Daykundi,???????,22
13340,13341,Yale POP_MASTER,SRS-458,,0,DYK-SRS-458,126,Dari,1,2567.066895,33.8865,66.4298,DYK,SRS,Zard Gil,2206,Shahrestan,???????,Daykundi,???????,22
13341,13342,Yale POP_MASTER,SRS-460,,0,DYK-SRS-460,68,Dari,1,2181.967041,33.7425,66.6254,DYK,SRS,Zargah,2206,Shahrestan,???????,Daykundi,???????,22
13342,13343,Yale POP_MASTER,SRS-461,,0,DYK-SRS-461,61,Dari,1,2169.951904,33.7697,66.501,DYK,SRS,Zargholich,2206,Shahrestan,???????,Daykundi,???????,22
13343,13344,Yale POP_MASTER,SRS-462,,0,DYK-SRS-462,127,Dari,1,1884.776978,33.5979,66.4301,DYK,SRS,Zarni,2206,Shahrestan,???????,Daykundi,???????,22
13344,13345,Yale POP_MASTER,SRS-465,District,1,DYK-SRS-465,3129,Dari,1,2155.910889,33.6996,66.5612,DYK,SRS,Shahrestan,2206,Shahrestan,???????,Daykundi,???????,22
13345,13346,Yale POP_MASTER,GIB-102,,0,DYK-GIB-102,60,Pashto,2,2164.241943,33.5171,66.5696,DYK,GIB,Sani-i-kushta,2205,Gizab,?????,Daykundi,???????,22
13346,13347,Yale POP_MASTER,MMR-070,,0,DYK-MMR-070,12,Dari,1,2879.113037,33.878,66.5477,DYK,MMR,Ab Qoul,2209,Miramor,???????,Daykundi,???????,22
13347,13348,Yale POP_MASTER,MMR-097,,0,DYK-MMR-097,298,Dari,1,2519.193115,33.8649,66.5609,DYK,MMR,Awlang,2209,Miramor,???????,Daykundi,???????,22
13348,13349,Yale POP_MASTER,MMR-098,,0,DYK-MMR-098,106,Dari,1,2662.131104,33.8407,66.5803,DYK,MMR,Awliyat,2209,Miramor,???????,Daykundi,???????,22
13349,13350,Yale POP_MASTER,MMR-102,,0,DYK-MMR-102,212,Pashto,2,3011.978027,33.9713,66.5448,DYK,MMR,Baid Koh,2202,Ashtarlay,??????,Daykundi,???????,22
13350,13351,Yale POP_MASTER,MMR-106,,0,DYK-MMR-106,316,Dari,1,3091.274902,33.9885,66.5571,DYK,MMR,Band Murda,2202,Ashtarlay,??????,Daykundi,???????,22
13351,13352,Yale POP_MASTER,MMR-138,,0,DYK-MMR-138,117,Dari,1,2618.0859379999997,33.8971,66.5738,DYK,MMR,Dahan Siya Dara,2209,Miramor,???????,Daykundi,???????,22
13352,13353,Yale POP_MASTER,MMR-144,,0,DYK-MMR-144,273,Pashto,2,2599.3588870000003,33.9022,66.5739,DYK,MMR,Dahi,2209,Miramor,???????,Daykundi,???????,22
13353,13354,Yale POP_MASTER,MMR-161,,0,DYK-MMR-161,342,Dari,1,2640.183105,33.9076,66.5765,DYK,MMR,Dost Baik,2209,Miramor,???????,Daykundi,???????,22
13354,13355,Yale POP_MASTER,MMR-163,,0,DYK-MMR-163,473,Dari,1,2540.888916,33.8708,66.5639,DYK,MMR,Dungulak,2209,Miramor,???????,Daykundi,???????,22
13355,13356,Yale POP_MASTER,MMR-164,,0,DYK-MMR-164,750,Dari,1,2824.155029,33.9271,66.5726,DYK,MMR,Gahr Ghara,2209,Miramor,???????,Daykundi,???????,22
13356,13357,Yale POP_MASTER,MMR-182,,0,DYK-MMR-182,78,Hazaragi,8,2801.474121,33.9008,66.5666,DYK,MMR,Jang Jay,2209,Miramor,???????,Daykundi,???????,22
13357,13358,Yale POP_MASTER,MMR-183,,0,DYK-MMR-183,348,Dari,1,2500.116943,33.8659,66.5856,DYK,MMR,Jarfak,2209,Miramor,???????,Daykundi,???????,22
13358,13359,Yale POP_MASTER,MMR-185,,0,DYK-MMR-185,0,Dari,1,2463.540039,33.8762,66.5847,DYK,MMR,Jawz,2209,Miramor,???????,Daykundi,???????,22
13359,13360,Yale POP_MASTER,MMR-196,,0,DYK-MMR-196,312,Dari,1,2629.795898,33.8572,66.5452,DYK,MMR,Karmak,2209,Miramor,???????,Daykundi,???????,22
13360,13361,Yale POP_MASTER,MMR-207,,0,DYK-MMR-207,185,Dari,1,2535.624023,33.9059,66.5802,DYK,MMR,Khushk Dara,2209,Miramor,???????,Daykundi,???????,22
13361,13362,Yale POP_MASTER,MMR-211,,0,DYK-MMR-211,238,Dari,1,2449.177002,33.847,66.6211,DYK,MMR,Kool,2209,Miramor,???????,Daykundi,???????,22
13362,13363,Yale POP_MASTER,MMR-226,,0,DYK-MMR-226,333,Dari,1,2671.019043,33.8769,66.5581,DYK,MMR,Mashmi,2209,Miramor,???????,Daykundi,???????,22
13363,13364,Yale POP_MASTER,MMR-245,,0,DYK-MMR-245,176,Dari,1,2610.144043,33.8925,66.57300000000001,DYK,MMR,Now Baid,2209,Miramor,???????,Daykundi,???????,22
13364,13365,Yale POP_MASTER,MMR-280,,0,DYK-MMR-280,660,Dari,1,2544.802002,33.8532,66.5927,DYK,MMR,Sangar Kish,2209,Miramor,???????,Daykundi,???????,22
13365,13366,Yale POP_MASTER,MMR-307,,0,DYK-MMR-307,287,Dari,1,2625.189941,33.9148,66.5751,DYK,MMR,Shur Ab,2209,Miramor,???????,Daykundi,???????,22
13366,13367,Yale POP_MASTER,MMR-344,,0,DYK-MMR-344,15,Dari,1,2732.3588870000003,33.9309,66.585,DYK,MMR,War Bargut,2209,Miramor,???????,Daykundi,???????,22
13367,13368,USAID AIDVillageView,SRS-004,,0,DYK-SRS-004,0,Dari,1,2179.865967,33.7471,66.6764,DYK,SRS,Bakhbi,2206,Shahrestan,???????,Daykundi,???????,22
13368,13369,CSO AIMS Villages (ACSOR),SRS-030,,0,DYK-SRS-030,32,Dari,1,2050.066895,33.7583,66.69768,DYK,SRS,Bali Band (2),2206,Shahrestan,???????,Daykundi,???????,22
13369,13370,CSO AIMS Villages (ACSOR),SRS-041,,0,DYK-SRS-041,208,Dari,1,2302.88208,33.60085,66.77257,DYK,SRS,Dahi Bagh (2),2206,Shahrestan,???????,Daykundi,???????,22
13370,13371,CSO AIMS Villages (ACSOR),SRS-060,,0,DYK-SRS-060,0,Dari,1,2362.081055,33.83099,66.6623,DYK,SRS,Nawa,2206,Shahrestan,???????,Daykundi,???????,22
13371,13372,CSO AIMS Villages (ACSOR),SRS-070,,0,DYK-SRS-070,114,Dari,1,2224.60791,33.7597,66.67166,DYK,SRS,Pay Kotal (2),2206,Shahrestan,???????,Daykundi,???????,22
13372,13373,CSO AIMS Villages (ACSOR),SRS-111,,0,DYK-SRS-111,70,Dari,1,2042.1390379999998,33.75349,66.69804,DYK,SRS,Tishina Zarnay,2206,Shahrestan,???????,Daykundi,???????,22
13373,13374,CSO AIMS Villages (ACSOR),SRS-121,,0,DYK-SRS-121,0,Dari,1,2316.8588870000003,33.80339,66.68677,DYK,SRS,Zardsang (2),2206,Shahrestan,???????,Daykundi,???????,22
13374,13375,CSO AIMS Villages (ACSOR),SRS-122,,0,DYK-SRS-122,0,Dari,1,2124.863037,33.827940000000005,66.69353000000001,DYK,SRS,Zenjug,2206,Shahrestan,???????,Daykundi,???????,22
13390,13391,CSO AIMS Villages (ACSOR),MMR-016,,0,DYK-MMR-016,0,Dari,1,2605.0390629999997,33.893229999999996,67.1479,DYK,MMR,Barikak (2),2209,Miramor,???????,Daykundi,???????,22
13391,13392,CSO AIMS Villages (ACSOR),MMR-026,,0,DYK-MMR-026,0,Dari,1,2547.759033,33.91753,67.01831,DYK,MMR,Dughurak,2209,Miramor,???????,Daykundi,???????,22
13392,13393,CSO AIMS Villages (ACSOR),MMR-047,,0,DYK-MMR-047,285,Dari,1,2511.843018,33.91303,67.08178000000001,DYK,MMR,Samuchak,2209,Miramor,???????,Daykundi,???????,22
13393,13394,CSO AIMS Villages (ACSOR),MMR-064,,0,DYK-MMR-064,0,Dari,1,2327.943115,33.83706,67.03876,DYK,MMR,Sumuchak,2209,Miramor,???????,Daykundi,???????,22
13394,13395,CSO AIMS Villages (ACSOR),MMR-067,,0,DYK-MMR-067,0,Dari,1,2681.011963,33.90076,67.00587,DYK,MMR,Ushurogan,2209,Miramor,???????,Daykundi,???????,22
13395,13396,USAID AIDVillageView,MMR-002,,0,DYK-MMR-002,0,Dari,1,2366.669922,33.8716,66.6267,DYK,MMR,Chashmasar,2209,Miramor,???????,Daykundi,???????,22
13396,13397,USAID AIDVillageView,MMR-004,,0,DYK-MMR-004,0,Dari,1,2316.3510739999997,33.8398,66.6719,DYK,MMR,Ilitak,2209,Miramor,???????,Daykundi,???????,22
13397,13398,USAID AIDVillageView,MMR-009,,0,DYK-MMR-009,0,Dari,1,3002.855957,33.9754,66.604,DYK,MMR,Zardakbum,2209,Miramor,???????,Daykundi,???????,22
13398,13399,CSO AIMS Villages (ACSOR),MMR-011,,0,DYK-MMR-011,0,Dari,1,2838.384033,33.87925,66.81835,DYK,MMR,Barigak,2209,Miramor,???????,Daykundi,???????,22
13399,13400,CSO AIMS Villages (ACSOR),MMR-012,,0,DYK-MMR-012,0,Dari,1,2573.8129879999997,33.90466,66.91371,DYK,MMR,Barik,2209,Miramor,???????,Daykundi,???????,22
13400,13401,CSO AIMS Villages (ACSOR),MMR-018,,0,DYK-MMR-018,21,Dari,1,2805.6088870000003,33.87911,66.81854,DYK,MMR,Brikak,2209,Miramor,???????,Daykundi,???????,22
13401,13402,CSO AIMS Villages (ACSOR),MMR-021,,0,DYK-MMR-021,0,Dari,1,2953.136963,33.929140000000004,66.72976,DYK,MMR,Dahane Khorlan,2209,Miramor,???????,Daykundi,???????,22
13402,13403,CSO AIMS Villages (ACSOR),MMR-025,,0,DYK-MMR-025,0,Dari,1,2448.306885,33.8239,66.96809,DYK,MMR,Dehe Naw (2),2209,Miramor,???????,Daykundi,???????,22
13403,13404,CSO AIMS Villages (ACSOR),MMR-027,,0,DYK-MMR-027,0,Dari,1,2243.924072,33.71054,66.94958000000001,DYK,MMR,Eshtu,2209,Miramor,???????,Daykundi,???????,22
13404,13405,CSO AIMS Villages (ACSOR),MMR-029,,0,DYK-MMR-029,0,Dari,1,2438.719971,33.7683,66.85537,DYK,MMR,Folad,2209,Miramor,???????,Daykundi,???????,22
13405,13406,CSO AIMS Villages (ACSOR),MMR-034,,0,DYK-MMR-034,0,Dari,1,2962.581055,33.626670000000004,66.88914,DYK,MMR,Kajak (1),2209,Miramor,???????,Daykundi,???????,22
13406,13407,CSO AIMS Villages (ACSOR),MMR-035,,0,DYK-MMR-035,0,Dari,1,2445.059082,33.8275,67.0281,DYK,MMR,Kajak (2),2209,Miramor,???????,Daykundi,???????,22
13407,13408,CSO AIMS Villages (ACSOR),MMR-036,,0,DYK-MMR-036,244,Dari,1,2939.0939940000003,33.97699,66.61265999999999,DYK,MMR,Kata Sib (zard Bom),2209,Miramor,???????,Daykundi,???????,22
13408,13409,CSO AIMS Villages (ACSOR),MMR-040,,0,DYK-MMR-040,0,Dari,1,2075.112061,33.81071,66.73116,DYK,MMR,Lokhak,2209,Miramor,???????,Daykundi,???????,22
13409,13410,CSO AIMS Villages (ACSOR),MMR-041,,0,DYK-MMR-041,0,Dari,1,2652.670898,33.63969,66.9222,DYK,MMR,Nawa-i-nadak,2209,Miramor,???????,Daykundi,???????,22
13410,13411,CSO AIMS Villages (ACSOR),MMR-044,,0,DYK-MMR-044,251,Dari,1,2502.368896,33.766090000000005,66.8073,DYK,MMR,Runka,2209,Miramor,???????,Daykundi,???????,22
13411,13412,CSO AIMS Villages (ACSOR),MMR-048,,0,DYK-MMR-048,336,Dari,1,2927.364014,33.868759999999995,66.70449,DYK,MMR,Sar Qoul (1),2209,Miramor,???????,Daykundi,???????,22
13412,13413,CSO AIMS Villages (ACSOR),MMR-049,,0,DYK-MMR-049,567,Dari,1,2633.746094,33.63967,66.92271,DYK,MMR,Sar Qoul (2),2209,Miramor,???????,Daykundi,???????,22
13413,13414,CSO AIMS Villages (ACSOR),MMR-051,,0,DYK-MMR-051,210,Dari,1,2180.456055,33.84895,66.92929000000001,DYK,MMR,Sar Sang (1),2209,Miramor,???????,Daykundi,???????,22
13414,13415,CSO AIMS Villages (ACSOR),MMR-052,,0,DYK-MMR-052,193,Dari,1,2351.385986,33.85812,66.72806,DYK,MMR,Sar Sang (2),2209,Miramor,???????,Daykundi,???????,22
13415,13416,CSO AIMS Villages (ACSOR),MMR-053,,0,DYK-MMR-053,0,Dari,1,3107.298096,33.98526,66.82145,DYK,MMR,Saraw(sarab),2209,Miramor,???????,Daykundi,???????,22
13416,13417,CSO AIMS Villages (ACSOR),MMR-059,,0,DYK-MMR-059,466,Dari,1,2315.049072,33.7625,67.0598,DYK,MMR,Sheena (2),2209,Miramor,???????,Daykundi,???????,22
13417,13418,CSO AIMS Villages (ACSOR),MMR-061,,0,DYK-MMR-061,232,Dari,1,3009.5830079999996,33.94745,66.6359,DYK,MMR,Sib Zard,2209,Miramor,???????,Daykundi,???????,22
13418,13419,CSO AIMS Villages (ACSOR),MMR-068,,0,DYK-MMR-068,0,Dari,1,2474.814941,33.82608,66.91678,DYK,MMR,Wursal,2209,Miramor,???????,Daykundi,???????,22
13419,13420,CSO AIMS Villages (ACSOR),MMR-069,,0,DYK-MMR-069,0,Dari,1,2104.126953,33.69257,66.81494,DYK,MMR,Yaka Wa Munta,2209,Miramor,???????,Daykundi,???????,22
13420,13421,Yale POP_MASTER,SRS-129,,0,DYK-SRS-129,71,Dari,1,2097.591064,33.7419,66.6815,DYK,SRS,Aila Sang,2206,Shahrestan,???????,Daykundi,???????,22
13421,13422,Yale POP_MASTER,SRS-166,,0,DYK-SRS-166,144,Dari,1,2268.7919920000004,33.8002,66.6946,DYK,SRS,Bomirak,2206,Shahrestan,???????,Daykundi,???????,22
13422,13423,Yale POP_MASTER,SRS-167,,0,DYK-SRS-167,157,Dari,1,2261.3129879999997,33.8162,66.6612,DYK,SRS,Bori,2206,Shahrestan,???????,Daykundi,???????,22
13423,13424,Yale POP_MASTER,SRS-172,,0,DYK-SRS-172,65,Dari,1,1954.484009,33.6771,66.7232,DYK,SRS,Chalwan,2206,Shahrestan,???????,Daykundi,???????,22
13424,13425,Yale POP_MASTER,SRS-173,,0,DYK-SRS-173,393,Dari,1,2116.531982,33.7839,66.7187,DYK,SRS,Chaprasak,2206,Shahrestan,???????,Daykundi,???????,22
13425,13426,Yale POP_MASTER,SRS-176,,0,DYK-SRS-176,59,Dari,1,2137.689941,33.7475,66.6799,DYK,SRS,Chinar,2206,Shahrestan,???????,Daykundi,???????,22
13426,13427,Yale POP_MASTER,SRS-218,,0,DYK-SRS-218,127,Dari,1,1892.484009,33.7198,66.6911,DYK,SRS,Gawzak,2206,Shahrestan,???????,Daykundi,???????,22
13427,13428,Yale POP_MASTER,SRS-223,,0,DYK-SRS-223,336,Dari,1,2875.9021,33.5824,66.8145,DYK,SRS,Ghan Jar,2206,Shahrestan,???????,Daykundi,???????,22
13428,13429,Yale POP_MASTER,SRS-230,,0,DYK-SRS-230,33,Dari,1,2349.084961,33.8113,66.663,DYK,SRS,Ghurjarak,2206,Shahrestan,???????,Daykundi,???????,22
13429,13430,Yale POP_MASTER,SRS-234,,0,DYK-SRS-234,93,Dari,1,2190.420898,33.797,66.7062,DYK,SRS,Girdu,2206,Shahrestan,???????,Daykundi,???????,22
13430,13431,Yale POP_MASTER,SRS-235,,0,DYK-SRS-235,107,Dari,1,2145.6870120000003,33.8016,66.711,DYK,SRS,Gosh Takht,2206,Shahrestan,???????,Daykundi,???????,22
13431,13432,Yale POP_MASTER,SRS-240,,0,DYK-SRS-240,56,Dari,1,2131.51001,33.8048,66.7105,DYK,SRS,Gurg,2206,Shahrestan,???????,Daykundi,???????,22
13432,13433,Yale POP_MASTER,SRS-241,,0,DYK-SRS-241,173,Dari,1,2330.083984,33.8208,66.6832,DYK,SRS,Hilal,2206,Shahrestan,???????,Daykundi,???????,22
13433,13434,Yale POP_MASTER,SRS-243,,0,DYK-SRS-243,80,Dari,1,2070.231934,33.6592,66.7311,DYK,SRS,Hushwi,2206,Shahrestan,???????,Daykundi,???????,22
13434,13435,Yale POP_MASTER,SRS-256,,0,DYK-SRS-256,105,Dari,1,1742.68103,33.672,66.7358,DYK,SRS,Jar Yasin,2206,Shahrestan,???????,Daykundi,???????,22
13435,13436,Yale POP_MASTER,SRS-264,,0,DYK-SRS-264,66,Dari,1,2201.873047,33.8036,66.7018,DYK,SRS,Kaj Kaman,2206,Shahrestan,???????,Daykundi,???????,22
13436,13437,Yale POP_MASTER,SRS-280,,0,DYK-SRS-280,44,Dari,1,1987.031006,33.7294,66.6863,DYK,SRS,Katakhinjak,2206,Shahrestan,???????,Daykundi,???????,22
13437,13438,Yale POP_MASTER,SRS-298,,0,DYK-SRS-298,35,Dari,1,2098.2919920000004,33.7583,66.6926,DYK,SRS,Koja,2206,Shahrestan,???????,Daykundi,???????,22
13438,13439,Yale POP_MASTER,SRS-299,,0,DYK-SRS-299,470,Pashto,2,2818.917969,33.5722,66.7687,DYK,SRS,Kok Dara,2206,Shahrestan,???????,Daykundi,???????,22
13439,13440,Yale POP_MASTER,SRS-305,,0,DYK-SRS-305,129,Dari,1,2166.175049,33.7563,66.6765,DYK,SRS,Lakhshum Sang,2206,Shahrestan,???????,Daykundi,???????,22
13440,13441,Yale POP_MASTER,SRS-354,,0,DYK-SRS-354,66,Dari,1,2383.600098,33.7994,66.6831,DYK,SRS,Pushta Mazar,2206,Shahrestan,???????,Daykundi,???????,22
13441,13442,Yale POP_MASTER,SRS-364,,0,DYK-SRS-364,89,Dari,1,2177.035889,33.7679,66.6893,DYK,SRS,Rabru,2206,Shahrestan,???????,Daykundi,???????,22
13442,13443,Yale POP_MASTER,SRS-370,,0,DYK-SRS-370,281,Dari,1,2601.520996,33.5864,66.7822,DYK,SRS,Sabz Dara,2206,Shahrestan,???????,Daykundi,???????,22
13443,13444,Yale POP_MASTER,SRS-376,,0,DYK-SRS-376,179,Dari,1,2355.145996,33.7931,66.6936,DYK,SRS,Sang,2206,Shahrestan,???????,Daykundi,???????,22
13444,13445,Yale POP_MASTER,SRS-389,,0,DYK-SRS-389,299,Dari,1,2477.491943,33.7984,66.6761,DYK,SRS,Sarghaf,2206,Shahrestan,???????,Daykundi,???????,22
13445,13446,Yale POP_MASTER,SRS-391,,0,DYK-SRS-391,618,Dari,1,2513.730957,33.593,66.7951,DYK,SRS,Sayyid Ahmad,2206,Shahrestan,???????,Daykundi,???????,22
13446,13447,Yale POP_MASTER,SRS-402,,0,DYK-SRS-402,62,Dari,1,2311.801025,33.646,66.7212,DYK,SRS,Shishka,2206,Shahrestan,???????,Daykundi,???????,22
13447,13448,Yale POP_MASTER,SRS-415,,0,DYK-SRS-415,241,Dari,1,2196.201904,33.8286,66.6776,DYK,SRS,Siya Bali Dara,2206,Shahrestan,???????,Daykundi,???????,22
13448,13449,Yale POP_MASTER,SRS-416,,0,DYK-SRS-416,153,Dari,1,2239.1879879999997,33.8117,66.6985,DYK,SRS,Siya Gak,2206,Shahrestan,???????,Daykundi,???????,22
13449,13450,Yale POP_MASTER,SRS-417,,0,DYK-SRS-417,53,Dari,1,2472.094971,33.7896,66.6885,DYK,SRS,Siya Jangal,2206,Shahrestan,???????,Daykundi,???????,22
13450,13451,Yale POP_MASTER,SRS-438,,0,DYK-SRS-438,38,Dari,1,1921.2399899999998,33.7234,66.6897,DYK,SRS,Toot Mandi,2206,Shahrestan,???????,Daykundi,???????,22
13451,13452,Yale POP_MASTER,SRS-459,,0,DYK-SRS-459,30,Dari,1,2359.320068,33.8192,66.6747,DYK,SRS,Zard Sang Tan Ghaf,2206,Shahrestan,???????,Daykundi,???????,22
13476,13477,Yale POP_MASTER,MMR-079,,0,DYK-MMR-079,70,Dari,1,2643.0239260000003,33.9082,67.0096,DYK,MMR,Alcha,2209,Miramor,???????,Daykundi,???????,22
13477,13478,Yale POP_MASTER,MMR-160,,0,DYK-MMR-160,255,Dari,1,2210.10791,33.8531,67.0516,DYK,MMR,Do Jaman,2209,Miramor,???????,Daykundi,???????,22
13478,13479,Yale POP_MASTER,MMR-176,,0,DYK-MMR-176,178,Dari,1,2751.6201170000004,33.8989,67.0244,DYK,MMR,Hashra Kun,2209,Miramor,???????,Daykundi,???????,22
13479,13480,Yale POP_MASTER,MMR-186,,0,DYK-MMR-186,535,Dari,1,2429.954102,33.8909,67.0339,DYK,MMR,Jeeran,2209,Miramor,???????,Daykundi,???????,22
13480,13481,Yale POP_MASTER,MMR-213,,0,DYK-MMR-213,144,Dari,1,2562.894043,33.8292,67.055,DYK,MMR,Kortaq,2209,Miramor,???????,Daykundi,???????,22
13481,13482,Yale POP_MASTER,MMR-224,,0,DYK-MMR-224,136,Dari,1,2373.6560059999997,33.8528,67.064,DYK,MMR,Mahmud Abad,2209,Miramor,???????,Daykundi,???????,22
13482,13483,Yale POP_MASTER,MMR-234,,0,DYK-MMR-234,429,Dari,1,2402.285889,33.883,67.126,DYK,MMR,Nak,2209,Miramor,???????,Daykundi,???????,22
13483,13484,Yale POP_MASTER,MMR-241,,0,DYK-MMR-241,968,Dari,1,2518.906982,33.8195,67.0952,DYK,MMR,Noor Khasi,2209,Miramor,???????,Daykundi,???????,22
13484,13485,Yale POP_MASTER,MMR-258,,0,DYK-MMR-258,207,Dari,1,2452.089111,33.8321,67.1118,DYK,MMR,Pesh Qishlaq,2209,Miramor,???????,Daykundi,???????,22
13485,13486,Yale POP_MASTER,MMR-263,,0,DYK-MMR-263,263,Dari,1,2359.0419920000004,33.8624,67.1234,DYK,MMR,Qaum Sherin,2209,Miramor,???????,Daykundi,???????,22
13486,13487,Yale POP_MASTER,MMR-276,,0,DYK-MMR-276,88,Dari,1,2727.090088,33.8238,67.0716,DYK,MMR,Safid Taq,2209,Miramor,???????,Daykundi,???????,22
13487,13488,Yale POP_MASTER,MMR-289,,0,DYK-MMR-289,32,Dari,1,2129.167969,33.8644,67.0344,DYK,MMR,Sarak,2209,Miramor,???????,Daykundi,???????,22
13488,13489,Yale POP_MASTER,MMR-297,,0,DYK-MMR-297,105,Hazaragi,8,1953.625,33.9075,67.1185,DYK,MMR,Shah Zan,2209,Miramor,???????,Daykundi,???????,22
13489,13490,Yale POP_MASTER,MMR-328,,0,DYK-MMR-328,61,Dari,1,2306.839111,33.8768,67.0425,DYK,MMR,Tartak,2209,Miramor,???????,Daykundi,???????,22
13490,13491,Yale POP_MASTER,MMR-334,,0,DYK-MMR-334,254,Dari,1,2459.793945,33.8359,67.0659,DYK,MMR,Tootak,2209,Miramor,???????,Daykundi,???????,22
13491,13492,Yale POP_MASTER,MMR-336,,0,DYK-MMR-336,65,Dari,1,2502.031982,33.9255,67.1032,DYK,MMR,Tubak Bala,2209,Miramor,???????,Daykundi,???????,22
13492,13493,Yale POP_MASTER,MMR-337,,0,DYK-MMR-337,161,Pashto,2,2124.584961,33.9193,67.1217,DYK,MMR,Tubak Payen,2209,Miramor,???????,Daykundi,???????,22
13493,13494,Yale POP_MASTER,MMR-346,,0,DYK-MMR-346,181,Dari,1,1989.592041,33.8815,67.0866,DYK,MMR,Warzal,2209,Miramor,???????,Daykundi,???????,22
13494,13495,Yale POP_MASTER,MMR-349,,0,DYK-MMR-349,22,Dari,1,2345.197998,33.8376,67.0998,DYK,MMR,Yarganag,2209,Miramor,???????,Daykundi,???????,22
13495,13496,Yale POP_MASTER,MMR-351,,0,DYK-MMR-351,263,Dari,1,2393.1298829999996,33.9128,67.1518,DYK,MMR,Yargay Bala,2209,Miramor,???????,Daykundi,???????,22
13496,13497,Yale POP_MASTER,MMR-352,,0,DYK-MMR-352,319,Dari,1,2360.801025,33.905,67.1421,DYK,MMR,Yargay Payen,2209,Miramor,???????,Daykundi,???????,22
13497,13498,Yale POP_MASTER,MMR-355,,0,DYK-MMR-355,145,Dari,1,2525.489014,33.9207,67.0405,DYK,MMR,Zai Gir,2209,Miramor,???????,Daykundi,???????,22
13498,13499,Yale POP_MASTER,MMR-073,,0,DYK-MMR-073,27,Dari,1,2670.180908,33.9143,66.627,DYK,MMR,Abr-i-kalan,2209,Miramor,???????,Daykundi,???????,22
13499,13500,Yale POP_MASTER,MMR-074,,0,DYK-MMR-074,74,Dari,1,2592.929932,33.8746,66.921,DYK,MMR,Abtyan,2209,Miramor,???????,Daykundi,???????,22
13500,13501,Yale POP_MASTER,MMR-075,,0,DYK-MMR-075,50,Dari,1,3536.8630369999996,33.9428,66.6872,DYK,MMR,Aghil Sang,2209,Miramor,???????,Daykundi,???????,22
13501,13502,Yale POP_MASTER,MMR-077,,0,DYK-MMR-077,118,Dari,1,2096.189941,33.7327,66.7905,DYK,MMR,Akhta Khana,2209,Miramor,???????,Daykundi,???????,22
13502,13503,Yale POP_MASTER,MMR-081,,0,DYK-MMR-081,225,Dari,1,2660.4729,33.9025,66.8448,DYK,MMR,Allah Koh,2209,Miramor,???????,Daykundi,???????,22
13503,13504,Yale POP_MASTER,MMR-083,,0,DYK-MMR-083,147,Dari,1,2902.553955,33.8919,66.7012,DYK,MMR,Alyat,2209,Miramor,???????,Daykundi,???????,22
13504,13505,Yale POP_MASTER,MMR-084,,0,DYK-MMR-084,332,Dari,1,2229.512939,33.7236,66.7465,DYK,MMR,Arus,2209,Miramor,???????,Daykundi,???????,22
13505,13506,Yale POP_MASTER,MMR-085,,0,DYK-MMR-085,159,Dari,1,1953.0989989999998,33.7074,66.7561,DYK,MMR,Arus Sufla,2209,Miramor,???????,Daykundi,???????,22
13506,13507,Yale POP_MASTER,MMR-086,,0,DYK-MMR-086,268,Dari,1,2510.253906,33.6742,66.8028,DYK,MMR,Askaka,2209,Miramor,???????,Daykundi,???????,22
13507,13508,Yale POP_MASTER,MMR-087,,0,DYK-MMR-087,998,Dari,1,2223.753906,33.7531,66.7916,DYK,MMR,Askan,2209,Miramor,???????,Daykundi,???????,22
13508,13509,Yale POP_MASTER,MMR-088,,0,DYK-MMR-088,380,Dari,1,2373.319092,33.764,66.9268,DYK,MMR,Asparmak,2209,Miramor,???????,Daykundi,???????,22
