,OBJECTID,SOURCE,VIL_UID,CENTER,CNTR_CODE,AFG_UID,POPULATION,LANGUAGE_,LANG_CODE,ELEVATION,LAT_Y,LON_X,MISTI_PROV,MISTI_DIST,VILLAGE_NA,DIST_CODE,DIST_NA_EN,DIST_NA_DA,PROV_NA_EN,PROV_NA_DA,PROV_CODE
3898,3899,USAID AIDVillageView,ANA-006,,0,FAR-ANA-006,0,Dari,1,1201.703979,33.1363,61.7836,FAR,ANA,Karizha-ye Sayed Rasul,3111,Anardara,???? ???,Farah,????,31
3899,3900,Yale POP_MASTER,ANA-009,,0,FAR-ANA-009,803,Dari,1,707.1538696,32.6283,61.577,FAR,ANA,Bajak,3111,Anardara,???? ???,Farah,????,31
3900,3901,Yale POP_MASTER,ANA-025,,0,FAR-ANA-025,1027,Dari,1,703.6552734,32.6138,61.5858,FAR,ANA,Kanak,3111,Anardara,???? ???,Farah,????,31
3901,3902,Yale POP_MASTER,ANA-027,,0,FAR-ANA-027,528,Dari,1,707.3087768999999,32.6357,61.5418,FAR,ANA,Karaiz Ahmad,3111,Anardara,???? ???,Farah,????,31
3902,3903,Yale POP_MASTER,ANA-031,,0,FAR-ANA-031,189,Dari,1,674.1865234,32.5454,61.5298,FAR,ANA,Karaiz Ghaibe,3111,Anardara,???? ???,Farah,????,31
3903,3904,Yale POP_MASTER,ANA-032,,0,FAR-ANA-032,396,Dari,1,708.1287231000001,32.6322,61.5379,FAR,ANA,Karaiz Hazad,3111,Anardara,???? ???,Farah,????,31
3904,3905,Yale POP_MASTER,ANA-033,,0,FAR-ANA-033,24,Dari,1,706.6328735000001,32.6075,61.553999999999995,FAR,ANA,Karaiz Mir Dil Khan,3111,Anardara,???? ???,Farah,????,31
3905,3906,Yale POP_MASTER,ANA-035,,0,FAR-ANA-035,403,Dari,1,704.3344727000001,32.6098,61.5509,FAR,ANA,Karaiz Subhan,3111,Anardara,???? ???,Farah,????,31
3906,3907,Yale POP_MASTER,ANA-036,,0,FAR-ANA-036,188,Dari,1,708.6234741000001,32.6436,61.5483,FAR,ANA,Karaiz Yousuf,3111,Anardara,???? ???,Farah,????,31
3907,3908,Yale POP_MASTER,ANA-038,,0,FAR-ANA-038,1429,Dari,1,723.1599731000001,32.6428,61.6367,FAR,ANA,Now Abad Zaken,3111,Anardara,???? ???,Farah,????,31
3908,3909,Yale POP_MASTER,ANA-039,,0,FAR-ANA-039,75,Pashto,2,705.2927246,32.6249,61.5389,FAR,ANA,Pada,3111,Anardara,???? ???,Farah,????,31
3909,3910,Yale POP_MASTER,ANA-040,,0,FAR-ANA-040,1816,Dari,1,692.8317261,32.5813,61.5673,FAR,ANA,Qalata Halam Khan,3111,Anardara,???? ???,Farah,????,31
3910,3911,Yale POP_MASTER,ANA-043,,0,FAR-ANA-043,342,Dari,1,704.9155883999999,32.6165,61.5398,FAR,ANA,Sada Ka,3111,Anardara,???? ???,Farah,????,31
3911,3912,Yale POP_MASTER,ANA-045,,0,FAR-ANA-045,613,Dari,1,735.2589111000001,32.6763,61.2124,FAR,ANA,Taigh Ab,3111,Anardara,???? ???,Farah,????,31
3912,3913,Yale POP_MASTER,ANA-047,,0,FAR-ANA-047,3940,Dari,1,721.423584,32.6544,61.6117,FAR,ANA,Zahken,3111,Anardara,???? ???,Farah,????,31
3913,3914,Yale POP_MASTER,ANA-050,,0,FAR-ANA-050,125,Dari,1,703.2819824,32.6217,61.5543,FAR,ANA,Karaiz-i-latif,3111,Anardara,???? ???,Farah,????,31
3941,3942,Yale POP_MASTER,ANA-008,,0,FAR-ANA-008,132,Pashto,2,812.5515137,32.8384,61.6455,FAR,ANA,Askak,3111,Anardara,???? ???,Farah,????,31
3942,3943,Yale POP_MASTER,ANA-012,,0,FAR-ANA-012,135,Dari,1,852.8181763,32.7618,61.4687,FAR,ANA,Chah Tak,3111,Anardara,???? ???,Farah,????,31
3943,3944,Yale POP_MASTER,ANA-014,,0,FAR-ANA-014,70,Dari,1,913.4423218000001,32.7409,61.4137,FAR,ANA,Dahana Shar,3111,Anardara,???? ???,Farah,????,31
3944,3945,Yale POP_MASTER,ANA-015,,0,FAR-ANA-015,162,Dari,1,803.0125122000001,32.8038,61.6086,FAR,ANA,Daro Gha,3111,Anardara,???? ???,Farah,????,31
3945,3946,Yale POP_MASTER,ANA-016,,0,FAR-ANA-016,521,Dari,1,763.2111206000001,32.7112,61.7287,FAR,ANA,Esahaq Abad,3111,Anardara,???? ???,Farah,????,31
3946,3947,Yale POP_MASTER,ANA-018,,0,FAR-ANA-018,346,Dari,1,750.4699707000001,32.7061,61.684,FAR,ANA,Gor Gag,3111,Anardara,???? ???,Farah,????,31
3947,3948,Yale POP_MASTER,ANA-020,,0,FAR-ANA-020,210,Dari,1,856.8488769999999,32.9024,61.6041,FAR,ANA,Jalil Abad,3111,Anardara,???? ???,Farah,????,31
3948,3949,Yale POP_MASTER,ANA-026,,0,FAR-ANA-026,174,Dari,1,829.6115722999999,32.7789,61.6268,FAR,ANA,Karaiz Agha Benan,3111,Anardara,???? ???,Farah,????,31
3949,3950,Yale POP_MASTER,ANA-028,,0,FAR-ANA-028,258,Pashto,2,840.072876,32.7744,61.5972,FAR,ANA,Karaiz Ahmad Khan,3111,Anardara,???? ???,Farah,????,31
3950,3951,Yale POP_MASTER,ANA-034,,0,FAR-ANA-034,93,Dari,1,788.0988159,32.7832,61.6557,FAR,ANA,Karaiz Mullah Haidar,3111,Anardara,???? ???,Farah,????,31
3951,3952,Yale POP_MASTER,ANA-037,,0,FAR-ANA-037,8284,Dari,1,778.3151855000001,32.7511,61.659,FAR,ANA,Markaz Wolluswaly,3111,Anardara,???? ???,Farah,????,31
3952,3953,Yale POP_MASTER,ANA-041,,0,FAR-ANA-041,851,Pashto,2,790.2863769999999,32.7579,61.788999999999994,FAR,ANA,Qalata Sayid Ha,3111,Anardara,???? ???,Farah,????,31
3953,3954,Yale POP_MASTER,ANA-042,,0,FAR-ANA-042,226,Dari,1,748.175415,32.6755,61.7053,FAR,ANA,Qar Ghanak,3111,Anardara,???? ???,Farah,????,31
3954,3955,Yale POP_MASTER,ANA-046,,0,FAR-ANA-046,1688,Dari,1,785.0203247000001,32.7703,61.6586,FAR,ANA,Tamer Markaz,3111,Anardara,???? ???,Farah,????,31
3955,3956,Yale POP_MASTER,ANA-048,,0,FAR-ANA-048,283,Dari,1,795.5391846,32.8005,61.6678,FAR,ANA,Zor Abad,3111,Anardara,???? ???,Farah,????,31
3956,3957,Yale POP_MASTER,ANA-049,District,1,FAR-ANA-049,3400,Dari,1,771.2382202,32.7491,61.6723,FAR,ANA,Anar Dara,3111,Anardara,???? ???,Farah,????,31
3957,3958,USAID AIDVillageView,QEK-001,,0,FAR-QEK-001,0,Dari,1,612.9954223999999,32.2911,61.5275,FAR,QEK,Alaqadari Qal'a-i-kah,3106,Qala-e-Kah,???? ???,Farah,????,31
3958,3959,USAID AIDVillageView,QEK-003,,0,FAR-QEK-003,0,Dari,1,618.7014771,32.3146,61.5092,FAR,QEK,Dashta-i-gul,3106,Qala-e-Kah,???? ???,Farah,????,31
3959,3960,USAID AIDVillageView,QEK-004,,0,FAR-QEK-004,0,Dari,1,648.7396851,32.4386,61.549,FAR,QEK,Gala Gumbaz,3106,Qala-e-Kah,???? ???,Farah,????,31
3960,3961,USAID AIDVillageView,QEK-005,,0,FAR-QEK-005,0,Dari,1,615.0598144999999,32.333,61.4506,FAR,QEK,Hajiabad,3106,Qala-e-Kah,???? ???,Farah,????,31
3961,3962,USAID AIDVillageView,QEK-006,,0,FAR-QEK-006,0,Dari,1,602.746582,32.3134,61.3787,FAR,QEK,Kalata-i-haji,3106,Qala-e-Kah,???? ???,Farah,????,31
3962,3963,USAID AIDVillageView,QEK-007,,0,FAR-QEK-007,0,Dari,1,605.6939087000001,32.2837,61.4462,FAR,QEK,Kareze Alwali,3106,Qala-e-Kah,???? ???,Farah,????,31
3963,3964,USAID AIDVillageView,QEK-009,,0,FAR-QEK-009,0,Dari,1,616.1013184,32.2934,61.6273,FAR,QEK,Kareze Ziri,3106,Qala-e-Kah,???? ???,Farah,????,31
3964,3965,CSO AIMS Villages (ACSOR),QEK-011,,0,FAR-QEK-011,196,Dari,1,657.1846924,32.45915,61.56912,FAR,QEK,Gala Jowi,3106,Qala-e-Kah,???? ???,Farah,????,31
3965,3966,CSO AIMS Villages (ACSOR),QEK-012,,0,FAR-QEK-012,195,Dari,1,564.8737792999999,32.25062,61.218469999999996,FAR,QEK,Ibrahim Abad (1),3106,Qala-e-Kah,???? ???,Farah,????,31
3966,3967,CSO AIMS Villages (ACSOR),QEK-013,,0,FAR-QEK-013,580,Dari,1,612.3903197999999,32.28086,61.63584,FAR,QEK,Ibrahim Abad (2),3106,Qala-e-Kah,???? ???,Farah,????,31
3967,3968,CSO AIMS Villages (ACSOR),QEK-014,,0,FAR-QEK-014,19,Dari,1,622.690979,32.37472,61.45756,FAR,QEK,Kamal Abad (1),3106,Qala-e-Kah,???? ???,Farah,????,31
3968,3969,CSO AIMS Villages (ACSOR),QEK-015,,0,FAR-QEK-015,128,Dari,1,615.7343139999999,32.2936,61.632819999999995,FAR,QEK,Kamal Abad (2),3106,Qala-e-Kah,???? ???,Farah,????,31
3969,3970,CSO AIMS Villages (ACSOR),QEK-016,,0,FAR-QEK-016,98,Dari,1,610.4331055,32.28917,61.47221,FAR,QEK,Kot Wale,3106,Qala-e-Kah,???? ???,Farah,????,31
3970,3971,USAID AIDVillageView,SBK-002,,0,FAR-SBK-002,0,Dari,1,546.3875732000001,32.1154,61.3832,FAR,SBK,Ghulamabad,3107,Shibkoh,???? ???,Farah,????,31
3971,3972,USAID AIDVillageView,SBK-005,,0,FAR-SBK-005,0,Dari,1,526.8579712000001,32.0825,61.2111,FAR,SBK,Khash,3107,Shibkoh,???? ???,Farah,????,31
3972,3973,Yale POP_MASTER,QEK-017,,0,FAR-QEK-017,1035,Dari,1,620.7520142000001,32.4311,61.3806,FAR,QEK,Anjeran,3106,Qala-e-Kah,???? ???,Farah,????,31
3973,3974,Yale POP_MASTER,QEK-018,,0,FAR-QEK-018,155,Dari,1,590.0703735000001,32.2886,61.3223,FAR,QEK,Askar Abad,3106,Qala-e-Kah,???? ???,Farah,????,31
3974,3975,Yale POP_MASTER,QEK-019,,0,FAR-QEK-019,132,Dari,1,628.1079712000001,32.3668,61.5343,FAR,QEK,Chah Kanda,3106,Qala-e-Kah,???? ???,Farah,????,31
3975,3976,Yale POP_MASTER,QEK-020,,0,FAR-QEK-020,279,Other,9,617.0532837000001,32.4334,61.1487,FAR,QEK,Chah Korta,3106,Qala-e-Kah,???? ???,Farah,????,31
3976,3977,Yale POP_MASTER,QEK-021,,0,FAR-QEK-021,46,Dari,1,586.4235229,32.335,61.2596,FAR,QEK,Chah Naqa,3106,Qala-e-Kah,???? ???,Farah,????,31
3977,3978,Yale POP_MASTER,QEK-022,,0,FAR-QEK-022,170,Dari,1,579.8284912,32.473,61.0758,FAR,QEK,Chah Yak,3106,Qala-e-Kah,???? ???,Farah,????,31
3978,3979,Yale POP_MASTER,QEK-023,,0,FAR-QEK-023,450,Dari,1,613.0178222999999,32.3512,61.4154,FAR,QEK,Chah Zendan,3106,Qala-e-Kah,???? ???,Farah,????,31
3979,3980,Yale POP_MASTER,QEK-024,,0,FAR-QEK-024,26,Dari,1,614.6005859,32.3225,61.473,FAR,QEK,Dahe Yak Sufla,3106,Qala-e-Kah,???? ???,Farah,????,31
3980,3981,Yale POP_MASTER,QEK-025,,0,FAR-QEK-025,100,Dari,1,617.5089722,32.3427,61.4654,FAR,QEK,Dahi Yak Hulya,3106,Qala-e-Kah,???? ???,Farah,????,31
3981,3982,Yale POP_MASTER,QEK-026,,0,FAR-QEK-026,519,Dari,1,574.7722167999999,32.2593,61.2464,FAR,QEK,Dakak,3106,Qala-e-Kah,???? ???,Farah,????,31
3982,3983,Yale POP_MASTER,QEK-027,,0,FAR-QEK-027,140,Dari,1,591.3823242000001,32.2859,61.3349,FAR,QEK,Darwesh,3106,Qala-e-Kah,???? ???,Farah,????,31
3983,3984,Yale POP_MASTER,QEK-028,,0,FAR-QEK-028,106,Dari,1,598.5286865,32.3264,61.3479,FAR,QEK,Dashak,3106,Qala-e-Kah,???? ???,Farah,????,31
3984,3985,Yale POP_MASTER,QEK-029,,0,FAR-QEK-029,114,Dari,1,611.0744018999999,32.3113,61.4498,FAR,QEK,Dashtak,3106,Qala-e-Kah,???? ???,Farah,????,31
3985,3986,Yale POP_MASTER,QEK-030,,0,FAR-QEK-030,1431,Dari,1,615.8397827,32.3132,61.4899,FAR,QEK,Douzd Bad,3106,Qala-e-Kah,???? ???,Farah,????,31
3986,3987,Yale POP_MASTER,QEK-031,,0,FAR-QEK-031,743,Dari,1,610.9348144999999,32.2738,61.6123,FAR,QEK,Duzd Bor,3106,Qala-e-Kah,???? ???,Farah,????,31
3987,3988,Yale POP_MASTER,QEK-032,,0,FAR-QEK-032,411,Dari,1,608.3098755,32.325,61.4128,FAR,QEK,Fath Abad,3106,Qala-e-Kah,???? ???,Farah,????,31
3988,3989,Yale POP_MASTER,QEK-033,,0,FAR-QEK-033,719,Dari,1,620.9085083,32.3646,61.4583,FAR,QEK,Gungak,3106,Qala-e-Kah,???? ???,Farah,????,31
3989,3990,Yale POP_MASTER,QEK-034,,0,FAR-QEK-034,653,Dari,1,610.0512085,32.2855,61.463,FAR,QEK,Gust,3106,Qala-e-Kah,???? ???,Farah,????,31
3990,3991,Yale POP_MASTER,QEK-035,,0,FAR-QEK-035,151,Dari,1,618.5200806,32.3651,61.4311,FAR,QEK,Hassan Abad,3106,Qala-e-Kah,???? ???,Farah,????,31
3991,3992,Yale POP_MASTER,QEK-036,,0,FAR-QEK-036,443,Dari,1,585.6132812999999,32.2955,61.2977,FAR,QEK,Hassan Abad Hulya,3106,Qala-e-Kah,???? ???,Farah,????,31
3992,3993,Yale POP_MASTER,QEK-037,,0,FAR-QEK-037,589,Dari,1,585.3670043999999,32.287,61.2933,FAR,QEK,Hassan Abad Sufla,3106,Qala-e-Kah,???? ???,Farah,????,31
3993,3994,Yale POP_MASTER,QEK-038,,0,FAR-QEK-038,80,Dari,1,639.6627197,32.4293,61.5025,FAR,QEK,Jahfar Abad,3106,Qala-e-Kah,???? ???,Farah,????,31
3994,3995,Yale POP_MASTER,QEK-039,,0,FAR-QEK-039,32,Dari,1,625.3779907,32.376999999999995,61.478,FAR,QEK,Jahfarak,3106,Qala-e-Kah,???? ???,Farah,????,31
3995,3996,Yale POP_MASTER,QEK-040,,0,FAR-QEK-040,211,Dari,1,646.9061279,32.4544,61.5256,FAR,QEK,Jalal Abad,3106,Qala-e-Kah,???? ???,Farah,????,31
3996,3997,Yale POP_MASTER,QEK-041,,0,FAR-QEK-041,75,Dari,1,577.9942017000001,32.2515,61.2795,FAR,QEK,Jan Abad,3106,Qala-e-Kah,???? ???,Farah,????,31
3997,3998,Yale POP_MASTER,QEK-042,,0,FAR-QEK-042,342,Dari,1,579.0427856000001,32.296,61.2629,FAR,QEK,Jowi Chashma,3106,Qala-e-Kah,???? ???,Farah,????,31
3998,3999,Yale POP_MASTER,QEK-043,,0,FAR-QEK-043,879,Dari,1,568.861084,32.2358,61.253,FAR,QEK,Juma Ali,3106,Qala-e-Kah,???? ???,Farah,????,31
3999,4000,Yale POP_MASTER,QEK-045,,0,FAR-QEK-045,258,Dari,1,624.2617798,32.3225,61.7211,FAR,QEK,Karaiz Alif,3106,Qala-e-Kah,???? ???,Farah,????,31
4000,4001,Yale POP_MASTER,QEK-047,,0,FAR-QEK-047,120,Dari,1,604.8823852999999,32.2928,61.4254,FAR,QEK,Karaiz Fatehullah,3106,Qala-e-Kah,???? ???,Farah,????,31
4001,4002,Yale POP_MASTER,QEK-048,,0,FAR-QEK-048,38,Dari,1,597.137085,32.2789,61.3816,FAR,QEK,Karaiz Gulzar,3106,Qala-e-Kah,???? ???,Farah,????,31
4002,4003,Yale POP_MASTER,QEK-049,,0,FAR-QEK-049,202,Dari,1,624.25,32.3301,61.6803,FAR,QEK,Karaiz Haji Surkha,3106,Qala-e-Kah,???? ???,Farah,????,31
4003,4004,Yale POP_MASTER,QEK-053,,0,FAR-QEK-053,351,Dari,1,581.5286865,32.3156,61.2618,FAR,QEK,Karaiz Khan,3106,Qala-e-Kah,???? ???,Farah,????,31
4004,4005,Yale POP_MASTER,QEK-054,,0,FAR-QEK-054,188,Dari,1,619.9835815,32.3112,61.7001,FAR,QEK,Karaiz Malik,3106,Qala-e-Kah,???? ???,Farah,????,31
4005,4006,Yale POP_MASTER,QEK-055,,0,FAR-QEK-055,27,Dari,1,665.4729004,32.5154,61.5266,FAR,QEK,Karaiz Maqsod,3106,Qala-e-Kah,???? ???,Farah,????,31
4006,4007,Yale POP_MASTER,QEK-056,,0,FAR-QEK-056,231,Dari,1,603.3297729,32.2822,61.426,FAR,QEK,Karaiz Mohammad Gonda,3106,Qala-e-Kah,???? ???,Farah,????,31
4007,4008,Yale POP_MASTER,QEK-057,,0,FAR-QEK-057,202,Pashto,2,615.4135132,32.2941,61.6792,FAR,QEK,Karaiz Muben,3106,Qala-e-Kah,???? ???,Farah,????,31
4008,4009,Yale POP_MASTER,QEK-059,,0,FAR-QEK-059,150,Dari,1,601.5366211,32.2785,61.4125,FAR,QEK,Karaiz Nelab,3106,Qala-e-Kah,???? ???,Farah,????,31
4009,4010,Yale POP_MASTER,QEK-060,,0,FAR-QEK-060,180,Dari,1,589.9771728999999,32.3044,61.3119,FAR,QEK,Karaiz Now,3106,Qala-e-Kah,???? ???,Farah,????,31
4010,4011,Yale POP_MASTER,QEK-061,,0,FAR-QEK-061,35,Dari,1,635.5911865,32.3534,61.756,FAR,QEK,Karaiz Now,3106,Qala-e-Kah,???? ???,Farah,????,31
4011,4012,Yale POP_MASTER,QEK-063,,0,FAR-QEK-063,160,Pashto,2,633.3676757999999,32.3425,61.7171,FAR,QEK,Karaiz Sar Korta,3106,Qala-e-Kah,???? ???,Farah,????,31
4012,4013,Yale POP_MASTER,QEK-064,,0,FAR-QEK-064,483,Dari,1,587.7550049,32.3206,61.2906,FAR,QEK,Karaiz Tapa Seya,3106,Qala-e-Kah,???? ???,Farah,????,31
4013,4014,Yale POP_MASTER,QEK-065,,0,FAR-QEK-065,1198,Dari,1,628.1525268999999,32.4054,61.4575,FAR,QEK,Karaizak,3106,Qala-e-Kah,???? ???,Farah,????,31
4014,4015,Yale POP_MASTER,QEK-066,,0,FAR-QEK-066,43,Dari,1,616.3989257999999,32.3309,61.4655,FAR,QEK,Karim Abad (1),3106,Qala-e-Kah,???? ???,Farah,????,31
4015,4016,Yale POP_MASTER,QEK-067,,0,FAR-QEK-067,347,Dari,1,630.8765258999999,32.3755,61.5108,FAR,QEK,Kazim Abad (2),3106,Qala-e-Kah,???? ???,Farah,????,31
4016,4017,Yale POP_MASTER,QEK-068,,0,FAR-QEK-068,98,Dari,1,976.6085205,32.2483,61.3288,FAR,QEK,Kazraiz Peshak,3106,Qala-e-Kah,???? ???,Farah,????,31
4017,4018,Yale POP_MASTER,QEK-069,,0,FAR-QEK-069,55,Dari,1,633.9976807,32.4292,61.4563,FAR,QEK,Khair Abad,3106,Qala-e-Kah,???? ???,Farah,????,31
4018,4019,Yale POP_MASTER,QEK-070,,0,FAR-QEK-070,350,Dari,1,602.3536987000001,32.3433,61.3511,FAR,QEK,Khowja Eassa,3106,Qala-e-Kah,???? ???,Farah,????,31
4019,4020,Yale POP_MASTER,QEK-071,,0,FAR-QEK-071,122,Dari,1,660.286499,32.357,61.7085,FAR,QEK,Khowja Mohammad Hasham,3106,Qala-e-Kah,???? ???,Farah,????,31
4020,4021,Yale POP_MASTER,QEK-072,,0,FAR-QEK-072,554,Dari,1,608.9500122000001,32.3455,61.388999999999996,FAR,QEK,Koh Jar,3106,Qala-e-Kah,???? ???,Farah,????,31
4021,4022,Yale POP_MASTER,QEK-073,,0,FAR-QEK-073,139,Dari,1,570.7734985000001,32.2261,61.258,FAR,QEK,Kopal,3106,Qala-e-Kah,???? ???,Farah,????,31
4022,4023,Yale POP_MASTER,QEK-074,,0,FAR-QEK-074,72,Dari,1,594.12323,32.2956,61.3407,FAR,QEK,Kualata Payen Akhund Ha,3106,Qala-e-Kah,???? ???,Farah,????,31
4023,4024,Yale POP_MASTER,QEK-075,,0,FAR-QEK-075,385,Dari,1,594.7614746,32.3038,61.3404,FAR,QEK,Kulata Akhund Ha Bala,3106,Qala-e-Kah,???? ???,Farah,????,31
4024,4025,Yale POP_MASTER,QEK-076,,0,FAR-QEK-076,327,Other,9,599.697876,32.2976,61.383,FAR,QEK,Kulata Sher Dil,3106,Qala-e-Kah,???? ???,Farah,????,31
4025,4026,Yale POP_MASTER,QEK-077,,0,FAR-QEK-077,1291,Dari,1,610.9985962000001,32.2892,61.5189,FAR,QEK,Kushkak,3106,Qala-e-Kah,???? ???,Farah,????,31
4026,4027,Yale POP_MASTER,QEK-078,,0,FAR-QEK-078,713,Dari,1,612.0371704,32.2789,61.5422,FAR,QEK,Langar,3106,Qala-e-Kah,???? ???,Farah,????,31
4027,4028,Yale POP_MASTER,QEK-080,,0,FAR-QEK-080,61,Dari,1,600.9865112000001,32.3201,61.36600000000001,FAR,QEK,Maqbolak,3106,Qala-e-Kah,???? ???,Farah,????,31
4028,4029,Yale POP_MASTER,QEK-081,,0,FAR-QEK-081,1074,Dari,1,609.7719116000001,32.2941,61.5403,FAR,QEK,Maraz Qala Kah,3106,Qala-e-Kah,???? ???,Farah,????,31
4029,4030,Yale POP_MASTER,QEK-082,,0,FAR-QEK-082,851,Dari,1,614.4484863,32.342,61.4258,FAR,QEK,Matbakh,3106,Qala-e-Kah,???? ???,Farah,????,31
4030,4031,Yale POP_MASTER,QEK-083,,0,FAR-QEK-083,209,Dari,1,621.2438965,32.3794,61.4426,FAR,QEK,Mussa Qala,3106,Qala-e-Kah,???? ???,Farah,????,31
4031,4032,Yale POP_MASTER,QEK-084,,0,FAR-QEK-084,184,Dari,1,584.0261230000001,32.2747,61.2944,FAR,QEK,Naik,3106,Qala-e-Kah,???? ???,Farah,????,31
4032,4033,Yale POP_MASTER,QEK-085,,0,FAR-QEK-085,423,Dari,1,611.4194946,32.2988,61.4709,FAR,QEK,Now Abad Duzd Bad,3106,Qala-e-Kah,???? ???,Farah,????,31
4033,4034,Yale POP_MASTER,QEK-086,,0,FAR-QEK-086,87,Dari,1,615.5272217,32.3019,61.5187,FAR,QEK,Now Abad Markaz,3106,Qala-e-Kah,???? ???,Farah,????,31
4034,4035,Yale POP_MASTER,QEK-088,,0,FAR-QEK-088,1662,Dari,1,617.8905029,32.4116,61.3958,FAR,QEK,Owr Hulya,3106,Qala-e-Kah,???? ???,Farah,????,31
4035,4036,Yale POP_MASTER,QEK-089,,0,FAR-QEK-089,578,Dari,1,618.0183716,32.4,61.3979,FAR,QEK,Owr Payen,3106,Qala-e-Kah,???? ???,Farah,????,31
4036,4037,Yale POP_MASTER,QEK-090,,0,FAR-QEK-090,60,Dari,1,612.6859131,32.2937,61.6073,FAR,QEK,Pada Ka,3106,Qala-e-Kah,???? ???,Farah,????,31
4037,4038,Yale POP_MASTER,QEK-091,,0,FAR-QEK-091,330,Dari,1,613.2332153,32.2862,61.623999999999995,FAR,QEK,Pera Sabz,3106,Qala-e-Kah,???? ???,Farah,????,31
4038,4039,Yale POP_MASTER,SBK-018,,0,FAR-SBK-018,17,Dari,1,595.3364868,32.2191,61.6747,FAR,SBK,Hassan Abad,3107,Shibkoh,???? ???,Farah,????,31
4039,4040,Yale POP_MASTER,SBK-019,,0,FAR-SBK-019,233,Dari,1,593.2764892999999,32.1654,61.7724,FAR,SBK,Howzak Abdul Qader,3107,Shibkoh,???? ???,Farah,????,31
4040,4041,Yale POP_MASTER,SBK-020,,0,FAR-SBK-020,506,Dari,1,589.7061157,32.1609,61.7393,FAR,SBK,Howzak Mohammad Aslam,3107,Shibkoh,???? ???,Farah,????,31
4041,4042,Yale POP_MASTER,SBK-021,,0,FAR-SBK-021,596,Dari,1,597.5430298,32.1734,61.7907,FAR,SBK,Howzak Sahib Zada,3107,Shibkoh,???? ???,Farah,????,31
4042,4043,Yale POP_MASTER,SBK-022,,0,FAR-SBK-022,193,Dari,1,549.5551757999999,32.1093,61.4127,FAR,SBK,Hussain Abad,3107,Shibkoh,???? ???,Farah,????,31
4043,4044,Yale POP_MASTER,SBK-024,,0,FAR-SBK-024,387,Dari,1,603.1987305,32.1825,61.8312,FAR,SBK,Jenak Zaye,3107,Shibkoh,???? ???,Farah,????,31
4044,4045,Yale POP_MASTER,SBK-025,,0,FAR-SBK-025,2527,Dari,1,573.9464111000001,32.1307,61.6168,FAR,SBK,Kain,3107,Shibkoh,???? ???,Farah,????,31
4045,4046,Yale POP_MASTER,SBK-028,,0,FAR-SBK-028,125,Dari,1,596.7337036,32.1522,61.8183,FAR,SBK,Karaiz Altas,3107,Shibkoh,???? ???,Farah,????,31
4046,4047,Yale POP_MASTER,SBK-032,,0,FAR-SBK-032,234,Dari,1,611.3170776000001,32.251,61.8483,FAR,SBK,Karaiz Mardan,3107,Shibkoh,???? ???,Farah,????,31
4047,4048,Yale POP_MASTER,SBK-035,,0,FAR-SBK-035,31,Pashto,2,587.8071899,32.2002,61.6576,FAR,SBK,Karaiz Mullah Jumha,3107,Shibkoh,???? ???,Farah,????,31
4048,4049,Yale POP_MASTER,SBK-036,,0,FAR-SBK-036,130,Dari,1,601.6245727999999,32.1705,61.8426,FAR,SBK,Karaiz Naika,3107,Shibkoh,???? ???,Farah,????,31
4049,4050,Yale POP_MASTER,SBK-038,,0,FAR-SBK-038,130,Dari,1,617.5009155,32.2834,61.7635,FAR,SBK,Karaiz Soffa,3107,Shibkoh,???? ???,Farah,????,31
4050,4051,Yale POP_MASTER,SBK-039,,0,FAR-SBK-039,186,Dari,1,617.1958007999999,32.2856,61.7673,FAR,SBK,Karaiz Sokhta,3107,Shibkoh,???? ???,Farah,????,31
4051,4052,Yale POP_MASTER,SBK-042,,0,FAR-SBK-042,114,Dari,1,564.729187,31.9691,61.6937,FAR,SBK,Lakari Kalay,3107,Shibkoh,???? ???,Farah,????,31
4052,4053,Yale POP_MASTER,SBK-043,,0,FAR-SBK-043,80,Pashto,2,585.8442993,32.1826,61.6584,FAR,SBK,Landi Karaiz,3107,Shibkoh,???? ???,Farah,????,31
4053,4054,Yale POP_MASTER,SBK-045,,0,FAR-SBK-045,239,Other,9,602.5186157,32.1881,61.8262,FAR,SBK,Pousht Jowi,3107,Shibkoh,???? ???,Farah,????,31
4054,4055,Yale POP_MASTER,SBK-046,,0,FAR-SBK-046,508,Dari,1,554.4354857999999,32.1221,61.4386,FAR,SBK,Qasim Abad,3107,Shibkoh,???? ???,Farah,????,31
4055,4056,Yale POP_MASTER,SBK-048,,0,FAR-SBK-048,1601,Dari,1,563.5836792,32.15,61.5004,FAR,SBK,Shoshak,3107,Shibkoh,???? ???,Farah,????,31
4056,4057,Yale POP_MASTER,SBK-053,District,1,FAR-SBK-053,1000,Dari,1,576.9144897000001,32.1363,61.6206,FAR,SBK,Shib Koh,3107,Shibkoh,???? ???,Farah,????,31
4057,4058,Yale POP_MASTER,FRH-083,,0,FAR-FRH-083,66,Pashto,2,588.0307007,32.0424,61.8392,FAR,FRH,Khowja Ahmad,3101,Farah,????,Farah,????,31
4058,4059,Yale POP_MASTER,FRH-089,,0,FAR-FRH-089,614,Dari,1,598.7333984,32.1068,61.8799,FAR,FRH,Kora Gaz,3101,Farah,????,Farah,????,31
4059,4060,Yale POP_MASTER,FRH-128,,0,FAR-FRH-128,628,Dari,1,598.0294188999999,32.0705,61.9216,FAR,FRH,Takht,3101,Farah,????,Farah,????,31
