,OBJECTID,SOURCE,VIL_UID,CENTER,CNTR_CODE,AFG_UID,POPULATION,LANGUAGE_,LANG_CODE,ELEVATION,LAT_Y,LON_X,MISTI_PROV,MISTI_DIST,VILLAGE_NA,DIST_CODE,DIST_NA_EN,DIST_NA_DA,PROV_NA_EN,PROV_NA_DA,PROV_CODE
14811,14812,Yale POP_MASTER,COA-098,,0,URG-COA-098,425,Pashto,2,2314.64502,33.1382,66.3679,URG,COA,Shakha Toot,2302,Chora,????,Uruzgan,??????,23
14812,14813,Yale POP_MASTER,COA-101,,0,URG-COA-101,340,Dari,1,1496.4589839999999,33.1622,66.142,URG,COA,Shina,2302,Chora,????,Uruzgan,??????,23
14813,14814,Yale POP_MASTER,COA-104,,0,URG-COA-104,1270,Pashto,2,1837.935059,33.1898,66.2982,URG,COA,Sorkay Nawa,2302,Chora,????,Uruzgan,??????,23
14814,14815,Yale POP_MASTER,COA-107,,0,URG-COA-107,417,Pashto,2,2058.625,33.2468,66.4081,URG,COA,Tawsila,2302,Chora,????,Uruzgan,??????,23
14815,14816,Yale POP_MASTER,COA-108,,0,URG-COA-108,131,Pashto,2,1789.7750239999998,33.1967,66.2996,URG,COA,Walat,2302,Chora,????,Uruzgan,??????,23
14816,14817,Yale POP_MASTER,COA-109,,0,URG-COA-109,289,Pashto,2,1575.650024,33.1864,66.2038,URG,COA,Wata,2302,Chora,????,Uruzgan,??????,23
14817,14818,Yale POP_MASTER,COA-110,,0,URG-COA-110,766,Dari,1,1608.9019779999999,33.1429,66.1433,URG,COA,Watma,2302,Chora,????,Uruzgan,??????,23
14818,14819,Yale POP_MASTER,COA-112,,0,URG-COA-112,417,Pashto,2,1950.499023,33.2279,66.3726,URG,COA,Yar Quli,2302,Chora,????,Uruzgan,??????,23
14819,14820,Yale POP_MASTER,COA-115,,0,URG-COA-115,225,Pashto,2,1895.000977,33.15,66.255,URG,COA,Korolagh Karez,2302,Chora,????,Uruzgan,??????,23
14820,14821,Yale POP_MASTER,COA-116,,0,URG-COA-116,225,Pashto,2,1524.390015,33.145,66.146,URG,COA,Huta,2302,Chora,????,Uruzgan,??????,23
14821,14822,Yale POP_MASTER,COA-117,,0,URG-COA-117,200,Pashto,2,1633.755005,33.124,66.128,URG,COA,Balagh,2302,Chora,????,Uruzgan,??????,23
15415,15416,CSO AIMS Villages (ACSOR),KUZ-159,,0,URG-KUZ-159,221,Dari,1,2689.572021,33.21606,66.98161,URG,KUZ,Sayid Naser,2305,Khasuruzgan,??? ??????,Uruzgan,??????,23
15454,15455,Yale POP_MASTER,KUZ-042,,0,URG-KUZ-042,198,Dari,1,2710.4021,33.2173,66.9712,URG,KUZ,Khodai Dad Kalay,2305,Khasuruzgan,??? ??????,Uruzgan,??????,23
15455,15456,Yale POP_MASTER,KUZ-068,,0,URG-KUZ-068,349,Dari,1,2641.173096,33.2289,66.9479,URG,KUZ,Riw Qoul,2305,Khasuruzgan,??? ??????,Uruzgan,??????,23
15456,15457,Yale POP_MASTER,KUZ-031,,0,URG-KUZ-031,560,Dari,1,2658.8479,33.2226,66.9615,URG,KUZ,Gidar Go,2305,Khasuruzgan,??? ??????,Uruzgan,??????,23
15457,15458,Yale POP_MASTER,KUZ-112,,0,URG-KUZ-112,200,Pashto,2,2493.543945,33.196,66.87100000000001,URG,KUZ,Shasburja,2305,Khasuruzgan,??? ??????,Uruzgan,??????,23
15458,15459,Yale POP_MASTER,KUZ-015,,0,URG-KUZ-015,95,Dari,1,2765.9021,33.1477,66.9008,URG,KUZ,Ali Abad,2305,Khasuruzgan,??? ??????,Uruzgan,??????,23
15494,15495,Yale POP_MASTER,KUZ-016,,0,URG-KUZ-016,733,Dari,1,2861.813965,33.1838,66.9455,URG,KUZ,Arbasto,2305,Khasuruzgan,??? ??????,Uruzgan,??????,23
15495,15496,Yale POP_MASTER,KUZ-021,,0,URG-KUZ-021,38,Other,9,2937.072998,33.2004,66.9888,URG,KUZ,Chapar,2305,Khasuruzgan,??? ??????,Uruzgan,??????,23
15496,15497,Yale POP_MASTER,KUZ-041,,0,URG-KUZ-041,56,Dari,1,2883.028076,33.1485,66.8863,URG,KUZ,Khers Qoul,2305,Khasuruzgan,??? ??????,Uruzgan,??????,23
15497,15498,Yale POP_MASTER,KUZ-077,,0,URG-KUZ-077,508,Dari,1,2627.01709,33.2303,66.9247,URG,KUZ,Seya Baghal Hulya,2305,Khasuruzgan,??? ??????,Uruzgan,??????,23
15498,15499,Yale POP_MASTER,KUZ-024,,0,URG-KUZ-024,206,Dari,1,2700.72998,33.2169,66.9894,URG,KUZ,Dahan See,2305,Khasuruzgan,??? ??????,Uruzgan,??????,23
15499,15500,Yale POP_MASTER,KUZ-089,,0,URG-KUZ-089,203,Dari,1,2529.055908,33.2119,66.8961,URG,KUZ,Waranche,2305,Khasuruzgan,??? ??????,Uruzgan,??????,23
15500,15501,Yale POP_MASTER,KUZ-045,,0,URG-KUZ-045,241,Dari,1,2602.9169920000004,33.1733,66.8923,URG,KUZ,Khowja Roshnai,2305,Khasuruzgan,??? ??????,Uruzgan,??????,23
15501,15502,Yale POP_MASTER,KUZ-033,,0,URG-KUZ-033,467,Dari,1,2746.825928,33.2173,67.0048,URG,KUZ,Haji Mohammad,2305,Khasuruzgan,??? ??????,Uruzgan,??????,23
15502,15503,Yale POP_MASTER,KUZ-078,,0,URG-KUZ-078,543,Dari,1,2575.964111,33.231,66.9103,URG,KUZ,Seya Baghal Sufla,2305,Khasuruzgan,??? ??????,Uruzgan,??????,23
15503,15504,Yale POP_MASTER,KUZ-040,,0,URG-KUZ-040,56,Dari,1,2838.003906,33.2045,66.9614,URG,KUZ,Khana Mullah Haidar,2305,Khasuruzgan,??? ??????,Uruzgan,??????,23
44567,44568,CSO AIMS Villages (ACSOR),COA-122,,0,URG-COA-122,0,Pashto,2,2082.7890629999997,32.526070000000004,66.22402,URG,COA,Alkozo Kalay,2302,Chora,????,Uruzgan,??????,23
44568,44569,CSO AIMS Villages (ACSOR),COA-123,,0,URG-COA-123,0,Pashto,2,1978.9909670000002,32.52813,66.18981,URG,COA,Bayanzo Kalay,2302,Chora,????,Uruzgan,??????,23
44569,44570,CSO AIMS Villages (ACSOR),COA-124,,0,URG-COA-124,0,Pashto,2,2020.435059,32.49069,66.1333,URG,COA,Chacha Or Kalay,2302,Chora,????,Uruzgan,??????,23
44570,44571,CSO AIMS Villages (ACSOR),COA-132,,0,URG-COA-132,0,Pashto,2,1940.133057,32.514720000000004,66.14931,URG,COA,Karez,2302,Chora,????,Uruzgan,??????,23
44571,44572,CSO AIMS Villages (ACSOR),COA-136,,0,URG-COA-136,0,Pashto,2,3094.9760739999997,32.56107,66.328,URG,COA,Kibay,2302,Chora,????,Uruzgan,??????,23
44572,44573,CSO AIMS Villages (ACSOR),COA-141,,0,URG-COA-141,0,Pashto,2,1988.019043,32.52901,66.19974,URG,COA,Sra Wyaleh,2302,Chora,????,Uruzgan,??????,23
44586,44587,CSO AIMS Villages (ACSOR),TRK-041,,0,URG-TRK-041,68,Pashto,2,1804.655029,32.5355,66.12907,URG,TRK,Tangi,2301,Tirinkot,????????,Uruzgan,??????,23
44615,44616,Yale POP_MASTER,COA-007,,0,URG-COA-007,664,Pashto,2,2035.2280269999999,32.5276,66.2097,URG,COA,Alikozai Nawa Langar,2302,Chora,????,Uruzgan,??????,23
44616,44617,Yale POP_MASTER,COA-017,,0,URG-COA-017,337,Pashto,2,2034.237061,32.5627,66.1852,URG,COA,Barigaw,2302,Chora,????,Uruzgan,??????,23
44617,44618,Yale POP_MASTER,COA-018,,0,URG-COA-018,144,Pashto,2,1927.088989,32.5281,66.1786,URG,COA,Bayan Zai Langar,2302,Chora,????,Uruzgan,??????,23
44618,44619,Yale POP_MASTER,COA-020,,0,URG-COA-020,1162,Pashto,2,1975.1319579999997,32.6402,66.2637,URG,COA,Boum,2302,Chora,????,Uruzgan,??????,23
44619,44620,Yale POP_MASTER,COA-025,,0,URG-COA-025,577,Pashto,2,1938.7320559999998,32.5173,66.1555,URG,COA,Chena Langar,2302,Chora,????,Uruzgan,??????,23
44620,44621,Yale POP_MASTER,COA-033,,0,URG-COA-033,936,Pashto,2,2398.88501,32.6539,66.3468,URG,COA,Dil Ghana,2302,Chora,????,Uruzgan,??????,23
44621,44622,Yale POP_MASTER,COA-041,,0,URG-COA-041,445,Pashto,2,2122.7729489999997,32.5964,66.2391,URG,COA,Hassanak,2302,Chora,????,Uruzgan,??????,23
44622,44623,Yale POP_MASTER,COA-051,,0,URG-COA-051,581,Pashto,2,1970.9790039999998,32.5078,66.1445,URG,COA,Karaiz Nawa Langar,2302,Chora,????,Uruzgan,??????,23
44623,44624,Yale POP_MASTER,COA-067,,0,URG-COA-067,281,Pashto,2,1964.553955,32.5186,66.1674,URG,COA,Kushk,2302,Chora,????,Uruzgan,??????,23
44624,44625,Yale POP_MASTER,COA-069,,0,URG-COA-069,1726,Pashto,2,2263.093018,32.6445,66.3209,URG,COA,Lawand Patan,2302,Chora,????,Uruzgan,??????,23
44625,44626,Yale POP_MASTER,COA-075,,0,URG-COA-075,770,Pashto,2,1889.790039,32.6045,66.1973,URG,COA,Mori Gak,2302,Chora,????,Uruzgan,??????,23
44626,44627,Yale POP_MASTER,COA-091,,0,URG-COA-091,188,Pashto,2,1870.4169920000002,32.6379,66.2335,URG,COA,Sara Kala,2302,Chora,????,Uruzgan,??????,23
44627,44628,Yale POP_MASTER,COA-092,,0,URG-COA-092,217,Pashto,2,2015.4709469999998,32.5306,66.2114,URG,COA,Sara Wala Langar,2302,Chora,????,Uruzgan,??????,23
44628,44629,Yale POP_MASTER,COA-095,,0,URG-COA-095,1003,Pashto,2,2220.900879,32.5478,66.26100000000001,URG,COA,Sayidan Sangar,2302,Chora,????,Uruzgan,??????,23
44629,44630,Yale POP_MASTER,COA-100,,0,URG-COA-100,407,Pashto,2,2121.52002,32.5234,66.2318,URG,COA,Shena Langar,2302,Chora,????,Uruzgan,??????,23
44630,44631,Yale POP_MASTER,COA-106,,0,URG-COA-106,679,Pashto,2,1903.8690190000002,32.5242,66.1631,URG,COA,Tangi Sorkh Langar,2302,Chora,????,Uruzgan,??????,23
44631,44632,Yale POP_MASTER,COA-111,,0,URG-COA-111,556,Pashto,2,2117.679932,32.6539,66.3022,URG,COA,Woch Patan,2302,Chora,????,Uruzgan,??????,23
45000,45001,CSO AIMS Villages (ACSOR),COA-120,,0,URG-COA-120,0,Pashto,2,1570.637939,32.734759999999994,66.2137,URG,COA,Aghajan (2),2302,Chora,????,Uruzgan,??????,23
