,OBJECTID,SOURCE,VIL_UID,CENTER,CNTR_CODE,AFG_UID,POPULATION,LANGUAGE_,LANG_CODE,ELEVATION,LAT_Y,LON_X,MISTI_PROV,MISTI_DIST,VILLAGE_NA,DIST_CODE,DIST_NA_EN,DIST_NA_DA,PROV_NA_EN,PROV_NA_DA,PROV_CODE
3132,3133,USAID AIDVillageView,MRF-012,,0,KND-MRF-012,0,Other,9,2093.7890629999997,31.5869,67.3943,KND,MRF,Amirjan Kalay,3316,Maruf,?????,Kandahar,??????,33
3133,3134,USAID AIDVillageView,MRF-021,,0,KND-MRF-021,0,Other,9,2004.015015,31.5928,67.4216,KND,MRF,Bakhtnama,3316,Maruf,?????,Kandahar,??????,33
3134,3135,USAID AIDVillageView,MRF-025,,0,KND-MRF-025,0,Other,9,2021.371948,31.6287,67.3488,KND,MRF,Bara,3316,Maruf,?????,Kandahar,??????,33
3135,3136,USAID AIDVillageView,MRF-026,,0,KND-MRF-026,0,Other,9,1950.004028,31.6389,67.3454,KND,MRF,Barakhel,3316,Maruf,?????,Kandahar,??????,33
3136,3137,USAID AIDVillageView,MRF-053,,0,KND-MRF-053,0,Other,9,2068.294922,31.409000000000002,67.4042,KND,MRF,China (4),3316,Maruf,?????,Kandahar,??????,33
3137,3138,USAID AIDVillageView,MRF-055,,0,KND-MRF-055,0,Other,9,2094.656982,31.4091,67.4203,KND,MRF,Chormay,3316,Maruf,?????,Kandahar,??????,33
3138,3139,USAID AIDVillageView,MRF-078,,0,KND-MRF-078,0,Other,9,2014.706055,31.4951,67.4541,KND,MRF,Eskandar,3316,Maruf,?????,Kandahar,??????,33
3139,3140,USAID AIDVillageView,MRF-084,,0,KND-MRF-084,0,Other,9,2234.356934,31.5985,67.35,KND,MRF,Garang (3),3316,Maruf,?????,Kandahar,??????,33
3140,3141,USAID AIDVillageView,MRF-095,,0,KND-MRF-095,0,Other,9,2008.546997,31.5112,67.4546,KND,MRF,Ghat,3316,Maruf,?????,Kandahar,??????,33
3141,3142,USAID AIDVillageView,MRF-096,,0,KND-MRF-096,0,Other,9,2030.593994,31.6209,67.33,KND,MRF,Ghata Wona,3316,Maruf,?????,Kandahar,??????,33
3142,3143,USAID AIDVillageView,MRF-106,,0,KND-MRF-106,0,Other,9,1873.967041,31.6331,67.2951,KND,MRF,Hawdakay,3316,Maruf,?????,Kandahar,??????,33
3143,3144,USAID AIDVillageView,MRF-107,,0,KND-MRF-107,0,Other,9,2161.060059,31.3998,67.4328,KND,MRF,Hezan,3316,Maruf,?????,Kandahar,??????,33
3144,3145,USAID AIDVillageView,MRF-126,,0,KND-MRF-126,0,Other,9,2016.727051,31.4897,67.3805,KND,MRF,Karubey,3316,Maruf,?????,Kandahar,??????,33
3145,3146,USAID AIDVillageView,MRF-129,,0,KND-MRF-129,0,Other,9,2070.660889,31.421,67.4183,KND,MRF,Karzin,3316,Maruf,?????,Kandahar,??????,33
3146,3147,USAID AIDVillageView,MRF-135,,0,KND-MRF-135,0,Other,9,2046.363037,31.6206,67.3441,KND,MRF,Khalil,3316,Maruf,?????,Kandahar,??????,33
3147,3148,USAID AIDVillageView,MRF-139,,0,KND-MRF-139,0,Other,9,2088.944092,31.6093,67.3711,KND,MRF,Khazera,3316,Maruf,?????,Kandahar,??????,33
3148,3149,USAID AIDVillageView,MRF-141,,0,KND-MRF-141,0,Other,9,2015.4709469999998,31.5362,67.3849,KND,MRF,Khera Zawara,3316,Maruf,?????,Kandahar,??????,33
3149,3150,USAID AIDVillageView,MRF-145,,0,KND-MRF-145,0,Other,9,2164.739014,31.3929,67.4541,KND,MRF,Korum,3316,Maruf,?????,Kandahar,??????,33
3150,3151,USAID AIDVillageView,MRF-148,,0,KND-MRF-148,0,Other,9,2038.630005,31.5376,67.3759,KND,MRF,Kshata Salad,3316,Maruf,?????,Kandahar,??????,33
3151,3152,USAID AIDVillageView,MRF-149,,0,KND-MRF-149,0,Other,9,2102.339111,31.5592,67.378,KND,MRF,Kshata Wulgay,3316,Maruf,?????,Kandahar,??????,33
3152,3153,USAID AIDVillageView,MRF-163,,0,KND-MRF-163,0,Other,9,2016.261963,31.4811,67.454,KND,MRF,Leka Sheway,3316,Maruf,?????,Kandahar,??????,33
3153,3154,USAID AIDVillageView,MRF-172,,0,KND-MRF-172,0,Other,9,2210.610107,31.5738,67.3579,KND,MRF,Lwara Wulgay,3316,Maruf,?????,Kandahar,??????,33
3154,3155,USAID AIDVillageView,MRF-192,,0,KND-MRF-192,0,Other,9,2023.276978,31.6198,67.3743,KND,MRF,Mushkor,3316,Maruf,?????,Kandahar,??????,33
3155,3156,USAID AIDVillageView,MRF-194,,0,KND-MRF-194,0,Other,9,2028.796021,31.496,67.4445,KND,MRF,Namrozay,3316,Maruf,?????,Kandahar,??????,33
3156,3157,USAID AIDVillageView,MRF-199,,0,KND-MRF-199,0,Other,9,1973.680054,31.5091,67.479,KND,MRF,Ngande,3316,Maruf,?????,Kandahar,??????,33
3157,3158,USAID AIDVillageView,MRF-214,,0,KND-MRF-214,0,Other,9,2127.0048829999996,31.546,67.3507,KND,MRF,Pewara,3316,Maruf,?????,Kandahar,??????,33
3158,3159,USAID AIDVillageView,MRF-217,,0,KND-MRF-217,0,Other,9,2056.88501,31.5402,67.368,KND,MRF,Porta Salad,3316,Maruf,?????,Kandahar,??????,33
3159,3160,USAID AIDVillageView,MRF-222,,0,KND-MRF-222,0,Other,9,1968.364014,31.5123,67.5202,KND,MRF,Qala-i-rashid,3316,Maruf,?????,Kandahar,??????,33
3160,3161,USAID AIDVillageView,MRF-263,,0,KND-MRF-263,0,Other,9,2079.319092,31.6155,67.3656,KND,MRF,Shele Kalay,3316,Maruf,?????,Kandahar,??????,33
3161,3162,USAID AIDVillageView,MRF-302,,0,KND-MRF-302,0,Other,9,2227.099121,31.5967,67.3424,KND,MRF,Wech Gozha,3316,Maruf,?????,Kandahar,??????,33
3162,3163,USAID AIDVillageView,MRF-307,,0,KND-MRF-307,0,Other,9,2134.034912,31.4099,67.4558,KND,MRF,Wulgay (4),3316,Maruf,?????,Kandahar,??????,33
3163,3164,USAID AIDVillageView,MRF-311,,0,KND-MRF-311,0,Other,9,2099.697021,31.609,67.3763,KND,MRF,Zama,3316,Maruf,?????,Kandahar,??????,33
3164,3165,USAID AIDVillageView,MRF-313,,0,KND-MRF-313,0,Other,9,1989.05896,31.5374,67.4089,KND,MRF,Zara Ghbarga (2),3316,Maruf,?????,Kandahar,??????,33
3165,3166,CSO AIMS Villages (ACSOR),MRF-319,,0,KND-MRF-319,0,Other,9,1981.0880129999998,31.51639,67.46249,KND,MRF,Isaka,3316,Maruf,?????,Kandahar,??????,33
3188,3189,Yale POP_MASTER,MRF-321,,0,KND-MRF-321,87,Other,9,1983.725952,31.5143,67.4626,KND,MRF,Abdul Qadir Isahq Ghat Kalay,3316,Maruf,?????,Kandahar,??????,33
3189,3190,Yale POP_MASTER,MRF-322,,0,KND-MRF-322,657,Other,9,1965.2709960000002,31.5132,67.5082,KND,MRF,Mullah Khel Qala Rashid,3316,Maruf,?????,Kandahar,??????,33
3190,3191,Yale POP_MASTER,MRF-323,,0,KND-MRF-323,152,Other,9,1964.3609620000002,31.5082,67.4792,KND,MRF,Rab Kalay Akhund,3316,Maruf,?????,Kandahar,??????,33
3191,3192,Yale POP_MASTER,MRF-325,,0,KND-MRF-325,251,Other,9,2088.784912,31.586,67.39399999999999,KND,MRF,Warghar Kalay,3316,Maruf,?????,Kandahar,??????,33
3234,3235,CSO AIMS Villages (ACSOR),ARN-112,,0,KND-ARN-112,0,Other,9,1570.744995,31.7779,66.8421,KND,ARN,Omar Kala Kalay,3312,Arghestan,???????,Kandahar,??????,33
3235,3236,CSO AIMS Villages (ACSOR),ARN-031,,0,KND-ARN-031,0,Other,9,1583.546021,31.77849,66.85009000000001,KND,ARN,Burikhel Kalay,3312,Arghestan,???????,Kandahar,??????,33
3236,3237,USAID AIDVillageView,ARN-211,,0,KND-ARN-211,0,Other,9,1609.208008,31.7857,66.8659,KND,ARN,Kahay Kalay,3312,Arghestan,???????,Kandahar,??????,33
3297,3298,Yale POP_MASTER,SPB-084,,0,KND-SPB-084,964,Hazaragi,8,1153.444946,30.7218,66.1561,KND,SPB,Hanefi Kalay Dawod Khan Kalay,3311,Spinboldak,???? ?????,Kandahar,??????,33
4591,4592,Yale POP_MASTER,MWD-096,,0,KND-MWD-096,408,Pashto,2,868.6176757999999,31.7593,64.7912,KND,MWD,Naik Karaiz,3308,Maywand,?????,Kandahar,??????,33
4592,4593,Yale POP_MASTER,LKG-081,,0,HLM-LKG-081,448,Pashto,2,805.0437012,31.6509,64.6734,HLM,LKG,Raigi,3308,Maywand,?????,Kandahar,??????,33
4593,4594,Yale POP_MASTER,LKG-060,,0,HLM-LKG-060,669,Pashto,2,801.8521728999999,31.6348,64.6697,HLM,LKG,Khushk Aba Joshyi,3308,Maywand,?????,Kandahar,??????,33
4594,4595,Yale POP_MASTER,LKG-064,,0,HLM-LKG-064,157,Pashto,2,866.3250122000002,31.5834,64.7339,HLM,LKG,Landi Jonobi,3308,Maywand,?????,Kandahar,??????,33
4595,4596,Yale POP_MASTER,LKG-051,,0,HLM-LKG-051,852,Pashto,2,810.5056152000001,31.6504,64.7198,HLM,LKG,Jowman,3308,Maywand,?????,Kandahar,??????,33
4710,4711,USAID AIDVillageView,GHK-004,,0,KND-GHK-004,0,Pashto,2,1112.3339839999999,32.2826,65.253,KND,GHK,Garmab,3315,Ghorak,????,Kandahar,??????,33
4711,4712,USAID AIDVillageView,GHK-008,,0,KND-GHK-008,0,Pashto,2,1169.781982,32.2701,65.2524,KND,GHK,Obeh,3315,Ghorak,????,Kandahar,??????,33
5667,5668,USAID AIDVillageView,NES-001,,0,KND-NES-001,0,Pashto,2,1633.875,32.3156,65.5865,KND,NES,Ado Kalay,3314,Nesh,???,Kandahar,??????,33
5668,5669,USAID AIDVillageView,NES-002,,0,KND-NES-002,0,Pashto,2,1499.307983,32.4245,65.6372,KND,NES,Alaqadary Nish,3314,Nesh,???,Kandahar,??????,33
5669,5670,USAID AIDVillageView,NES-003,,0,KND-NES-003,0,Pashto,2,1583.964966,32.3507,65.6211,KND,NES,Baghe Agha,3314,Nesh,???,Kandahar,??????,33
5670,5671,USAID AIDVillageView,NES-004,,0,KND-NES-004,0,Pashto,2,1555.375,32.4568,65.5777,KND,NES,Bahlol,3314,Nesh,???,Kandahar,??????,33
5671,5672,USAID AIDVillageView,NES-005,,0,KND-NES-005,0,Pashto,2,1514.654053,32.4067,65.6519,KND,NES,Bariga,3314,Nesh,???,Kandahar,??????,33
5672,5673,USAID AIDVillageView,NES-006,,0,KND-NES-006,0,Pashto,2,1514.019043,32.4092,65.6502,KND,NES,Barkanday,3314,Nesh,???,Kandahar,??????,33
5673,5674,USAID AIDVillageView,NES-007,,0,KND-NES-007,0,Pashto,2,1675.54895,32.3554,65.8302,KND,NES,Borahgana,3314,Nesh,???,Kandahar,??????,33
5674,5675,USAID AIDVillageView,NES-008,,0,KND-NES-008,0,Pashto,2,1511.689941,32.4137,65.6435,KND,NES,Chahar Gumbad,3314,Nesh,???,Kandahar,??????,33
5675,5676,USAID AIDVillageView,NES-011,,0,KND-NES-011,0,Pashto,2,1507.165039,32.4251,65.6699,KND,NES,Chopani,3314,Nesh,???,Kandahar,??????,33
5676,5677,USAID AIDVillageView,NES-012,,0,KND-NES-012,0,Pashto,2,1646.7969970000001,32.3039,65.7425,KND,NES,Daylanor,3314,Nesh,???,Kandahar,??????,33
5677,5678,USAID AIDVillageView,NES-013,,0,KND-NES-013,0,Pashto,2,1518.112061,32.4031,65.5835,KND,NES,De Chine Kalay,3314,Nesh,???,Kandahar,??????,33
5678,5679,USAID AIDVillageView,NES-014,,0,KND-NES-014,0,Pashto,2,1494.630981,32.4152,65.5964,KND,NES,De Nawe Mandeh,3314,Nesh,???,Kandahar,??????,33
5679,5680,USAID AIDVillageView,NES-015,,0,KND-NES-015,0,Pashto,2,1432.862061,32.4496,65.6162,KND,NES,Dushina,3314,Nesh,???,Kandahar,??????,33
5680,5681,USAID AIDVillageView,NES-016,,0,KND-NES-016,0,Pashto,2,1510.286987,32.3941,65.5906,KND,NES,Gandacha,3314,Nesh,???,Kandahar,??????,33
5681,5682,USAID AIDVillageView,NES-017,,0,KND-NES-017,0,Pashto,2,1501.641968,32.4198,65.5935,KND,NES,Garmab,3314,Nesh,???,Kandahar,??????,33
5682,5683,USAID AIDVillageView,NES-019,,0,KND-NES-019,0,Pashto,2,1506.817017,32.4206,65.6557,KND,NES,Ghoymatan,3314,Nesh,???,Kandahar,??????,33
5683,5684,USAID AIDVillageView,NES-020,,0,KND-NES-020,0,Pashto,2,1510.249023,32.4133,65.6513,KND,NES,Ghurdang,3314,Nesh,???,Kandahar,??????,33
5684,5685,USAID AIDVillageView,NES-021,,0,KND-NES-021,0,Pashto,2,1522.1970210000002,32.3954,65.5859,KND,NES,Gumbad Kalay,3314,Nesh,???,Kandahar,??????,33
5685,5686,USAID AIDVillageView,NES-022,,0,KND-NES-022,0,Pashto,2,1633.880981,32.3171,65.5335,KND,NES,Haji Alam Kalay,3314,Nesh,???,Kandahar,??????,33
5686,5687,USAID AIDVillageView,NES-023,,0,KND-NES-023,0,Pashto,2,1523.655029,32.3856,65.5869,KND,NES,Jamak Kalay,3314,Nesh,???,Kandahar,??????,33
5687,5688,USAID AIDVillageView,NES-024,,0,KND-NES-024,0,Pashto,2,1444.0469970000001,32.4443,65.6144,KND,NES,Jayli,3314,Nesh,???,Kandahar,??????,33
5688,5689,USAID AIDVillageView,NES-027,,0,KND-NES-027,0,Pashto,2,1510.7189939999998,32.4132,65.7549,KND,NES,Kand Kalay,3314,Nesh,???,Kandahar,??????,33
5689,5690,USAID AIDVillageView,NES-028,,0,KND-NES-028,0,Pashto,2,1506.125977,32.4863,65.5725,KND,NES,Karez Dewalak,3314,Nesh,???,Kandahar,??????,33
5690,5691,USAID AIDVillageView,NES-029,,0,KND-NES-029,0,Pashto,2,1511.88501,32.4131,65.6595,KND,NES,Karez Khurd,3314,Nesh,???,Kandahar,??????,33
5691,5692,USAID AIDVillageView,NES-030,,0,KND-NES-030,0,Pashto,2,1630.406982,32.3252,65.6222,KND,NES,Karezak,3314,Nesh,???,Kandahar,??????,33
5692,5693,USAID AIDVillageView,NES-032,,0,KND-NES-032,0,Pashto,2,1422.337036,32.4774,65.6075,KND,NES,Khandak Kalay,3314,Nesh,???,Kandahar,??????,33
5693,5694,USAID AIDVillageView,NES-033,,0,KND-NES-033,0,Pashto,2,1466.249023,32.4267,65.604,KND,NES,Khenjak,3314,Nesh,???,Kandahar,??????,33
5694,5695,USAID AIDVillageView,NES-036,,0,KND-NES-036,0,Pashto,2,1724.102051,32.2865,65.5183,KND,NES,Naray Kalay,3314,Nesh,???,Kandahar,??????,33
5695,5696,USAID AIDVillageView,NES-037,,0,KND-NES-037,0,Pashto,2,1489.452026,32.4365,65.6546,KND,NES,Naw Karez,3314,Nesh,???,Kandahar,??????,33
5696,5697,USAID AIDVillageView,NES-040,,0,KND-NES-040,0,Pashto,2,1506.887939,32.4284,65.6718,KND,NES,Petaw Karez,3314,Nesh,???,Kandahar,??????,33
5697,5698,USAID AIDVillageView,NES-041,,0,KND-NES-041,0,Pashto,2,1516.119995,32.4165,65.6731,KND,NES,Qarya-i-khurdza'i,3314,Nesh,???,Kandahar,??????,33
5698,5699,USAID AIDVillageView,NES-042,,0,KND-NES-042,0,Pashto,2,1460.116943,32.4395,65.63,KND,NES,Qarya-i-yakh China,3314,Nesh,???,Kandahar,??????,33
5699,5700,USAID AIDVillageView,NES-045,,0,KND-NES-045,0,Pashto,2,1513.31897,32.4149,65.6379,KND,NES,Sardagh,3314,Nesh,???,Kandahar,??????,33
5700,5701,USAID AIDVillageView,NES-046,,0,KND-NES-046,0,Pashto,2,1490.588989,32.4327,65.6529,KND,NES,Sarposhan,3314,Nesh,???,Kandahar,??????,33
5701,5702,USAID AIDVillageView,NES-047,,0,KND-NES-047,0,Pashto,2,1516.918945,32.4067,65.6447,KND,NES,Sayd Karez,3314,Nesh,???,Kandahar,??????,33
5702,5703,USAID AIDVillageView,NES-048,,0,KND-NES-048,0,Pashto,2,1743.155029,32.2824,65.5356,KND,NES,Sharak,3314,Nesh,???,Kandahar,??????,33
5703,5704,USAID AIDVillageView,NES-049,,0,KND-NES-049,0,Pashto,2,1632.369995,32.3127,65.6636,KND,NES,Shawez,3314,Nesh,???,Kandahar,??????,33
5704,5705,USAID AIDVillageView,NES-050,,0,KND-NES-050,0,Pashto,2,1699.1030269999999,32.2886,65.578,KND,NES,Shin Karez,3314,Nesh,???,Kandahar,??????,33
5705,5706,USAID AIDVillageView,NES-051,,0,KND-NES-051,0,Pashto,2,1499.23999,32.4409,65.7803,KND,NES,Shoraw (shorab),3314,Nesh,???,Kandahar,??????,33
5706,5707,USAID AIDVillageView,NES-052,,0,KND-NES-052,0,Pashto,2,1680.439941,32.293,65.5846,KND,NES,Suray,3314,Nesh,???,Kandahar,??????,33
5707,5708,USAID AIDVillageView,NES-053,,0,KND-NES-053,0,Pashto,2,1597.827026,32.3371,65.6092,KND,NES,Tatar (1),3314,Nesh,???,Kandahar,??????,33
5708,5709,USAID AIDVillageView,NES-054,,0,KND-NES-054,0,Pashto,2,1605.189941,32.3247,65.5928,KND,NES,Tatar (2),3314,Nesh,???,Kandahar,??????,33
5709,5710,USAID AIDVillageView,NES-055,,0,KND-NES-055,0,Pashto,2,1508.024048,32.4224,65.6633,KND,NES,Turkman Kalay,3314,Nesh,???,Kandahar,??????,33
5710,5711,USAID AIDVillageView,NES-057,,0,KND-NES-057,0,Pashto,2,1495.480957,32.4262,65.6481,KND,NES,Wurjani,3314,Nesh,???,Kandahar,??????,33
5711,5712,CSO AIMS Villages (ACSOR),NES-059,,0,KND-NES-059,0,Pashto,2,1349.833008,32.52499,65.69289,KND,NES,Kareze Naw,3314,Nesh,???,Kandahar,??????,33
5712,5713,CSO AIMS Villages (ACSOR),NES-060,,0,KND-NES-060,0,Pashto,2,1308.873047,32.53179,65.6741,KND,NES,Khartut,3314,Nesh,???,Kandahar,??????,33
5713,5714,CSO AIMS Villages (ACSOR),SWK-120,,0,KND-SWK-120,0,Pashto,2,1876.2569579999997,32.2361,65.7925,KND,SWK,Engarak,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
5714,5715,CSO AIMS Villages (ACSOR),SWK-094,,0,KND-SWK-094,0,Pashto,2,1482.619019,32.157090000000004,65.8771,KND,SWK,Chaharpalang,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
5715,5716,CSO AIMS Villages (ACSOR),SWK-250,,0,KND-SWK-250,0,Pashto,2,1785.495972,32.24239,65.83989,KND,SWK,Takhmak,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
5716,5717,CSO AIMS Villages (ACSOR),SWK-153,,0,KND-SWK-153,0,Pashto,2,1646.317017,32.22129,65.91239,KND,SWK,Khartizak,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
5717,5718,CSO AIMS Villages (ACSOR),SWK-184,,0,KND-SWK-184,0,Pashto,2,1910.302002,32.20989,65.75659,KND,SWK,Mastey,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
5718,5719,CSO AIMS Villages (ACSOR),SWK-232,,0,KND-SWK-232,0,Pashto,2,1890.359985,32.2511,65.77239,KND,SWK,Shahrak,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
5719,5720,CSO AIMS Villages (ACSOR),SWK-166,,0,KND-SWK-166,0,Pashto,2,1698.5909420000003,32.16669,65.92699,KND,SWK,Kundelan,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
5720,5721,CSO AIMS Villages (ACSOR),SWK-076,,0,KND-SWK-076,0,Pashto,2,1684.822998,32.18639,65.8315,KND,SWK,Akhundzadahkhel,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
5721,5722,CSO AIMS Villages (ACSOR),SWK-220,,0,KND-SWK-220,0,Pashto,2,1946.3459469999998,32.2027,65.76929,KND,SWK,Punga,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
5722,5723,CSO AIMS Villages (ACSOR),SWK-182,,0,KND-SWK-182,0,Pashto,2,1873.614014,32.20718,65.98956,KND,SWK,Mano,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
5723,5724,CSO AIMS Villages (ACSOR),SWK-206,,0,KND-SWK-206,0,Pashto,2,1657.7459720000002,32.229690000000005,65.90299,KND,SWK,Nawa(gharbi),3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
5724,5725,CSO AIMS Villages (ACSOR),SWK-172,,0,KND-SWK-172,0,Pashto,2,1955.880005,32.210190000000004,65.78989,KND,SWK,Loy Lwargay,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
5725,5726,CSO AIMS Villages (ACSOR),SWK-247,,0,KND-SWK-247,0,Pashto,2,1711.022949,32.2157,65.95509,KND,SWK,Syahzamin,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
5726,5727,CSO AIMS Villages (ACSOR),SWK-167,,0,KND-SWK-167,0,Pashto,2,1981.2359620000002,32.1874,65.71369,KND,SWK,Kunder Wesh,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
5727,5728,CSO AIMS Villages (ACSOR),SWK-089,,0,KND-SWK-089,0,Pashto,2,1452.545044,32.1473,65.87479,KND,SWK,Baydullah(obaydullah),3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
5728,5729,CSO AIMS Villages (ACSOR),SWK-119,,0,KND-SWK-119,0,Pashto,2,1607.713013,32.20819,65.9174,KND,SWK,Doab,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
5729,5730,CSO AIMS Villages (ACSOR),SWK-251,,0,KND-SWK-251,0,Pashto,2,1878.803955,32.19189,65.9884,KND,SWK,Tambakol,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
5730,5731,CSO AIMS Villages (ACSOR),SWK-090,,0,KND-SWK-090,0,Pashto,2,1719.8649899999998,32.2112,65.9581,KND,SWK,Beloysang,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
5731,5732,CSO AIMS Villages (ACSOR),SWK-179,,0,KND-SWK-179,0,Pashto,2,1809.9859620000002,32.2064,65.80639000000001,KND,SWK,Lwar Sheleh,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
5732,5733,USAID AIDVillageView,SWK-024,,0,KND-SWK-024,0,Pashto,2,1689.68103,32.260999999999996,65.914,KND,SWK,Khenjakak,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
5733,5734,CSO AIMS Villages (ACSOR),SWK-178,,0,KND-SWK-178,0,Pashto,2,1666.935059,32.21239,65.9256,KND,SWK,Lwar Shalizar,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
5734,5735,CSO AIMS Villages (ACSOR),SWK-157,,0,KND-SWK-157,0,Pashto,2,1600.671021,32.1806,65.9138,KND,SWK,Khushkkol,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
5789,5790,CSO AIMS Villages (ACSOR),ARN-124,,0,KND-ARN-124,0,Other,9,1474.010986,31.5825,66.8221,KND,ARN,Pungi,3312,Arghestan,???????,Kandahar,??????,33
5790,5791,CSO AIMS Villages (ACSOR),ARN-047,,0,KND-ARN-047,0,Other,9,1520.140015,31.622690000000002,66.85899,KND,ARN,Deresha,3312,Arghestan,???????,Kandahar,??????,33
5791,5792,CSO AIMS Villages (ACSOR),ARN-082,,0,KND-ARN-082,0,Other,9,1609.647949,31.65989,66.81989,KND,ARN,Kheshta,3312,Arghestan,???????,Kandahar,??????,33
5792,5793,CSO AIMS Villages (ACSOR),ARN-006,,0,KND-ARN-006,0,Other,9,1599.176025,31.6349,66.8101,KND,ARN,Akizay,3312,Arghestan,???????,Kandahar,??????,33
5793,5794,CSO AIMS Villages (ACSOR),ARN-010,,0,KND-ARN-010,0,Other,9,1611.624023,31.646990000000002,66.81969000000001,KND,ARN,Ali Sher,3312,Arghestan,???????,Kandahar,??????,33
5794,5795,USAID AIDVillageView,ARN-225,,0,KND-ARN-225,0,Other,9,1586.89502,31.4711,66.89,KND,ARN,Mullayan,3312,Arghestan,???????,Kandahar,??????,33
5795,5796,USAID AIDVillageView,ARN-228,,0,KND-ARN-228,0,Other,9,1544.473999,31.4809,66.8818,KND,ARN,Potak,3312,Arghestan,???????,Kandahar,??????,33
5796,5797,USAID AIDVillageView,ARN-234,,0,KND-ARN-234,0,Other,9,1528.409058,31.5059,66.8658,KND,ARN,Takey,3312,Arghestan,???????,Kandahar,??????,33
5797,5798,USAID AIDVillageView,ARN-203,,0,KND-ARN-203,0,Other,9,1587.500977,31.4875,66.8469,KND,ARN,Babey,3312,Arghestan,???????,Kandahar,??????,33
5798,5799,USAID AIDVillageView,ARN-210,,0,KND-ARN-210,0,Other,9,1529.906982,31.5016,66.8668,KND,ARN,Jamat,3312,Arghestan,???????,Kandahar,??????,33
5799,5800,USAID AIDVillageView,ARN-218,,0,KND-ARN-218,0,Other,9,1495.295044,31.5304,66.847,KND,ARN,Laday,3312,Arghestan,???????,Kandahar,??????,33
5800,5801,USAID AIDVillageView,ARN-220,,0,KND-ARN-220,0,Other,9,1609.0939939999998,31.4751,66.8431,KND,ARN,Lwar Babey,3312,Arghestan,???????,Kandahar,??????,33
5801,5802,CSO AIMS Villages (ACSOR),ARN-093,,0,KND-ARN-093,0,Other,9,1540.172974,31.62309,66.78419,KND,ARN,Mamunzay,3312,Arghestan,???????,Kandahar,??????,33
5802,5803,CSO AIMS Villages (ACSOR),ARN-138,,0,KND-ARN-138,0,Other,9,1539.571045,31.6451,66.8687,KND,ARN,Salokhel,3312,Arghestan,???????,Kandahar,??????,33
5803,5804,CSO AIMS Villages (ACSOR),ARN-161,,0,KND-ARN-161,0,Other,9,1509.256958,31.6133,66.84679,KND,ARN,Shelgera,3312,Arghestan,???????,Kandahar,??????,33
5804,5805,USAID AIDVillageView,ARN-221,,0,KND-ARN-221,0,Other,9,1534.6130369999998,31.4815,66.8876,KND,ARN,Macho Shela,3312,Arghestan,???????,Kandahar,??????,33
5805,5806,USAID AIDVillageView,MRF-130,,0,KND-MRF-130,0,Other,9,1488.11499,31.5333,66.8351,KND,MRF,Kashala,3316,Maruf,?????,Kandahar,??????,33
5806,5807,USAID AIDVillageView,MRF-206,,0,KND-MRF-206,0,Other,9,1516.5529789999998,31.5051,66.8793,KND,MRF,Panizay,3316,Maruf,?????,Kandahar,??????,33
5807,5808,USAID AIDVillageView,MRF-219,,0,KND-MRF-219,0,Other,9,1518.402954,31.5867,66.8379,KND,MRF,Pungi,3316,Maruf,?????,Kandahar,??????,33
5808,5809,USAID AIDVillageView,MRF-255,,0,KND-MRF-255,0,Other,9,1488.55603,31.5967,66.8388,KND,MRF,Sharan (1),3316,Maruf,?????,Kandahar,??????,33
5809,5810,USAID AIDVillageView,MRF-305,,0,KND-MRF-305,0,Other,9,1490.0410160000001,31.5372,66.8559,KND,MRF,Wulgay (2),3316,Maruf,?????,Kandahar,??????,33
5810,5811,USAID AIDVillageView,MRF-316,,0,KND-MRF-316,0,Other,9,1586.232056,31.5494,66.8183,KND,MRF,Zer Kabany,3316,Maruf,?????,Kandahar,??????,33
5811,5812,CSO AIMS Villages (ACSOR),ARN-114,,0,KND-ARN-114,0,Other,9,1567.1870119999999,31.7633,66.8407,KND,ARN,Pachakhel Kalay,3312,Arghestan,???????,Kandahar,??????,33
5812,5813,CSO AIMS Villages (ACSOR),ARN-034,,0,KND-ARN-034,0,Other,9,1523.015991,31.6988,66.79729,KND,ARN,Chawgay Kalay,3312,Arghestan,???????,Kandahar,??????,33
